#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 3874, total_files_alive: 1373, cacheTableSize: 3800, cachesize: 140, blocksize: 140, prefetchsize: 14, cache replacement policy: LRU
file_id,loc,last_type,duration
3981,203,3,0
3980,121,3,0
3978,109,3,0
3977,126,3,0
3976,97,3,0
3975,60,3,0
3974,75,3,0
3973,115,3,0
3972,92,3,0
3970,88,3,0
3969,212,3,0
3969,212,2,91690
3969,212,2,149797
3968,469,3,0
3968,469,2,0
3967,135,3,0
3967,135,2,241487
3966,860,3,0
3966,860,2,241487
3965,910,3,0
3965,910,2,0
3965,910,2,0
3965,910,2,16944
3965,910,2,0
3965,910,2,385
3965,910,2,74360
3965,910,2,149797
3964,421,3,0
3963,27,3,0
3962,29,3,0
3961,75,3,0
3960,134,3,0
3960,134,2,596080
3959,314,3,0
3959,314,2,212860
3959,314,2,0
3959,314,2,0
3957,89,3,0
3956,38,3,0
3955,36,3,0
3954,114,3,0
3953,115,3,0
3953,115,2,0
3952,150,3,0
3952,150,2,0
3952,150,2,11567
3951,322,3,0
3951,322,2,0
3951,322,2,0
3951,322,2,16944
3951,322,2,0
3951,322,2,385
3951,322,2,59915
3950,40,3,0
3950,40,2,0
3949,373,3,0
3949,373,2,91731
3949,373,2,0
3948,354,3,0
3948,354,2,0
3948,354,2,91731
3948,354,2,0
3944,597,2,0
3944,597,2,0
3944,597,2,91731
3944,597,2,0
3924,240,3,1219
3924,240,2,14087
3919,222,3,1219
3919,222,2,14087
3872,275,3,1219
3872,275,2,14087
3868,874,2,1219
3865,179,3,15306
3864,189,3,15306
3829,85,2,19318
3825,389,2,107
3825,389,2,19211
3820,320,2,19318
3820,320,2,15306
3814,350,2,0
3812,622,2,0
3812,622,2,107
3812,622,2,19211
3810,107,3,0
3810,107,2,19318
3810,107,2,15306
3808,1624,2,0
3808,1624,2,107
3808,1624,2,19211
3806,2592,2,0
3802,1382,2,0
3773,622,2,14424
3768,169,3,71107
3766,220,3,56682
3766,220,2,14424
3765,88,3,56682
3765,88,2,14424
3764,336,3,56682
3764,336,2,4010
3764,336,2,10414
3763,55,3,56682
3763,55,2,14424
3761,275,3,60693
3761,275,2,10414
3760,155,3,103774
3760,155,2,10414
3759,193,3,43081
3759,193,2,71107
3753,119,2,44262
3717,95,3,9921
3717,95,2,34340
3717,95,2,60693
3714,65,3,7464
3714,65,2,43081
3714,65,2,60693
3714,65,2,10414
3713,151,2,107914
3712,93,3,39137
3712,93,2,34340
3712,93,2,71107
3711,244,3,39137
3711,244,2,34340
3711,244,2,60693
3711,244,2,10414
3706,42,3,154535
3705,169,3,9949
3705,169,2,22931
3705,169,2,7464
3705,169,2,43081
3705,169,2,56682
3705,169,2,4010
3705,169,2,5602
3705,169,2,4811
3704,104,3,18412
3704,104,2,22931
3704,104,2,6284
3704,104,2,9921
3703,220,3,8463
3703,220,2,9949
3703,220,2,21818
3703,220,2,1113
3703,220,2,6284
3703,220,2,10083
3703,220,2,29972
3703,220,2,60888
3703,220,2,4010
3703,220,2,10414
3702,314,3,77499
3702,314,2,29972
3702,314,2,4206
3702,314,2,56682
3702,314,2,14424
3701,77,3,19790
3701,77,2,8463
3700,817,3,1009
3700,817,2,7397
3700,817,2,32800
3700,817,2,11461
3700,817,2,71107
3696,47,3,18328
3691,99,3,0
3689,146,2,20808
3687,2604,2,20808
3687,2604,2,109352
3687,2604,2,2034
3687,2604,2,1976
3684,168,3,0
3678,850,2,30521
3678,850,2,9824
3678,850,2,114189
3676,24,2,30521
3675,34,2,30521
3672,125,3,236
3671,1452,2,9949
3671,1452,2,20572
3671,1452,2,236
3671,1452,2,2123
3671,1452,2,1572
3671,1452,2,14633
3671,1452,2,34340
3671,1452,2,60693
3670,119,3,237
3669,631,2,18412
3669,631,2,20570
3669,631,2,237
3669,631,2,123777
3667,105,3,1
3667,105,2,236
3666,183,2,18412
3666,183,2,20570
3666,183,2,237
3666,183,2,2123
3666,183,2,46340
3661,76,2,19787
3661,76,2,38978
3661,76,2,4
3661,76,2,2361
3661,76,2,46340
3657,103,2,19787
3657,103,2,38978
3657,103,2,4
3657,103,2,220
3657,103,2,10
3657,103,2,2129
3657,103,2,16205
3657,103,2,30134
3656,216,2,19787
3656,216,2,38978
3656,216,2,4
3656,216,2,2361
3656,216,2,46340
3655,360,2,19787
3655,360,2,8463
3655,360,2,9949
3655,360,2,20565
3655,360,2,4
3655,360,2,1
3655,360,2,219
3655,360,2,10
3655,360,2,2
3655,360,2,0
3655,360,2,2
3655,360,2,0
3655,360,2,1
3655,360,2,2121
3655,360,2,6284
3655,360,2,9921
3655,360,2,22878
3655,360,2,7255
3655,360,2,4206
3654,898,2,28250
3654,898,2,30515
3654,898,2,6
3654,898,2,219
3654,898,2,17
3654,898,2,8406
3654,898,2,9921
3654,898,2,30134
3654,898,2,4206
3654,898,2,56682
3654,898,2,4010
3654,898,2,10414
3653,126,2,19787
3653,126,2,38978
3653,126,2,4
3653,126,2,2361
3653,126,2,46340
3652,529,2,19787
3652,529,2,8463
3652,529,2,9949
3652,529,2,20565
3652,529,2,4
3652,529,2,1
3652,529,2,219
3652,529,2,16
3652,529,2,2123
3652,529,2,16205
3652,529,2,161
3652,529,2,22716
3652,529,2,7255
3652,529,2,4206
3652,529,2,57368
3652,529,2,3324
3652,529,2,10414
3650,551,2,38203
3650,551,2,20564
3650,551,2,244
3648,429,2,38203
3648,429,2,20564
3648,429,2,244
3646,1055,2,38203
3646,1055,2,20564
3646,1055,2,244
3646,1055,2,8407
3646,1055,2,44262
3646,1055,2,56682
3644,47,2,58767
3642,77,3,6
3642,77,2,1
3632,2283,2,8675
3632,2283,2,1166676
3623,1363,2,60906
3623,1363,2,22
3623,1363,2,228319
3623,1363,2,492902
3623,1363,2,31377
3623,1363,2,8725
3623,1363,2,25682
3623,1363,2,0
3623,1363,2,80
3623,1363,2,28853
3623,1363,2,124
3623,1363,2,67865
3623,1363,2,192574
3623,1363,2,0
3623,1363,2,0
3623,1363,2,0
3623,1363,2,0
3621,2495,2,48657
3621,2495,2,2
3621,2495,2,40
3621,2495,2,10107
3621,2495,2,0
3621,2495,2,203011
3621,2495,2,20024
3621,2495,2,0
3621,2495,2,0
3621,2495,2,0
3621,2495,2,0
3621,2495,2,0
3621,2495,2,0
3621,2495,2,373090
3621,2495,2,392
3621,2495,2,88778
3621,2495,2,2883
3621,2495,2,102101
3621,2495,2,0
3621,2495,2,29057
3621,2495,2,191775
3621,2495,2,68664
3621,2495,2,0
3620,197,2,0
3620,197,2,11123
3620,197,2,47729
3620,197,2,0
3619,290,3,0
3619,290,2,0
3619,290,2,11123
3617,342,2,11123
3617,342,2,833813
3617,342,2,14441
3616,186,2,11123
3616,186,2,986387
3615,413,2,57514
3615,413,2,0
3615,413,2,0
3615,413,2,1456
3615,413,2,965009
3613,148,2,57514
3613,148,2,0
3610,349,2,70915
3610,349,2,20
3610,349,2,2
3610,349,2,4
3608,213,3,86500
3603,174,2,70918
3603,174,2,611793
3603,174,2,344063
3602,1380,2,57510
3602,1380,2,3
3602,1380,2,10147
3602,1380,2,0
3602,1380,2,223036
3602,1380,2,373482
3602,1380,2,0
3602,1380,2,0
3602,1380,2,6790
3602,1380,2,1228
3602,1380,2,10512
3602,1380,2,24205
3602,1380,2,2
3602,1380,2,440522
3602,1380,2,47942
3601,50,2,1023980
3601,50,2,0
3599,518,2,0
3599,518,2,57514
3599,518,2,0
3599,518,2,0
3599,518,2,1226
3599,518,2,965239
3599,518,2,0
3597,490,2,0
3597,490,2,57511
3597,490,2,0
3597,490,2,0
3597,490,2,2
3597,490,2,0
3597,490,2,0
3597,490,2,0
3597,490,2,0
3597,490,2,40
3597,490,2,1831
3597,490,2,710
3597,490,2,26402
3597,490,2,620628
3592,478,2,60508
3592,478,2,7153
3592,478,2,0
3592,478,2,0
3592,478,2,223036
3592,478,2,381393
3592,478,2,475350
3591,190,2,1195284
3590,667,2,0
3590,667,2,299256
3590,667,2,353301
3590,667,2,11229
3590,667,2,0
3590,667,2,10366
3590,667,2,0
3590,667,2,0
3590,667,2,183790
3590,667,2,0
3590,667,2,17733
3590,667,2,47
3590,667,2,966
3590,667,2,147287
3590,667,2,171304
3589,582,2,58173
3589,582,2,261622
3589,582,2,483048
3589,582,2,13021
3589,582,2,5103
3589,582,2,40390
3589,582,2,608
3589,582,2,31496
3589,582,2,225741
3588,63,2,12615
3588,63,2,27754
3587,226,2,12615
3585,177,2,12615
3585,177,2,27754
3584,199,2,12615
3584,199,2,27754
3583,207,2,12615
3583,207,2,27652
3583,207,2,102
3583,207,2,11021
3582,249,2,12615
3582,249,2,27754
3582,249,2,997408
3581,479,2,12615
3581,479,2,27754
3581,479,2,48603
3581,479,2,0
3581,479,2,939068
3580,352,2,12615
3580,352,2,27754
3580,352,2,1036818
3580,352,2,12801
3579,136,2,12615
3579,136,2,27754
3577,968,2,12615
3577,968,2,18843
3577,968,2,0
3577,968,2,8911
3577,968,2,290345
3577,968,2,0
3577,968,2,11931
3577,968,2,360903
3577,968,2,203586
3577,968,2,120904
3577,968,2,49146
3575,680,2,12615
3575,680,2,27754
3575,680,2,61999
3575,680,2,2
3575,680,2,0
3575,680,2,1
3575,680,2,228341
3574,502,2,12615
3574,502,2,27754
3572,392,2,12615
3572,392,2,27754
3564,330,2,12770
3563,314,2,12770
3562,544,2,12770
3560,1512,2,134078
3560,1512,2,31486
3548,587,2,56
3548,587,2,1575
3548,587,2,11480
3548,587,2,120966
3548,587,2,31486
3515,350,2,0
3513,623,2,0
3511,80,3,0
3510,1529,2,0
3508,2592,2,0
3504,1382,2,0
3486,465,2,5688
3477,90,2,3
3477,90,2,2489
3477,90,2,11619
3477,90,2,8746
3475,493,2,140204
3475,493,2,219782
3475,493,2,0
3475,493,2,0
3473,3262,2,69289
3473,3262,2,57505
3473,3262,2,5
3473,3262,2,2
3473,3262,2,0
3473,3262,2,13396
3473,3262,2,2
3473,3262,2,0
3473,3262,2,1
3473,3262,2,3
3473,3262,2,0
3473,3262,2,16
3473,3262,2,2
3473,3262,2,60047
3473,3262,2,0
3473,3262,2,9956
3473,3262,2,0
3473,3262,2,0
3473,3262,2,1660
3473,3262,2,128072
3473,3262,2,0
3473,3262,2,1759
3473,3262,2,391746
3473,3262,2,6790
3473,3262,2,11740
3473,3262,2,73004
3473,3262,2,0
3473,3262,2,98042
3473,3262,2,203059
3472,67,2,140205
3470,278,2,140205
3469,384,3,1
3469,384,2,140204
3469,384,2,199759
3464,42,2,140205
3464,42,2,771531
3462,74,2,140205
3462,74,2,771531
3459,731,2,126804
3459,731,2,0
3459,731,2,13401
3459,731,2,228341
3459,731,2,0
3459,731,2,0
3457,210,2,140205
3456,68,2,140205
3452,579,2,69290
3452,579,2,70915
3452,579,2,20
3452,579,2,219762
3452,579,2,577488
3445,576,2,69290
3445,576,2,0
3445,576,2,1039749
3443,100,2,140205
3443,100,2,771531
3441,118,2,140205
3441,118,2,60070
3441,118,2,139689
3441,118,2,571771
3441,118,2,1158
3439,72,2,140205
3439,72,2,771531
3437,65,2,140205
3437,65,2,771531
3436,70,2,140205
3436,70,2,771531
3434,510,2,1
3434,510,2,69289
3434,510,2,70913
3434,510,2,0
3434,510,2,1
3434,510,2,3
3434,510,2,771527
3434,510,2,124
3434,510,2,1034
3434,510,2,213213
3432,326,2,69290
3431,462,2,1
3431,462,2,69289
3431,462,2,1026775
3431,462,2,12973
3430,70,2,140205
3430,70,2,771531
3428,1269,2,69290
3428,1269,2,60508
3428,1269,2,8
3428,1269,2,10398
3428,1269,2,3
3428,1269,2,5
3428,1269,2,11
3428,1269,2,2
3428,1269,2,199736
3428,1269,2,0
3428,1269,2,1
3428,1269,2,1759
3428,1269,2,391746
3428,1269,2,18531
3428,1269,2,73004
3428,1269,2,67820
3428,1269,2,8725
3428,1269,2,10184
3428,1269,2,124
3428,1269,2,1034
3428,1269,2,103648
3428,1269,2,76726
3428,1269,2,171304
3428,1269,2,0
3428,1269,2,42047
3426,1749,2,1
3426,1749,2,118499
3426,1749,2,21704
3426,1749,2,199758
3426,1749,2,20024
3426,1749,2,0
3426,1749,2,0
3426,1749,2,0
3426,1749,2,0
3426,1749,2,0
3426,1749,2,392014
3426,1749,2,0
3426,1749,2,8502
3426,1749,2,132322
3426,1749,2,34407
3426,1749,2,0
3426,1749,2,334
3426,1749,2,289162
3426,1749,2,0
3426,1749,2,0
3426,1749,2,0
3426,1749,2,0
3423,141,2,1216732
3420,28214,2,359988
3420,28214,2,0
3420,28214,2,0
3420,28214,2,392014
3420,28214,2,0
3420,28214,2,8502
3420,28214,2,167065
3420,28214,2,289162
3418,4008,2,78144
3418,4008,2,62056
3418,4008,2,2
3418,4008,2,70028
3418,4008,2,367
3418,4008,2,149388
3418,4008,2,0
3418,4008,2,0
3418,4008,2,0
3418,4008,2,0
3418,4008,2,0
3418,4008,2,0
3418,4008,2,0
3418,4008,2,0
3418,4008,2,0
3418,4008,2,0
3418,4008,2,0
3418,4008,2,0
3418,4008,2,0
3418,4008,2,0
3418,4008,2,373490
3418,4008,2,7902
3418,4008,2,10620
3418,4008,2,0
3418,4008,2,0
3418,4008,2,0
3418,4008,2,972
3418,4008,2,7530
3418,4008,2,15914
3418,4008,2,0
3418,4008,2,0
3418,4008,2,45830
3418,4008,2,2757
3418,4008,2,0
3418,4008,2,40576
3418,4008,2,61652
3418,4008,2,334
3418,4008,2,42
3418,4008,2,89228
3418,4008,2,17395
3418,4008,2,1102
3418,4008,2,128
3418,4008,2,76071
3418,4008,2,36528
3418,4008,2,68664
3418,4008,2,0
3418,4008,2,23416
3418,4008,2,24425
3418,4008,2,42047
3414,2414,2,78144
3414,2414,2,0
3414,2414,2,0
3414,2414,2,0
3414,2414,2,1204
3414,2414,2,50450
3414,2414,2,8
3414,2414,2,1233
3414,2414,2,4281
3414,2414,2,4878
3414,2414,2,2
3414,2414,2,219784
3414,2414,2,0
3414,2414,2,0
3414,2414,2,0
3414,2414,2,0
3414,2414,2,363270
3414,2414,2,48
3414,2414,2,8382
3414,2414,2,20312
3414,2414,2,0
3414,2414,2,0
3414,2414,2,0
3414,2414,2,972
3414,2414,2,7530
3414,2414,2,14338
3414,2414,2,0
3414,2414,2,38
3414,2414,2,1537
3414,2414,2,48588
3414,2414,2,0
3414,2414,2,221
3414,2414,2,14
3414,2414,2,47
3414,2414,2,0
3414,2414,2,49
3414,2414,2,32
3414,2414,2,3
3414,2414,2,1264
3414,2414,2,4574
3414,2414,2,21
3414,2414,2,61592
3414,2414,2,8725
3414,2414,2,26017
3414,2414,2,42
3414,2414,2,31386
3414,2414,2,187212
3414,2414,2,1856
3414,2414,2,1054
3414,2414,2,67609
3414,2414,2,89889
3410,319,2,140205
3410,319,2,228341
3409,81,2,140205
3409,81,2,771531
3402,89,2,140205
3401,89,2,140205
3393,3130,2,752002
3393,3130,2,0
3373,58,3,0
3371,233,3,18799
3371,233,2,0
3370,101,3,18799
3369,237,3,18799
3369,237,2,0
3369,237,2,0
3368,119,3,273
3363,119,3,0
3350,834,2,1357
3349,88,2,1357
3348,162,2,1357
3342,134,2,1357
3336,88,3,12
3336,88,2,2674
3336,88,2,90654
3335,128,3,555
3335,128,2,4471
3333,84,3,8693
3307,110,3,224
3306,142,3,64
3306,142,2,2828
3298,300,2,102
3283,123,2,1147
3283,123,2,3
3277,294,2,1180
3277,294,2,7620
3269,48,3,0
3268,120,3,0
3268,120,2,0
3264,41,3,2749
3264,41,2,10111
3263,34,3,2749
3259,297,3,131082
3258,27,3,131082
3247,52,3,42
3247,52,2,72
3245,108,3,42
3245,108,2,66
3245,108,2,1019
3243,400,2,177
3240,138,2,149
3240,138,2,28
3240,138,2,7499
3238,218,2,149
3238,218,2,28
3238,218,2,132
3237,107,2,111
3237,107,2,38
3237,107,2,28
3237,107,2,122
3237,107,2,10
3236,699,2,177
3233,156,2,177
3232,303,2,68
3232,303,2,42
3232,303,2,2
3232,303,2,7658
3229,212,2,111
3227,147,2,149
3227,147,2,28
3227,147,2,132
3216,48,2,6
3213,77,2,8
3205,1435,2,30135
3182,168,3,0
3173,60,3,0
3172,70,3,0
3171,33,3,0
3170,90,3,0
3169,264,3,0
3168,206,3,0
3167,224,3,0
3166,28,3,0
3165,51,3,0
3164,63,3,0
3162,113,3,0
3161,183,3,0
3147,353,2,86
3147,353,2,885
3147,353,2,7607
3147,353,2,44679
3147,353,2,8
3139,115,2,387
3139,115,2,1
3139,115,2,2959
3138,219,2,4264
3138,219,2,2450
3138,219,2,3348
3134,558,2,4264
3134,558,2,5798
3131,125,2,4264
3130,187,2,4264
3130,187,2,5798
3128,156,2,4264
3127,232,2,4264
3127,232,2,5798
3125,406,2,4264
3125,406,2,5798
3113,115,2,0
3113,115,2,0
3113,115,2,0
3112,219,2,7
3112,219,2,1
3108,558,2,8
3105,187,2,8
3102,232,2,8
3085,765,2,0
3085,765,2,0
3085,765,2,0
3085,765,2,146693
3085,765,2,0
3083,237,2,0
3083,237,2,146693
3081,64,3,0
3078,162,2,0
3078,162,2,0
3078,162,2,0
3078,162,2,0
3078,162,2,0
3078,162,2,0
3078,162,2,0
3078,162,2,0
3078,162,2,1046
3075,1335,2,0
3075,1335,2,0
3075,1335,2,0
3075,1335,2,146693
3075,1335,2,0
3071,21338,2,0
3069,2245,2,0
3069,2245,2,0
3069,2245,2,0
3069,2245,2,146693
3066,1257,2,0
3066,1257,2,0
3066,1257,2,0
3066,1257,2,0
3066,1257,2,0
3061,2550,2,0
3056,1053,2,0
3056,1053,2,0
3056,1053,2,0
3056,1053,2,0
3056,1053,2,0
3046,297,2,0
3046,297,2,885
3046,297,2,4664
3046,297,2,4331
3044,9,3,889
3038,416,2,0
3038,416,2,166752
3038,416,2,8
3034,22,3,0
3034,22,2,0
3034,22,2,889
3022,59,3,103
3022,59,2,359638
3022,59,2,8693
3022,59,2,76265
3021,305,3,1148
3021,305,2,230
3021,305,2,7
3021,305,2,17158
3021,305,2,332346
3021,305,2,6405
3021,305,2,2
3021,305,2,552
3021,305,2,4461
3021,305,2,9
3021,305,2,8684
3021,305,2,76265
3018,45,3,3160
3001,64,3,8841
3000,218,3,27646
3000,218,2,12482
3000,218,2,47539
3000,218,2,18050
3000,218,2,5148
3000,218,2,235
3000,218,2,1888
3000,218,2,58
3000,218,2,241022
2934,60,3,9098
2933,433,3,2609
2933,433,2,5861
2933,433,2,3237
2933,433,2,31161
2933,433,2,4445
2933,433,2,23200
2933,433,2,12482
2933,433,2,47539
2933,433,2,7561
2933,433,2,10488
2933,433,2,5148
2933,433,2,2124
2933,433,2,241080
2933,433,2,15137
2931,58,3,2609
2930,77,3,2609
2918,19,3,204
2918,19,2,758
2918,19,2,139691
2918,19,2,46670
2917,11,3,204
2917,11,2,758
2917,11,2,165
2917,11,2,19050
2917,11,2,120475
2909,4,3,331
2903,19,3,331
2903,19,2,1100
2903,19,2,170
2903,19,2,281
2903,19,2,18933
2903,19,2,5370
2903,19,2,24897
2903,19,2,90208
2859,24,3,1587
2859,24,2,97
2859,24,2,1
2859,24,2,13
2859,24,2,6251
2859,24,2,12866
2859,24,2,5370
2859,24,2,24897
2858,17,3,331
2858,17,2,309
2858,17,2,203
2858,17,2,742
2858,17,2,15
2858,17,2,82
2858,17,2,19133
2858,17,2,5370
2858,17,2,24897
2857,19,3,331
2857,19,2,308
2857,19,2,204
2857,19,2,758
2857,19,2,19215
2857,19,2,5370
2857,19,2,115105
2857,19,2,28620
2856,16,3,331
2856,16,2,20486
2855,15,3,331
2855,15,2,309
2855,15,2,20176
2854,126,3,331
2854,126,2,308
2854,126,2,1
2854,126,2,203
2854,126,2,660
2854,126,2,82
2854,126,2,15
2854,126,2,82
2854,126,2,19133
2854,126,2,5370
2854,126,2,24897
2854,126,2,90208
2854,126,2,298
2854,126,2,35994
2854,126,2,10376
2854,126,2,4941
2853,102,3,331
2853,102,2,308
2853,102,2,1
2853,102,2,106
2853,102,2,97
2853,102,2,660
2853,102,2,82
2853,102,2,15
2853,102,2,82
2853,102,2,1
2853,102,2,8
2853,102,2,5
2853,102,2,67
2853,102,2,6183
2853,102,2,12866
2853,102,2,5370
2853,102,2,161776
2852,23,3,331
2852,23,2,20486
2852,23,2,5370
2852,23,2,115105
2851,17,3,331
2851,17,2,308
2851,17,2,20178
2848,410,3,2026
2848,410,2,2505
2848,410,2,14773
2848,410,2,2841
2848,410,2,7497
2848,410,2,22725
2848,410,2,32578
2848,410,2,50436
2848,410,2,55508
2844,317,3,20349
2843,1339,3,1327
2843,1339,2,1547
2843,1339,2,822
2843,1339,2,841
2843,1339,2,4990
2843,1339,2,9071
2843,1339,2,59
2843,1339,2,71380
2841,76,3,1833
2841,76,2,2800
2841,76,2,18601
2840,864,3,4634
2840,864,2,18601
2840,864,2,104907
2839,114,3,3523
2839,114,2,1621
2839,114,2,724
2839,114,2,21516
2839,114,2,81231
2839,114,2,3261
2838,148,3,3523
2838,148,2,1621
2838,148,2,724
2838,148,2,3948
2838,148,2,8757
2838,148,2,3697
2838,148,2,66836
2838,148,2,19507
2838,148,2,33466
2836,63,3,9672
2835,291,3,242
2835,291,2,40980
2834,107,3,0
2833,220,3,0
2833,220,2,0
2833,220,2,64
2833,220,2,23009
2833,220,2,22172
2802,65,3,28629
2799,223,3,31457
2798,131,3,31457
2796,177,3,3070
2796,177,2,28629
2796,177,2,37444
2795,191,3,3070
2795,191,2,3357
2795,191,2,62716
2786,290,3,1271
2786,290,2,14476
2786,290,2,109612
2786,290,2,1273
2786,290,2,96671
2786,290,2,51798
2786,290,2,1280
2786,290,2,290789
2785,394,3,39199
2785,394,2,6920
2785,394,2,63622
2782,107,3,0
2781,218,3,0
2781,218,2,0
2781,218,2,0
2780,180,2,0
2780,180,2,0
2779,179,2,0
2779,179,2,0
2777,150,2,0
2776,110,2,0
2776,110,2,0
2776,110,2,0
2775,84,2,0
2775,84,2,0
2774,109,2,0
2774,109,2,0
2774,109,2,0
2771,78,2,0
2769,311,2,5
2768,544,2,0
2768,544,2,0
2768,544,2,0
2768,544,2,0
2768,544,2,0
2768,544,2,0
2768,544,2,0
2768,544,2,0
2768,544,2,0
2768,544,2,0
2768,544,2,0
2768,544,2,0
2768,544,2,0
2768,544,2,0
2768,544,2,4
2733,232,2,0
2733,232,2,0
2733,232,2,0
2733,232,2,0
2720,95,3,0
2715,207,2,0
2697,494,2,0
2692,128,2,1575
2690,213,2,1575
2689,637,2,1476
2674,551,2,0
2674,551,2,0
2672,302,2,0
2671,426,2,0
2671,426,2,0
2671,426,2,3
2588,534,2,5878
2586,1300,2,15434
2583,217,2,9589
2582,277,3,2644
2582,277,2,6945
2578,379,2,8615
2568,209,2,9612
2568,209,2,29
2567,125,2,9641
2567,125,2,7101
2566,342,2,9641
2564,420,2,45795
2543,62,2,34
2536,886,2,58893
2536,886,2,0
2536,886,2,15
2530,744,2,99047
2528,241,2,41442
2528,241,2,44528
2525,1382,2,0
2525,1382,2,41441
2525,1382,2,44528
2487,505,3,119835
2487,505,2,122172
2481,177,3,242007
2480,147,3,242007
2460,156,2,122483
2456,95,3,1419
2454,78,3,128989
2452,125,3,0
2452,125,2,9947
2452,125,2,71706
2452,125,2,30256
2451,101,3,1336
2451,101,2,8610
2450,118,3,0
2450,118,2,1047
2450,118,2,194
2450,118,2,3
2450,118,2,8702
2450,118,2,607440
2450,118,2,82221
2449,949,3,0
2449,949,2,38406
2449,949,2,14929
2449,949,2,84
2449,949,2,877
2449,949,2,3461
2449,949,2,4552
2449,949,2,8479
2449,949,2,2307
2449,949,2,18691
2449,949,2,12925
2449,949,2,10120
2448,343,3,0
2445,888,3,0
2445,888,2,78
2443,343,3,1
2443,343,2,72
2442,428,3,0
2442,428,2,0
2440,311,3,0
2440,311,2,0
2440,311,2,0
2440,311,2,0
2440,311,2,7
2440,311,2,0
2440,311,2,81
2440,311,2,0
2440,311,2,9
2440,311,2,0
2440,311,2,53337
2440,311,2,51562
2439,480,3,1
2438,154,2,138262
2438,154,2,6149
2438,154,2,5144
2438,154,2,3418
2438,154,2,10012
2438,154,2,1327
2438,154,2,1547
2438,154,2,15726
2437,107,3,0
2437,107,2,0
2436,188,3,0
2436,188,2,1
2436,188,2,0
2436,188,2,0
2436,188,2,0
2436,188,2,0
2436,188,2,10
2436,188,2,0
2436,188,2,78
2436,188,2,0
2436,188,2,8
2436,188,2,1
2436,188,2,0
2434,16,3,0
2433,447,3,0
2433,447,2,27414
2433,447,2,1
2433,447,2,0
2433,447,2,0
2433,447,2,0
2433,447,2,0
2433,447,2,0
2433,447,2,0
2433,447,2,7
2433,447,2,0
2433,447,2,2
2433,447,2,0
2433,447,2,0
2433,447,2,72
2433,447,2,4
2433,447,2,0
2433,447,2,0
2433,447,2,0
2433,447,2,9
2433,447,2,0
2433,447,2,1
2433,447,2,0
2433,447,2,0
2433,447,2,53335
2433,447,2,84
2433,447,2,17370
2433,447,2,8
2433,447,2,969
2433,447,2,1329
2433,447,2,462
2433,447,2,16
2433,447,2,951
2433,447,2,56
2433,447,2,5724
2433,447,2,198
2433,447,2,1241
2433,447,2,1670
2433,447,2,1512
2433,447,2,19965
2432,327,3,4950
2432,327,2,22464
2432,327,2,13
2432,327,2,79
2432,327,2,10
2432,327,2,115069
2432,327,2,51514
2432,327,2,34857
2432,327,2,31979
2432,327,2,19507
2431,218,3,27423
2431,218,2,4
2431,218,2,79
2431,218,2,0
2431,218,2,9
2431,218,2,0
2430,162,3,27416
2430,162,2,6
2430,162,2,3
2430,162,2,1
2430,162,2,79
2430,162,2,0
2430,162,2,0
2430,162,2,8
2430,162,2,0
2430,162,2,0
2430,162,2,0
2430,162,2,291880
2430,162,2,4341
2430,162,2,4276
2430,162,2,224
2430,162,2,73
2430,162,2,1502
2430,162,2,2617
2430,162,2,59
2430,162,2,23
2430,162,2,403
2430,162,2,299349
2430,162,2,175294
2429,133,3,21278
2429,133,2,345215
2423,1256,3,99239
2421,9,3,29933
2417,494,3,29933
2417,494,2,69305
2417,494,2,13
2409,315,3,99252
2407,15,3,29933
2407,15,2,69305
2404,168,3,0
2404,168,2,837830
2404,168,2,0
2399,76,3,66141
2397,83,3,66141
2395,644,3,0
2395,644,2,5
2395,644,2,0
2395,644,2,14717
2395,644,2,0
2395,644,2,0
2395,644,2,0
2395,644,2,51422
2395,644,2,414519
2395,644,2,217751
2394,458,3,6
2394,458,2,0
2394,458,2,0
2394,458,2,0
2394,458,2,0
2394,458,2,4
2394,458,2,0
2394,458,2,16874
2394,458,2,934
2394,458,2,48331
2394,458,2,0
2394,458,2,1
2394,458,2,27425
2394,458,2,81
2394,458,2,8
2394,458,2,0
2394,458,2,137914
2394,458,2,93930
2394,458,2,155157
2394,458,2,170311
2394,458,2,47439
2394,458,2,175294
2393,234,3,6
2393,234,2,0
2393,234,2,66146
2393,234,2,27426
2393,234,2,81
2393,234,2,8
2393,234,2,0
2393,234,2,604753
2393,234,2,175294
2391,182,3,6
2391,182,2,5
2391,182,2,208498
2391,182,2,0
2391,182,2,64
2391,182,2,45181
2390,232,3,44
2390,232,2,93541
2390,232,2,0
2390,232,2,72
2390,232,2,0
2390,232,2,16
2390,232,2,0
2390,232,2,29817
2390,232,2,153
2390,232,2,2676
2390,232,2,497
2390,232,2,17079
2390,232,2,194
2390,232,2,30148
2389,137,2,122701
2389,137,2,18417
2389,137,2,57263
2389,137,2,14883
2387,87,3,1363
2387,87,2,65
2387,87,2,18707
2386,125,3,1363
2386,125,2,48
2386,125,2,16
2386,125,2,36
2385,62,3,25754
2382,16,3,226
2378,102,3,1327
2376,309,2,59
2376,309,2,4432
2371,549,2,27036
2340,449,2,10
2333,169,3,7
2323,81,2,14285
2322,236,2,14285
2321,62,2,14285
2316,76,3,42052
2314,245,2,21
