#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 3874, total_files_alive: 1373, cacheTableSize: 3800, cachesize: 140, blocksize: 70, prefetchsize: 14, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,HitPrefetch,HitCoChange,HitChangeEntity,HitNewEntity,LoadPrefetch,LoadCoChange,LoadChangeEntity,LoadNewEntity
11931,0,4,0,0,82434,CoChange,false,0,0,0,0,0,4,0,0
5788,720,9,1,1,232430,BugEntity,false,0,0,1,0,0,7,1,1
11930,0,4,0,0,82434,CoChange,false,0,0,0,0,0,4,0,0
5787,480,9,2,0,213433,BugEntity,false,0,0,2,0,0,9,0,0
11929,0,4,0,0,82434,CoChange,false,0,0,0,0,0,4,0,0
5786,321,9,1,0,213433,BugEntity,false,0,0,1,0,0,9,0,0
11928,0,4,0,0,82434,CoChange,false,0,0,0,0,0,4,0,0
5785,111,9,0,0,232430,NewEntity,false,0,0,0,0,0,9,0,0
11927,183,4,1,0,82434,BugEntity,false,0,0,1,0,0,4,0,0
5784,72,9,0,0,232430,NewEntity,false,0,0,0,0,0,9,0,0
11926,33,4,1,0,80983,BugEntity,false,0,0,1,0,0,4,0,0
11925,154,3,1,0,114183,BugEntity,true,0,0,1,0,0,3,0,0
5782,36,9,0,0,232430,NewEntity,false,0,0,0,0,0,9,0,0
11924,37,4,1,0,80983,BugEntity,false,0,0,1,0,0,4,0,0
5781,369,9,1,0,213433,BugEntity,false,0,0,1,0,0,9,0,0
11923,184,3,3,0,114183,BugEntity,true,0,0,3,0,0,3,0,0
5780,436,10,1,0,270630,BugEntity,false,0,0,1,0,0,10,0,0
11922,114,4,1,0,80983,BugEntity,false,0,0,1,0,0,4,0,0
11921,24,4,0,0,80983,NewEntity,false,0,0,0,0,0,4,0,0
11920,42,1,0,0,9773,NewEntity,false,0,0,0,0,0,1,0,0
11919,53,3,0,0,44643,NewEntity,false,0,0,0,0,0,3,0,0
11918,59,2,0,0,26945,NewEntity,false,0,0,0,0,0,2,0,0
5775,25,9,0,0,216313,NewEntity,false,0,0,0,0,0,9,0,0
11916,172,4,1,0,97659,BugEntity,true,0,0,1,0,0,4,0,0
11915,320,5,1,0,56297,BugEntity,false,0,0,1,0,0,5,0,0
5772,318,5,1,0,4365,BugEntity,false,0,0,1,0,0,5,0,0
11914,213,1,0,1,12854,BugEntity,false,0,0,0,0,0,0,1,0
5771,0,7,0,0,133806,CoChange,false,0,0,0,0,0,7,0,0
11913,83,1,0,0,13142,NewEntity,false,0,0,0,0,0,1,0,0
5770,153,7,1,0,133806,BugEntity,false,0,0,1,0,0,7,0,0
5769,216,8,7,0,148902,BugEntity,false,0,0,7,0,0,8,0,0
11911,253,1,1,0,13142,BugEntity,false,0,0,1,0,0,1,0,0
5768,34,7,0,0,133806,NewEntity,false,0,0,0,0,0,7,0,0
5767,316,4,1,0,44844,BugEntity,false,0,0,1,0,0,4,0,0
11909,2144,1,0,1,13142,BugEntity,false,0,0,0,0,0,0,1,0
5766,163,3,1,0,28990,BugEntity,false,0,0,1,0,0,3,0,0
5764,153,3,4,0,28990,BugEntity,false,0,0,4,0,0,3,0,0
5763,332,2,1,0,21375,BugEntity,false,0,0,1,0,0,2,0,0
11905,446,1,0,1,15959,BugEntity,false,0,0,0,0,0,0,1,0
5759,44,1,2,0,19535,BugEntity,false,0,0,2,0,0,0,0,1
11901,78,1,1,0,23435,BugEntity,false,0,0,1,0,0,1,0,0
11899,288,1,1,0,23435,BugEntity,false,0,0,1,0,0,1,0,0
11897,525,1,0,1,23435,BugEntity,false,0,0,0,0,0,0,1,0
11896,160,1,1,0,23435,BugEntity,false,0,0,1,0,0,1,0,0
11895,216,1,1,0,23435,BugEntity,false,0,0,1,0,0,1,0,0
5752,223,12,1,0,138802,BugEntity,false,0,0,1,0,0,12,0,0
5751,159,17,0,0,143890,NewEntity,false,0,0,0,0,0,17,0,0
11892,4674,1,0,1,24700,BugEntity,false,0,0,0,0,0,0,1,0
5749,101,1,0,1,27089,BugEntity,false,0,0,0,0,0,0,1,0
5748,151,4,1,1,72173,BugEntity,false,0,0,1,0,0,3,1,0
5746,265,18,2,1,166405,BugEntity,false,0,0,2,0,0,17,1,0
11888,250,1,1,0,24700,BugEntity,false,0,0,1,0,0,1,0,0
11887,901,1,2,0,24700,BugEntity,false,0,0,2,0,0,1,0,0
5744,174,15,4,0,350351,BugEntity,false,0,0,4,0,0,15,0,0
5743,255,11,3,2,188726,BugEntity,false,0,0,3,0,0,9,2,0
5742,27,6,1,0,84642,BugEntity,false,0,0,1,0,0,6,0,0
5741,814,2,0,1,36085,BugEntity,false,0,0,0,0,0,1,1,0
5740,118,5,0,0,72298,NewEntity,false,0,0,0,0,0,5,0,0
5738,395,6,5,4,131695,BugEntity,false,0,0,5,0,0,2,4,0
5735,108,2,1,0,33892,BugEntity,false,0,0,1,0,0,2,0,0
11877,610,1,1,1,25570,BugEntity,false,0,0,1,0,0,0,1,0
5734,308,1,0,1,21523,BugEntity,false,0,0,0,0,0,0,1,0
11876,21,1,1,0,25570,BugEntity,false,0,0,1,0,0,1,0,0
5733,101,1,1,0,23220,BugEntity,false,0,0,1,0,0,0,0,1
11875,27,1,1,0,25570,BugEntity,false,0,0,1,0,0,1,0,0
5731,80,1,0,0,4363,NewEntity,false,0,0,0,0,0,1,0,0
11873,489,1,1,0,25830,BugEntity,false,0,0,1,0,0,1,0,0
5730,98,1,0,1,4363,BugEntity,false,0,0,0,0,0,0,1,0
5729,118,1,0,1,21404,BugEntity,false,0,0,0,0,0,0,1,0
5728,280,1,1,0,22725,BugEntity,false,0,0,1,0,0,0,0,1
5727,194,1,0,0,22725,NewEntity,false,0,0,0,0,0,0,0,1
5726,221,8,3,0,79206,BugEntity,false,0,0,3,0,0,7,0,1
5724,145,4,1,0,14211,BugEntity,false,0,0,1,0,0,4,0,0
5723,236,8,5,0,108717,BugEntity,false,0,0,5,0,0,8,0,0
5722,136,4,1,0,14211,BugEntity,false,0,0,1,0,0,4,0,0
5721,35,13,0,0,165218,NewEntity,false,0,0,0,0,0,13,0,0
11863,757,1,0,1,25830,BugEntity,false,0,0,0,0,0,0,1,0
5720,31,13,0,0,165218,NewEntity,false,0,0,0,0,0,13,0,0
5719,143,15,6,0,192660,BugEntity,false,0,0,6,0,0,15,0,0
11861,602,1,1,0,25830,BugEntity,false,0,0,1,0,0,1,0,0
5718,198,13,1,0,168581,BugEntity,false,0,0,1,0,0,13,0,0
11859,221,1,1,0,25830,BugEntity,false,0,0,1,0,0,1,0,0
5716,386,2,1,0,15643,BugEntity,false,0,0,1,0,0,2,0,0
5715,119,2,2,0,8357,BugEntity,false,0,0,2,0,0,1,0,1
11857,104,1,1,0,25830,BugEntity,false,0,0,1,0,0,1,0,0
5714,303,5,2,0,146316,BugEntity,false,0,0,2,0,0,4,0,1
5713,385,16,6,2,311969,BugEntity,false,0,0,6,0,0,14,2,0
11855,207,1,1,0,25830,BugEntity,false,0,0,1,0,0,1,0,0
5712,45,16,0,0,335536,NewEntity,false,0,0,0,0,0,16,0,0
11850,273,5,2,0,168825,BugEntity,true,0,0,2,0,0,5,0,0
11849,405,6,0,0,132547,NewEntity,true,0,0,0,0,0,6,0,0
11848,11,6,0,0,132547,NewEntity,true,0,0,0,0,0,6,0,0
5705,92,15,3,0,336986,BugEntity,false,0,0,3,0,0,15,0,0
11847,866,2,0,1,8455,BugEntity,false,0,0,0,0,0,1,1,0
5704,172,19,3,0,395734,BugEntity,false,0,0,3,0,0,19,0,0
11846,89,8,1,0,99816,BugEntity,false,0,0,1,0,0,7,0,1
5703,207,12,2,1,197403,BugEntity,false,0,0,2,0,0,11,1,0
11845,161,5,1,0,64136,BugEntity,false,0,0,1,0,0,5,0,0
11844,183,5,1,0,63937,BugEntity,false,0,0,1,0,0,5,0,0
5701,111,3,1,0,91321,BugEntity,false,0,0,1,0,0,3,0,0
11843,806,5,1,1,63937,BugEntity,false,0,0,1,0,0,4,1,0
11842,651,1,0,1,5355,BugEntity,false,0,0,0,0,0,0,1,0
5699,143,7,0,0,56878,NewEntity,false,0,0,0,0,0,7,0,0
5698,337,5,2,1,78191,BugEntity,false,0,0,2,0,0,4,1,0
5697,269,1,0,0,1257,NewEntity,false,0,0,0,0,0,0,0,1
11839,211,1,1,0,5355,BugEntity,false,0,0,1,0,0,1,0,0
5696,204,14,2,0,197451,BugEntity,false,0,0,2,0,0,14,0,0
5692,253,10,0,0,141990,NewEntity,false,0,0,0,0,0,10,0,0
11833,160,8,0,0,112942,NewEntity,false,0,0,0,0,0,8,0,0
5690,337,15,3,1,252556,BugEntity,false,0,0,3,0,0,14,1,0
11832,82,8,1,0,112937,BugEntity,false,0,0,1,0,0,8,0,0
11830,89,8,1,0,112937,BugEntity,false,0,0,1,0,0,8,0,0
11829,231,8,2,0,110535,BugEntity,false,0,0,2,0,0,8,0,0
5686,215,18,1,0,253143,BugEntity,false,0,0,1,0,0,18,0,0
11828,33,6,0,0,209886,NewEntity,true,0,0,0,0,0,6,0,0
11827,98,5,4,0,214927,BugEntity,true,0,0,4,0,0,5,0,0
5684,127,22,3,0,303589,BugEntity,false,0,0,3,0,0,22,0,0
11826,142,4,0,0,214362,NewEntity,true,0,0,0,0,0,4,0,0
5683,321,17,1,0,237670,BugEntity,false,0,0,1,0,0,17,0,0
5682,155,9,2,0,67567,BugEntity,false,0,0,2,0,0,8,0,1
11824,818,3,1,0,46628,BugEntity,false,0,0,1,0,0,3,0,0
5681,1309,3,0,3,17705,BugEntity,false,0,0,0,0,0,0,3,0
11823,261,3,1,0,46628,BugEntity,false,0,0,1,0,0,3,0,0
5680,170,12,3,0,104648,BugEntity,false,0,0,3,0,0,12,0,0
11822,305,3,1,0,46628,BugEntity,false,0,0,1,0,0,3,0,0
11821,117,3,1,0,46628,BugEntity,false,0,0,1,0,0,3,0,0
5678,108,8,1,0,56081,BugEntity,false,0,0,1,0,0,8,0,0
11820,963,3,0,1,46628,BugEntity,false,0,0,0,0,0,2,1,0
5677,942,2,0,0,108,NewEntity,false,0,0,0,0,0,2,0,0
11819,157,3,1,0,46628,BugEntity,false,0,0,1,0,0,3,0,0
5676,80,22,4,0,295789,BugEntity,false,0,0,4,0,0,22,0,0
11818,52,3,1,0,46628,BugEntity,false,0,0,1,0,0,3,0,0
5675,186,14,2,0,148867,BugEntity,false,0,0,2,0,0,14,0,0
5674,143,14,1,0,148867,BugEntity,false,0,0,1,0,0,14,0,0
11816,282,9,1,0,98364,BugEntity,false,0,0,1,0,0,9,0,0
5673,90,14,0,0,148867,NewEntity,false,0,0,0,0,0,14,0,0
11815,53,4,1,0,21735,BugEntity,false,0,0,1,0,0,4,0,0
5672,244,14,2,0,148867,BugEntity,false,0,0,2,0,0,14,0,0
11814,333,9,1,0,192674,BugEntity,false,0,0,1,0,0,9,0,0
5671,215,1,1,1,6790,BugEntity,false,0,0,1,0,0,0,1,0
11813,74,9,1,0,187347,BugEntity,false,0,0,1,0,0,9,0,0
5670,186,1,0,1,6790,BugEntity,false,0,0,0,0,0,0,1,0
11812,87,9,1,0,187347,BugEntity,false,0,0,1,0,0,9,0,0
5669,176,7,2,2,151619,BugEntity,false,0,0,2,0,0,5,2,0
11811,716,3,1,0,52177,BugEntity,false,0,0,1,0,0,3,0,0
11810,474,3,1,0,52177,BugEntity,false,0,0,1,0,0,3,0,0
5667,98,1,2,0,6790,BugEntity,false,0,0,2,0,0,1,0,0
11809,81,3,1,0,52177,BugEntity,false,0,0,1,0,0,3,0,0
5666,126,1,1,1,6790,BugEntity,false,0,0,1,0,0,0,1,0
11808,438,1,1,0,21595,BugEntity,false,0,0,1,0,0,1,0,0
5665,134,1,1,0,6790,BugEntity,false,0,0,1,0,0,0,0,1
11807,483,2,2,0,100745,BugEntity,true,0,0,2,0,0,2,0,0
5664,100,1,2,0,6790,BugEntity,false,0,0,2,0,0,1,0,0
5663,103,17,1,1,227685,BugEntity,false,0,0,1,0,0,16,1,0
5662,681,2,1,0,108,BugEntity,false,0,0,1,0,0,2,0,0
5661,218,2,1,0,108,BugEntity,false,0,0,1,0,0,2,0,0
11803,170,2,1,0,21597,BugEntity,false,0,0,1,0,0,2,0,0
5660,435,1,0,1,0,BugEntity,false,0,0,0,0,0,0,1,0
11802,47,2,1,0,21597,BugEntity,false,0,0,1,0,0,2,0,0
