#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 3874, total_files_alive: 1373, cacheTableSize: 3795, cachesize: 280, blocksize: 280, prefetchsize: 70, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,HitPrefetch,HitCoChange,HitChangeEntity,HitNewEntity,LoadPrefetch,LoadCoChange,LoadChangeEntity,LoadNewEntity
11265,-1,1,1,0,135454,CoChange,false,0,1,0,0,0,1,0,0
5122,-1,1,0,0,50477,CoChange,false,0,0,0,0,0,1,0,0
11264,-1,1,1,0,135454,CoChange,false,0,1,0,0,0,1,0,0
11263,619,1,1,0,90711,CoChange,false,0,1,0,0,0,1,0,0
11262,14,1,0,0,92145,CoChange,false,0,0,0,0,0,1,0,0
11261,118,1,0,0,92145,CoChange,false,0,0,0,0,0,1,0,0
5118,-1,1,4,1,78231,BugEntity,false,0,0,4,0,0,0,1,0
11260,121,1,0,0,92145,CoChange,false,0,0,0,0,0,1,0,0
5117,-1,4,3,0,211953,CoChange,false,0,3,0,0,0,4,0,0
5116,386,2,4,2,216585,BugEntity,false,0,0,4,0,0,0,2,0
11258,49,1,0,0,92145,CoChange,false,0,0,0,0,0,1,0,0
11256,-1,1,1,1,161288,BugEntity,false,0,0,1,0,0,0,1,0
5112,-1,2,7,0,99388,CoChange,false,0,7,0,0,0,2,0,0
5111,-1,2,1,0,81968,CoChange,false,0,1,0,0,0,2,0,0
11253,357,1,0,1,65239,BugEntity,false,0,0,0,0,0,0,1,0
5110,179,2,11,0,100687,CoChange,false,0,1,0,10,0,0,0,2
5109,-1,1,4,0,218599,CoChange,false,0,4,0,0,0,1,0,0
11251,-1,1,1,0,90711,CoChange,false,0,1,0,0,0,1,0,0
5108,-1,1,14,0,240350,CoChange,false,0,14,0,0,0,1,0,0
5107,-1,2,2,0,191467,CoChange,false,0,2,0,0,0,2,0,0
5105,-1,1,4,0,218599,CoChange,false,0,4,0,0,0,1,0,0
11247,-1,1,1,0,90711,CoChange,false,0,1,0,0,0,1,0,0
5104,-1,2,2,0,221853,CoChange,false,0,2,0,0,0,2,0,0
11246,-1,1,1,0,89546,CoChange,false,0,1,0,0,0,1,0,0
5103,246,4,3,0,210063,CoChange,false,0,3,0,0,0,4,0,0
11244,-1,1,1,0,89546,CoChange,false,0,1,0,0,0,1,0,0
11243,-1,1,1,0,89546,CoChange,false,0,1,0,0,0,1,0,0
11241,-1,1,1,0,89546,CoChange,false,0,1,0,0,0,1,0,0
5098,-1,3,5,0,200377,CoChange,false,0,5,0,0,0,3,0,0
11240,-1,1,1,0,89546,CoChange,false,0,1,0,0,0,1,0,0
11239,-1,1,1,0,89546,CoChange,false,0,1,0,0,0,1,0,0
5096,37,5,2,0,172571,CoChange,false,0,2,0,0,0,5,0,0
11238,-1,1,1,0,82323,CoChange,false,0,1,0,0,0,1,0,0
5095,-1,4,1,1,181171,CoChange,false,0,0,1,0,0,2,2,0
11237,-1,1,1,0,82323,CoChange,false,0,1,0,0,0,1,0,0
5094,-1,2,3,0,211684,CoChange,false,0,3,0,0,0,2,0,0
11236,-1,1,0,0,82323,CoChange,false,0,0,0,0,0,1,0,0
11235,-1,1,1,0,82323,CoChange,false,0,1,0,0,0,1,0,0
11234,305,1,2,0,82323,CoChange,false,0,2,0,0,0,1,0,0
5091,-1,3,4,0,211684,CoChange,false,0,4,0,0,0,3,0,0
11233,-1,1,1,0,82323,CoChange,false,0,1,0,0,0,1,0,0
5090,-1,2,5,0,188779,CoChange,false,0,5,0,0,0,2,0,0
11232,-1,1,1,0,82323,CoChange,false,0,1,0,0,0,1,0,0
5089,38,4,3,0,197046,CoChange,false,0,3,0,0,0,4,0,0
11231,-1,1,1,0,82323,CoChange,false,0,1,0,0,0,1,0,0
5088,37,4,3,0,197046,CoChange,false,0,3,0,0,0,4,0,0
11230,-1,1,1,0,82323,CoChange,false,0,1,0,0,0,1,0,0
11229,-1,1,1,0,82323,CoChange,false,0,1,0,0,0,1,0,0
11228,317,1,2,0,82323,CoChange,false,0,2,0,0,0,1,0,0
11227,581,1,0,1,63671,BugEntity,false,0,0,0,0,0,0,1,0
5083,-1,1,16,0,240351,CoChange,false,0,16,0,0,0,1,0,0
11225,172,1,0,1,63671,BugEntity,false,0,0,0,0,0,0,1,0
5082,-1,1,7,0,221854,CoChange,false,0,7,0,0,0,1,0,0
5081,-1,2,8,0,218599,CoChange,false,0,8,0,0,0,2,0,0
5079,-1,1,14,0,221854,CoChange,false,0,14,0,0,0,1,0,0
11221,-1,1,1,0,65239,CoChange,false,0,1,0,0,0,1,0,0
5078,-1,1,10,0,221854,CoChange,false,0,10,0,0,0,1,0,0
11220,1115,1,4,1,82323,BugEntity,false,0,0,4,0,0,0,1,0
5077,-1,2,2,0,190195,CoChange,false,0,2,0,0,0,2,0,0
11219,-1,1,0,0,65239,CoChange,false,0,0,0,0,0,1,0,0
11218,16,1,0,0,82323,CoChange,false,0,0,0,0,0,1,0,0
5075,-1,2,3,0,218599,CoChange,false,0,3,0,0,0,2,0,0
11217,49,1,0,0,82323,CoChange,false,0,0,0,0,0,1,0,0
5074,-1,1,1,0,100689,CoChange,false,0,1,0,0,0,1,0,0
5073,-1,2,5,0,195636,CoChange,false,0,5,0,0,0,2,0,0
5072,31,3,3,0,209916,CoChange,false,0,3,0,0,0,3,0,0
5071,-1,1,4,0,221854,CoChange,false,0,4,0,0,0,1,0,0
5070,-1,1,6,0,240351,CoChange,false,0,6,0,0,0,1,0,0
5068,-1,2,2,0,214299,CoChange,false,0,2,0,0,0,2,0,0
5067,-1,2,0,0,100688,CoChange,false,0,0,0,0,0,2,0,0
5066,-1,2,2,0,186965,CoChange,false,0,2,0,0,0,2,0,0
11208,724,1,1,0,63671,CoChange,false,0,1,0,0,0,1,0,0
5065,-1,2,10,0,164212,CoChange,false,0,10,0,0,0,2,0,0
11207,643,1,1,0,63671,CoChange,false,0,1,0,0,0,1,0,0
5064,-1,4,3,0,147052,CoChange,false,0,3,0,0,0,4,0,0
11206,602,1,1,0,63671,CoChange,false,0,1,0,0,0,1,0,0
5063,-1,2,5,0,143819,CoChange,false,0,5,0,0,0,2,0,0
5062,-1,2,3,0,143819,CoChange,false,0,3,0,0,0,2,0,0
11204,392,1,0,1,59243,BugEntity,false,0,0,0,0,0,0,1,0
5061,-1,1,20,0,221854,CoChange,false,0,20,0,0,0,1,0,0
11203,292,1,0,0,59243,CoChange,false,0,0,0,0,0,1,0,0
5060,-1,3,11,0,221853,CoChange,false,0,11,0,0,0,3,0,0
5059,-1,1,2,0,100689,CoChange,false,0,2,0,0,0,1,0,0
5058,-1,2,3,0,143819,CoChange,false,0,3,0,0,0,2,0,0
11200,-1,1,1,0,135680,CoChange,false,0,1,0,0,0,1,0,0
5057,-1,1,22,0,221854,CoChange,false,0,22,0,0,0,1,0,0
5056,-1,2,4,0,143819,CoChange,false,0,4,0,0,0,2,0,0
11198,-1,1,1,0,135680,CoChange,false,0,1,0,0,0,1,0,0
5055,-1,1,13,0,221854,CoChange,false,0,13,0,0,0,1,0,0
5054,-1,1,7,0,221854,CoChange,false,0,7,0,0,0,1,0,0
5053,-1,2,12,0,221853,CoChange,false,0,12,0,0,0,2,0,0
11195,-1,1,2,0,135454,CoChange,false,0,2,0,0,0,1,0,0
5052,-1,1,15,0,221854,CoChange,false,0,15,0,0,0,1,0,0
11193,-1,1,1,0,135680,CoChange,false,0,1,0,0,0,1,0,0
5050,-1,1,33,0,240351,CoChange,false,0,33,0,0,0,1,0,0
5049,-1,1,14,1,240351,BugEntity,false,0,0,14,0,0,0,1,0
11191,-1,1,1,0,135680,CoChange,false,0,1,0,0,0,1,0,0
5048,-1,1,16,0,240351,CoChange,false,0,16,0,0,0,1,0,0
5047,-1,3,3,0,156253,CoChange,false,0,3,0,0,0,3,0,0
5046,-1,3,3,0,160746,CoChange,false,0,3,0,0,0,3,0,0
5045,-1,3,2,0,152211,CoChange,false,0,2,0,0,0,3,0,0
11187,277,1,1,0,52612,CoChange,false,0,1,0,0,0,1,0,0
5044,-1,3,4,0,152211,CoChange,false,0,4,0,0,0,3,0,0
11186,345,1,0,1,52612,BugEntity,false,0,0,0,0,0,0,1,0
5042,-1,3,4,0,156715,CoChange,false,0,4,0,0,0,3,0,0
5041,-1,1,5,1,240805,BugEntity,false,0,0,5,0,0,0,1,0
5037,-1,1,1,0,80591,CoChange,false,0,1,0,0,0,1,0,0
11179,503,1,0,1,52612,BugEntity,false,0,0,0,0,0,0,1,0
5035,-1,4,1,1,142783,CoChange,false,0,1,0,0,0,2,2,0
11177,146,1,1,0,52612,CoChange,false,0,1,0,0,0,1,0,0
11175,237,1,0,1,52612,BugEntity,false,0,0,0,0,0,0,1,0
11174,-1,1,1,0,99406,NewEntity,false,0,0,0,1,0,0,0,1
11173,583,1,1,1,92451,BugEntity,false,0,0,1,0,0,0,1,0
11172,-1,1,1,0,99406,CoChange,false,0,1,0,0,0,1,0,0
11171,119,1,2,0,52612,CoChange,false,0,2,0,0,0,1,0,0
11170,-1,1,1,0,135680,CoChange,false,0,1,0,0,0,1,0,0
11168,-1,1,3,0,135454,CoChange,false,0,3,0,0,0,1,0,0
5025,-1,3,0,1,174369,CoChange,false,0,0,0,0,0,1,2,0
11167,-1,1,0,0,135454,CoChange,false,0,0,0,0,0,1,0,0
11166,-1,1,2,0,135454,CoChange,false,0,2,0,0,0,1,0,0
5023,-1,3,2,0,230701,CoChange,false,0,2,0,0,0,3,0,0
11163,-1,1,3,1,161288,BugEntity,false,0,0,3,0,0,0,1,0
11161,217,1,3,0,52612,CoChange,false,0,3,0,0,0,1,0,0
5018,-1,2,0,0,133957,CoChange,false,0,0,0,0,0,2,0,0
11160,-1,1,1,0,190180,CoChange,false,0,1,0,0,0,1,0,0
5017,-1,1,2,0,260961,CoChange,false,0,2,0,0,0,1,0,0
11159,-1,1,1,0,190180,CoChange,false,0,1,0,0,0,1,0,0
5016,570,1,11,1,260569,BugEntity,false,0,0,11,0,0,0,1,0
11158,-1,1,1,0,190180,CoChange,false,0,1,0,0,0,1,0,0
5015,-1,1,6,1,261783,BugEntity,false,0,0,6,0,0,0,1,0
11157,-1,1,1,0,183315,CoChange,false,0,1,0,0,0,1,0,0
11155,815,1,2,0,161288,CoChange,false,0,2,0,0,0,1,0,0
11153,-1,1,1,0,183315,CoChange,false,0,1,0,0,0,1,0,0
11152,-1,1,0,0,183315,CoChange,false,0,0,0,0,0,1,0,0
11151,-1,1,1,0,183315,CoChange,false,0,1,0,0,0,1,0,0
5007,26,1,0,0,64841,NewEntity,false,0,0,0,0,0,0,0,1
11149,-1,1,1,0,162038,CoChange,false,0,1,0,0,0,1,0,0
5005,46,1,1,0,71601,CoChange,false,0,1,0,0,0,1,0,0
11147,-1,1,1,0,162038,CoChange,false,0,1,0,0,0,1,0,0
5004,83,1,0,1,71601,BugEntity,false,0,0,0,0,0,0,1,0
11145,-1,1,1,0,162038,CoChange,false,0,1,0,0,0,1,0,0
11144,-1,1,1,0,161288,CoChange,false,0,1,0,0,0,1,0,0
11141,-1,1,0,0,161288,CoChange,false,0,0,0,0,0,1,0,0
4997,-1,3,9,1,199735,BugEntity,false,0,9,0,0,0,3,0,0
4996,-1,4,1,0,145577,CoChange,false,0,1,0,0,0,4,0,0
11138,-1,1,1,0,161288,CoChange,false,0,1,0,0,0,1,0,0
11137,-1,1,0,0,161288,CoChange,false,0,0,0,0,0,1,0,0
4994,172,1,0,1,86422,BugEntity,false,0,0,0,0,0,0,1,0
11136,-1,1,2,0,161288,CoChange,false,0,2,0,0,0,1,0,0
11135,-1,1,0,0,223191,CoChange,false,0,0,0,0,0,1,0,0
4992,-1,1,10,0,289992,CoChange,false,0,10,0,0,0,1,0,0
11134,-1,1,0,0,221786,CoChange,false,0,0,0,0,0,1,0,0
4991,-1,1,11,0,271102,CoChange,false,0,11,0,0,0,1,0,0
11133,-1,1,1,0,221786,CoChange,false,0,1,0,0,0,1,0,0
4990,-1,1,8,0,289599,CoChange,false,0,8,0,0,0,1,0,0
11132,-1,1,1,0,221786,CoChange,false,0,1,0,0,0,1,0,0
4989,-1,2,7,0,278369,CoChange,false,0,7,0,0,0,2,0,0
11131,-1,1,2,0,221786,CoChange,false,0,2,0,0,0,1,0,0
4988,-1,3,2,0,267847,CoChange,false,0,2,0,0,0,3,0,0
11130,-1,1,0,0,112607,CoChange,false,0,0,0,0,0,1,0,0
4987,-1,4,1,0,245669,CoChange,false,0,1,0,0,0,4,0,0
11128,-1,1,1,0,112607,CoChange,false,0,1,0,0,0,1,0,0
11127,-1,1,5,0,220990,CoChange,false,0,5,0,0,0,1,0,0
4984,-1,1,6,0,289599,CoChange,false,0,6,0,0,0,1,0,0
11126,-1,1,2,0,220957,CoChange,false,0,2,0,0,0,1,0,0
4983,-1,2,4,0,271103,CoChange,false,0,4,0,0,0,2,0,0
4982,-1,1,35,0,289600,CoChange,false,0,35,0,0,0,1,0,0
11124,-1,1,1,0,220957,CoChange,false,0,1,0,0,0,1,0,0
11123,-1,1,4,0,220859,CoChange,false,0,4,0,0,0,1,0,0
4976,-1,1,11,1,278455,BugEntity,false,0,0,11,0,0,0,1,0
4974,-1,1,29,0,290078,CoChange,false,0,29,0,0,0,1,0,0
4970,-1,2,8,0,292424,CoChange,false,0,8,0,0,0,2,0,0
4969,-1,4,1,0,189307,CoChange,false,0,1,0,0,0,4,0,0
4968,-1,4,2,0,254259,CoChange,false,0,2,0,0,0,4,0,0
11110,-1,1,3,0,161288,CoChange,false,0,3,0,0,0,1,0,0
4967,-1,2,2,1,270280,CoChange,false,0,0,2,0,0,0,2,0
11108,-1,1,1,0,240752,CoChange,false,0,1,0,0,0,1,0,0
11107,-1,1,1,0,240744,CoChange,false,0,1,0,0,0,1,0,0
4964,-1,4,2,0,211534,CoChange,false,0,2,0,0,0,4,0,0
11106,-1,1,1,0,226350,CoChange,false,0,1,0,0,0,1,0,0
4963,-1,1,2,0,270280,CoChange,false,0,2,0,0,0,1,0,0
11105,324,1,3,0,223191,CoChange,false,0,3,0,0,0,1,0,0
4962,-1,3,2,0,253260,CoChange,false,0,2,0,0,0,3,0,0
11104,-1,1,1,0,223260,CoChange,false,0,1,0,0,0,1,0,0
11103,-1,1,1,0,63671,CoChange,false,0,1,0,0,0,1,0,0
4960,-1,3,2,0,253260,CoChange,false,0,2,0,0,0,3,0,0
4958,1112,1,10,1,270280,BugEntity,false,0,0,10,0,0,0,1,0
11100,-1,1,2,0,112607,CoChange,false,0,2,0,0,0,1,0,0
4957,-1,2,0,0,136148,CoChange,false,0,0,0,0,0,2,0,0
11099,-1,1,1,0,60756,CoChange,false,0,1,0,0,0,1,0,0
4956,-1,3,1,0,191123,CoChange,false,0,1,0,0,0,3,0,0
11098,-1,1,1,0,59243,CoChange,false,0,1,0,0,0,1,0,0
11097,-1,1,1,0,59243,CoChange,false,0,1,0,0,0,1,0,0
4954,-1,2,5,0,191123,CoChange,false,0,5,0,0,0,2,0,0
11096,-1,1,1,0,161288,CoChange,false,0,1,0,0,0,1,0,0
11095,-1,1,1,0,161288,CoChange,false,0,1,0,0,0,1,0,0
4952,-1,3,2,0,191123,CoChange,false,0,2,0,0,0,3,0,0
11094,-1,1,1,0,161288,CoChange,false,0,1,0,0,0,1,0,0
4951,407,2,8,0,264566,CoChange,false,0,8,0,0,0,2,0,0
4949,-1,3,2,0,191123,CoChange,false,0,2,0,0,0,3,0,0
4948,-1,3,0,1,260921,CoChange,false,0,0,0,0,0,1,2,0
11090,1427,1,4,0,183315,CoChange,false,0,4,0,0,0,1,0,0
4947,-1,3,2,0,252200,CoChange,false,0,2,0,0,0,1,0,2
4946,-1,2,1,0,142178,CoChange,false,0,1,0,0,0,2,0,0
4945,-1,2,1,0,130796,CoChange,false,0,1,0,0,0,2,0,0
11087,-1,1,1,0,161288,CoChange,false,0,1,0,0,0,1,0,0
4944,-1,2,1,0,130796,CoChange,false,0,1,0,0,0,2,0,0
11086,-1,1,1,0,161288,CoChange,false,0,1,0,0,0,1,0,0
4943,-1,2,4,1,264429,CoChange,false,0,0,4,0,0,0,2,0
11084,-1,1,1,0,161288,CoChange,false,0,1,0,0,0,1,0,0
4941,-1,2,5,0,264566,CoChange,false,0,5,0,0,0,2,0,0
11083,-1,1,2,0,161288,CoChange,false,0,2,0,0,0,1,0,0
4940,-1,2,1,0,130796,CoChange,false,0,1,0,0,0,2,0,0
4939,-1,2,1,0,130796,CoChange,false,0,1,0,0,0,2,0,0
4938,-1,1,5,0,292034,CoChange,false,0,5,0,0,0,1,0,0
11080,-1,1,1,1,135454,BugEntity,false,0,0,1,0,0,0,1,0
4937,-1,1,5,0,284205,CoChange,false,0,5,0,0,0,1,0,0
11078,-1,1,3,0,112607,CoChange,false,0,3,0,0,0,1,0,0
4935,-1,3,2,0,273683,CoChange,false,0,2,0,0,0,3,0,0
11076,-1,1,11,0,240752,CoChange,false,0,11,0,0,0,1,0,0
4933,-1,4,1,0,276937,CoChange,false,0,1,0,0,0,4,0,0
4932,-1,1,2,0,276938,CoChange,false,0,2,0,0,0,1,0,0
11074,-1,1,2,0,223260,CoChange,false,0,2,0,0,0,1,0,0
11072,-1,1,1,0,135680,CoChange,false,0,1,0,0,0,1,0,0
4929,-1,4,1,0,273683,CoChange,false,0,1,0,0,0,4,0,0
11070,-1,1,5,0,161288,CoChange,false,0,5,0,0,0,1,0,0
4927,-1,4,1,0,273680,CoChange,false,0,1,0,0,0,4,0,0
11068,-1,1,2,0,135454,CoChange,false,0,2,0,0,0,1,0,0
11066,-1,1,2,0,130073,CoChange,false,0,2,0,0,0,1,0,0
4922,-1,2,4,0,285612,CoChange,false,0,4,0,0,0,2,0,0
11064,-1,1,6,0,161288,CoChange,false,0,6,0,0,0,1,0,0
4920,-1,2,5,0,273680,CoChange,false,0,5,0,0,0,2,0,0
4919,-1,2,5,0,285612,CoChange,false,0,5,0,0,0,2,0,0
11061,-1,1,2,0,125635,CoChange,false,0,2,0,0,0,1,0,0
4917,-1,1,5,0,285615,CoChange,false,0,5,0,0,0,1,0,0
11058,4083,1,9,1,161288,BugEntity,false,0,0,9,0,0,0,1,0
4915,-1,1,6,0,273683,CoChange,false,0,6,0,0,0,1,0,0
4914,-1,1,9,0,284205,CoChange,false,0,9,0,0,0,1,0,0
4913,-1,1,9,0,285615,CoChange,false,0,9,0,0,0,1,0,0
4912,-1,1,7,0,284205,CoChange,false,0,7,0,0,0,1,0,0
11054,-1,1,2,0,123860,CoChange,false,0,2,0,0,0,1,0,0
4911,-1,1,2,0,285615,CoChange,false,0,2,0,0,0,1,0,0
11053,14,1,1,0,52612,CoChange,false,0,1,0,0,0,1,0,0
4910,-1,3,4,0,263499,CoChange,false,0,4,0,0,0,3,0,0
11052,423,1,0,1,52612,BugEntity,false,0,0,0,0,0,0,1,0
4909,-1,1,19,1,276938,BugEntity,false,0,0,19,0,0,0,1,0
11051,268,1,1,0,52612,CoChange,false,0,1,0,0,0,1,0,0
4906,-1,1,3,0,285615,CoChange,false,0,3,0,0,0,1,0,0
11043,-1,1,1,0,214928,CoChange,false,0,1,0,0,0,1,0,0
11042,-1,1,1,1,194552,BugEntity,false,0,0,1,0,0,0,1,0
4899,-1,2,2,0,150326,CoChange,false,0,2,0,0,0,2,0,0
4897,-1,2,3,1,272615,CoChange,false,0,1,2,0,0,0,2,0
11039,55,1,0,0,52612,CoChange,false,0,0,0,0,0,1,0,0
4896,-1,2,0,0,150326,CoChange,false,0,0,0,0,0,2,0,0
4895,-1,2,1,0,150326,CoChange,false,0,1,0,0,0,2,0,0
11037,-1,1,0,0,52612,CoChange,false,0,0,0,0,0,1,0,0
11036,49,1,2,0,52612,CoChange,false,0,2,0,0,0,1,0,0
4893,-1,1,11,0,291367,CoChange,false,0,11,0,0,0,1,0,0
11035,44,1,2,0,52612,CoChange,false,0,2,0,0,0,1,0,0
11034,43,1,1,0,52612,CoChange,false,0,1,0,0,0,1,0,0
4891,-1,1,5,0,292777,CoChange,false,0,5,0,0,0,1,0,0
11033,56,1,1,1,52612,BugEntity,false,0,0,1,0,0,0,1,0
11032,39,1,2,0,52612,CoChange,false,0,2,0,0,0,1,0,0
4889,-1,1,14,0,292777,CoChange,false,0,14,0,0,0,1,0,0
11031,-1,1,0,0,52612,CoChange,false,0,0,0,0,0,1,0,0
4888,-1,1,18,0,291367,CoChange,false,0,18,0,0,0,1,0,0
11030,-1,1,1,0,52612,CoChange,false,0,1,0,0,0,1,0,0
4887,-1,1,17,0,291367,CoChange,false,0,17,0,0,0,1,0,0
11029,52,1,2,0,52612,CoChange,false,0,2,0,0,0,1,0,0
11028,47,1,2,0,52612,CoChange,false,0,2,0,0,0,1,0,0
4884,-1,1,13,0,291367,CoChange,false,0,13,0,0,0,1,0,0
11026,-1,1,0,0,37383,CoChange,false,0,0,0,0,0,1,0,0
4883,-1,1,1,0,292777,CoChange,false,0,1,0,0,0,1,0,0
4882,-1,1,2,0,291367,CoChange,false,0,2,0,0,0,1,0,0
11024,209,1,0,0,37383,NewEntity,false,0,0,0,0,0,0,0,1
11023,-1,2,1,0,278135,CoChange,false,0,1,0,0,0,2,0,0
4880,-1,1,6,0,292777,CoChange,false,0,6,0,0,0,1,0,0
11022,276,1,4,0,37383,NewEntity,false,0,0,0,4,0,0,0,1
4878,-1,1,14,0,302596,CoChange,false,0,14,0,0,0,1,0,0
4876,-1,1,10,0,291367,CoChange,false,0,10,0,0,0,1,0,0
4874,-1,1,24,1,302989,BugEntity,false,0,0,24,0,0,0,1,0
11016,-1,2,3,0,278135,CoChange,false,0,3,0,0,0,2,0,0
4872,-1,1,19,0,291367,CoChange,false,0,19,0,0,0,1,0,0
11014,-1,2,8,0,278135,CoChange,false,0,0,0,8,0,0,0,2
11013,115,2,5,1,278135,BugEntity,false,0,0,0,5,0,0,0,2
4870,-1,1,5,0,291367,CoChange,false,0,5,0,0,0,1,0,0
4869,-1,4,5,1,188448,CoChange,false,0,4,1,0,0,2,2,0
4867,-1,3,2,1,265505,CoChange,false,0,2,0,0,0,1,2,0
4864,-1,2,1,0,124650,CoChange,false,0,1,0,0,0,2,0,0
11005,266,1,1,0,118267,CoChange,false,0,1,0,0,0,1,0,0
4862,-1,2,1,0,124650,CoChange,false,0,1,0,0,0,2,0,0
4861,-1,1,9,0,320208,CoChange,false,0,9,0,0,0,1,0,0
4859,-1,1,6,0,308586,CoChange,false,0,6,0,0,0,1,0,0
11001,221,1,1,0,118267,CoChange,false,0,1,0,0,0,1,0,0
4858,-1,1,5,0,298064,CoChange,false,0,5,0,0,0,1,0,0
4857,-1,1,17,0,308586,CoChange,false,0,17,0,0,0,1,0,0
10997,1381,1,1,0,118267,CoChange,false,0,1,0,0,0,1,0,0
4849,-1,1,3,0,301318,CoChange,false,0,3,0,0,0,1,0,0
10991,451,1,0,0,118267,CoChange,false,0,0,0,0,0,1,0,0
4848,-1,1,5,0,301318,CoChange,false,0,5,0,0,0,1,0,0
10990,320,1,1,0,118267,CoChange,false,0,1,0,0,0,1,0,0
10989,116,1,1,0,118267,CoChange,false,0,1,0,0,0,1,0,0
10985,1861,1,1,0,118267,CoChange,false,0,1,0,0,0,1,0,0
10983,79,1,1,0,118267,CoChange,false,0,1,0,0,0,1,0,0
10981,152,1,1,0,118267,CoChange,false,0,1,0,0,0,1,0,0
4838,-1,1,1,0,227655,CoChange,false,0,1,0,0,0,1,0,0
10979,480,1,1,0,118267,CoChange,false,0,1,0,0,0,1,0,0
4836,-1,2,4,0,312940,CoChange,false,0,4,0,0,0,2,0,0
4835,-1,3,3,0,305763,CoChange,false,0,3,0,0,0,3,0,0
10977,231,1,1,0,118267,CoChange,false,0,1,0,0,0,1,0,0
4834,-1,2,2,0,250947,CoChange,false,0,2,0,0,0,2,0,0
4833,-1,2,2,0,281040,CoChange,false,0,2,0,0,0,2,0,0
4832,-1,2,2,0,281040,CoChange,false,0,2,0,0,0,2,0,0
10974,31866,1,0,1,118267,BugEntity,false,0,0,0,0,0,0,1,0
4831,-1,2,2,0,275052,CoChange,false,0,2,0,0,0,2,0,0
10972,4141,1,1,0,118267,CoChange,false,0,1,0,0,0,1,0,0
4829,-1,1,5,1,320208,BugEntity,false,0,0,5,0,0,0,1,0
4828,-1,1,2,0,319815,CoChange,false,0,2,0,0,0,1,0,0
4827,-1,1,3,0,319815,CoChange,false,0,3,0,0,0,1,0,0
4826,-1,1,4,0,319815,CoChange,false,0,4,0,0,0,1,0,0
4825,-1,1,4,0,319815,CoChange,false,0,4,0,0,0,1,0,0
4824,-1,1,3,0,319815,CoChange,false,0,3,0,0,0,1,0,0
4823,-1,1,2,0,319815,CoChange,false,0,2,0,0,0,1,0,0
10965,1392,1,0,1,122722,BugEntity,false,0,0,0,0,0,0,1,0
4822,-1,1,3,0,320208,CoChange,false,0,3,0,0,0,1,0,0
4821,-1,1,4,0,319815,CoChange,false,0,4,0,0,0,1,0,0
4820,-1,1,9,0,320208,CoChange,false,0,9,0,0,0,1,0,0
4819,-1,1,4,0,319815,CoChange,false,0,4,0,0,0,1,0,0
4818,-1,1,0,0,319815,CoChange,false,0,0,0,0,0,1,0,0
4817,-1,1,5,0,309996,CoChange,false,0,5,0,0,0,1,0,0
10959,-1,1,3,1,600635,BugEntity,true,0,0,3,0,0,0,1,0
10957,-1,1,3,0,600635,CoChange,true,0,3,0,0,0,1,0,0
10954,-1,1,6,1,604408,BugEntity,true,0,0,6,0,0,0,1,0
10953,-1,1,1,0,604408,CoChange,true,0,1,0,0,0,1,0,0
10951,-1,1,1,0,604408,CoChange,true,0,1,0,0,0,1,0,0
10948,-1,1,3,0,604408,CoChange,true,0,3,0,0,0,1,0,0
4804,730,1,2,1,110472,BugEntity,false,0,0,2,0,0,0,1,0
10946,-1,1,5,0,604408,CoChange,true,0,5,0,0,0,1,0,0
4803,920,1,0,1,109579,BugEntity,false,0,0,0,0,0,0,1,0
10944,-1,1,6,0,604408,CoChange,true,0,6,0,0,0,1,0,0
10942,-1,1,1,0,604408,CoChange,true,0,1,0,0,0,1,0,0
10940,-1,1,3,0,604408,CoChange,true,0,3,0,0,0,1,0,0
10937,-1,1,13,1,604408,BugEntity,true,0,0,13,0,0,0,1,0
4794,163,1,0,0,109678,CoChange,false,0,0,0,0,0,1,0,0
4792,493,1,1,0,109678,CoChange,false,0,1,0,0,0,1,0,0
10934,283,2,1,1,198946,BugEntity,false,0,1,0,0,0,2,0,0
4791,415,1,1,0,109678,CoChange,false,0,1,0,0,0,1,0,0
4790,657,1,1,0,109678,CoChange,false,0,1,0,0,0,1,0,0
10932,-1,2,0,1,203719,CoChange,false,0,0,0,0,0,0,2,0
4789,272,1,1,0,109678,CoChange,false,0,1,0,0,0,1,0,0
4788,348,1,1,0,109678,CoChange,false,0,1,0,0,0,1,0,0
4787,521,1,1,0,109678,CoChange,false,0,1,0,0,0,1,0,0
4785,154,1,1,0,109678,CoChange,false,0,1,0,0,0,1,0,0
4784,139,1,1,0,109678,CoChange,false,0,1,0,0,0,1,0,0
4783,149,1,1,0,109678,CoChange,false,0,1,0,0,0,1,0,0
10925,-1,2,4,1,506803,CoChange,true,0,4,0,0,0,0,2,0
4782,220,1,1,0,109622,CoChange,false,0,1,0,0,0,1,0,0
4781,237,1,1,0,109622,CoChange,false,0,1,0,0,0,1,0,0
10923,-1,2,2,0,499762,CoChange,true,0,2,0,0,0,2,0,0
4780,1555,1,0,1,109622,BugEntity,false,0,0,0,0,0,0,1,0
4779,92,1,1,0,109622,CoChange,false,0,1,0,0,0,1,0,0
10921,-1,3,2,1,499762,CoChange,true,0,2,0,0,0,1,2,0
4777,72,1,1,0,109622,CoChange,false,0,1,0,0,0,1,0,0
10918,-1,2,0,0,249706,CoChange,false,0,0,0,0,0,2,0,0
