#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 90252, total_files_alive: 76205, cacheTableSize: 34969, cachesize: 15240, blocksize: 15240, prefetchsize: 762, cache replacement policy: LRU
file_id,loc,last_type,duration
117289,-1,1,1665929
117289,-1,1,2259106
117289,-1,1,2259107
166439,-1,1,1444
166439,-1,1,109576
166439,-1,1,109576
166439,-1,1,133803
166439,-1,1,133803
117288,-1,1,334685
117288,-1,1,335883
117288,-1,1,1136280
117288,-1,1,1433228
117288,-1,1,1614442
117288,-1,1,1665929
117288,-1,1,2259107
117288,-1,1,2259107
166438,-1,1,1444
117287,-1,1,334685
117287,-1,1,335883
117287,-1,1,344406
117287,-1,1,725543
117287,-1,1,726902
117287,-1,1,728929
117287,-1,1,730619
117287,-1,1,1429853
117287,-1,1,1433228
117287,-1,1,1437340
117287,-1,2,1437344
117287,-1,1,1437384
117287,-1,1,1437512
117287,-1,2,1437530
117287,-1,1,1469296
117287,-1,1,2259106
117287,-1,1,2259107
117287,-1,1,2259107
166437,-1,1,1444
166437,-1,1,1747
166437,-1,2,1749
166437,-1,2,89366
166437,-1,1,109576
166437,-1,1,109576
166437,-1,1,146878
166437,-1,1,165831
117286,-1,1,5717
117286,-1,1,26203
117286,-1,1,334685
117286,-1,1,335883
117286,-1,1,2259106
166436,-1,1,89366
117285,-1,1,334685
117285,-1,1,335883
117285,-1,1,487924
166435,-1,3,1444
166435,-1,1,109576
166435,-1,1,109675
166435,-1,1,133803
166435,-1,1,133803
117284,-1,1,26203
117284,-1,1,334685
117284,-1,1,335883
117284,-1,1,344406
117284,-1,1,2259106
117284,-1,1,2259107
117283,-1,1,26203
117283,-1,1,334685
117283,-1,1,335883
117283,-1,1,421609
117283,-1,1,2259106
117283,-1,1,2259107
117282,-1,1,171555
117282,-1,1,334685
117282,-1,1,335883
117282,-1,1,648463
117282,-1,1,730619
117282,-1,1,1136280
117282,-1,1,1433228
117282,-1,1,1437351
117282,-1,1,2257565
117282,-1,2,2257565
117282,-1,1,2259107
166416,53,1,67821
117263,-1,1,8187
117263,-1,1,421609
117263,-1,1,421640
117263,-1,1,445287
117263,-1,1,551223
117263,-1,1,785917
117263,-1,1,1131848
117263,-1,1,2259106
117261,-1,1,8187
117261,-1,1,730619
117261,-1,1,1131848
117261,-1,1,2177009
117261,-1,1,2177009
117261,-1,1,2252077
117261,-1,2,2252103
117261,-1,1,2259106
117261,-1,1,2259106
117260,-1,1,2177009
117259,-1,1,1451644
117259,-1,1,2259106
117259,-1,1,2259106
117257,-1,1,8187
117257,-1,1,344406
117257,-1,1,725543
117257,-1,1,726902
117257,-1,1,728929
117257,-1,1,774983
117257,-1,1,785917
117257,-1,1,854944
117257,-1,1,1131848
117257,-1,1,1429853
117257,-1,1,1433228
117257,-1,1,1437512
117257,-1,1,1468665
117257,-1,1,1469296
117257,-1,1,1665929
117257,-1,1,1673256
117257,-1,1,1673259
117257,-1,1,2033552
117257,-1,1,2259106
117257,-1,1,2259107
117257,-1,1,2259107
117257,-1,1,2266580
117257,-1,1,2281400
117256,-1,1,344406
117256,-1,1,725543
117256,-1,1,726902
117256,-1,1,730619
117256,-1,1,1469296
117255,-1,1,344406
117255,-1,1,492556
117255,-1,1,624961
117255,-1,1,774983
117255,-1,1,853903
117255,-1,1,854944
117255,-1,1,1131848
117255,-1,1,1133107
117255,-1,1,1136280
117255,-1,1,1469296
117255,-1,1,1470003
117255,-1,1,1518834
117255,-1,1,1575390
117255,-1,1,1595777
117255,-1,1,1614442
117255,-1,1,1633409
117255,-1,1,1665929
117255,-1,1,1673256
117255,-1,1,1673259
117255,-1,1,1829971
117255,-1,2,1829971
117255,-1,2,1829972
117255,-1,1,2030655
117255,-1,1,2033552
117255,-1,1,2044646
117255,-1,1,2231801
117255,-1,1,2259106
117255,-1,1,2259106
117255,-1,1,2259106
117255,-1,1,2259107
117255,-1,1,2259107
117253,-1,1,344406
117253,-1,1,774983
117253,-1,1,1429853
117253,-1,1,1665929
117253,-1,2,1665929
117252,-1,1,344406
117252,-1,1,1137286
117252,-1,2,1137511
117252,-1,1,1518834
117252,-1,1,2259106
117251,-1,1,2259107
117238,-1,1,6863
117238,-1,1,6884
166386,-1,1,141264
166385,-1,1,136845
117230,-1,1,558562
117230,-1,1,1241410
117228,-1,1,696
117228,-1,2,762
117228,-1,2,796
117228,-1,2,799
117228,-1,1,3806
117228,-1,1,95923
117228,-1,1,100733
166374,-1,1,141264
166371,-1,1,137021
166370,-1,1,56083
117206,-1,1,34496
166356,-1,1,151243
166354,-1,1,137021
166354,-1,1,148511
117200,-1,1,19756
117200,-1,1,34496
117199,-1,1,34722
117198,-1,1,19756
117196,-1,1,19756
166344,-1,1,136845
166343,-1,1,137021
166343,-1,1,138447
117190,-1,1,34722
117189,-1,1,34380
117187,-1,1,34722
117185,-1,1,14216
117185,-1,1,34380
117184,-1,1,34722
117179,-1,1,19756
117177,-1,1,34380
117175,107,1,45957
117174,-1,1,38804
117174,-1,1,38884
117174,-1,1,38886
117170,-1,1,327
117169,-1,1,327
117169,-1,1,466
117168,-1,1,327
117168,-1,1,71912
117167,-1,1,327
117167,-1,1,466
117165,-1,1,9245
117164,-1,1,124973
117164,-1,1,124973
117162,-1,1,10422
166312,-1,1,10192
117161,-1,1,124973
117161,-1,1,124973
117160,-1,1,10422
117160,-1,1,750722
117160,-1,1,1660077
117160,-1,1,1660077
117159,-1,1,10422
117159,-1,1,1660077
117159,-1,1,1660077
117158,-1,1,124973
117158,-1,1,124973
117157,-1,1,124973
117157,-1,1,124973
117156,-1,1,32907
117156,-1,1,124973
117156,-1,1,124973
117155,-1,1,10422
117155,-1,1,1660077
117155,-1,1,1660077
117154,-1,1,124973
117154,-1,1,124973
117152,-1,1,124973
117152,-1,1,124973
117151,-1,1,10422
117151,-1,1,1660077
117151,-1,1,1660077
117148,50,1,124973
117148,50,1,124973
117148,50,1,692197
117147,-1,1,10422
117147,-1,1,1660077
117147,-1,1,1660077
117147,-1,1,2227300
166297,-1,1,138447
166297,-1,1,156915
117146,-1,1,10422
117146,-1,1,1660077
117146,-1,1,1660077
117146,-1,1,2227295
117146,-1,1,2227300
166296,-1,1,69225
166296,-1,1,136845
117145,70,1,124973
117145,70,1,124973
117145,70,1,692192
117145,70,1,692197
117144,41,1,124973
117144,41,1,124973
117144,41,1,692197
117143,40,1,124973
117143,40,1,124973
117143,40,1,692197
166293,-1,1,10192
166293,-1,1,10192
166293,-1,1,56065
166293,-1,1,136845
166293,-1,1,136845
166293,-1,1,138145
166293,-1,1,138145
166293,-1,1,138447
166293,-1,1,138464
166293,-1,2,139453
166293,-1,1,141264
166293,-1,1,156862
166293,-1,1,156915
117142,50,1,32907
117142,50,1,124973
117142,50,1,124973
117142,50,1,692197
166292,-1,1,156915
117141,-1,1,10422
117141,-1,1,1660077
117141,-1,1,1660077
117141,-1,1,2227295
117141,-1,1,2227300
166291,-1,1,148511
117140,41,1,124973
117140,41,1,124973
117140,41,1,692197
166290,-1,1,151241
166290,-1,1,156915
117139,-1,1,580092
117139,-1,1,580107
166289,-1,1,156915
117137,-1,1,0
117137,-1,1,53292
117137,-1,1,76446
117137,-1,1,114152
117137,-1,1,124973
117137,-1,1,124973
117137,-1,1,297839
117137,-1,1,511397
117137,-1,1,511397
166287,-1,1,136845
166287,-1,1,136845
166287,-1,1,138447
117136,-1,1,32907
117136,-1,1,124973
166286,-1,1,136845
166286,-1,1,138447
117135,-1,1,0
117135,-1,1,76446
117135,-1,1,122180
117135,-1,1,124973
117135,-1,1,124973
117135,-1,1,175611
117135,-1,1,297839
166285,-1,1,114980
166285,-1,2,114990
166285,-1,2,114994
166285,-1,1,115201
166285,-1,1,136845
166285,-1,1,138447
166285,-1,1,155600
166285,-1,1,156915
117134,-1,1,0
117134,-1,1,511397
117134,-1,1,511397
166284,454,1,10192
166284,454,1,10192
166284,454,1,10192
166284,454,1,56065
166284,454,1,69226
166284,454,1,115201
166284,454,1,136845
166284,454,1,136845
166284,454,1,137021
166284,454,1,138145
166284,454,1,138447
166284,454,1,141264
166284,454,1,145232
166284,454,2,148511
166284,454,1,156915
166284,454,1,181717
117133,-1,1,10422
117133,-1,1,1660077
117133,-1,1,1660077
117133,-1,1,2227295
117133,-1,1,2227300
117132,-1,1,10422
117132,-1,1,1660077
117132,-1,1,1660077
117132,-1,1,1710714
117132,-1,1,2117963
117132,-1,1,2227295
117132,-1,1,2227300
166281,-1,1,10192
166281,-1,1,10192
166280,-1,1,56083
166280,-1,1,136845
166280,-1,1,136845
166280,-1,1,138447
166279,-1,1,10192
166279,-1,1,136845
166279,-1,1,138145
166279,-1,1,138447
166277,-1,1,10192
166275,-1,1,136845
166275,-1,1,136845
166275,-1,1,138447
166274,-1,1,69224
166274,-1,1,138145
117123,-1,1,2177324
117123,-1,1,2186234
117123,-1,1,2186234
117123,-1,1,2210387
117121,-1,1,510946
117120,-1,1,141
117120,-1,1,2047
117120,-1,1,840995
117120,-1,1,1524933
117120,-1,1,1549471
117120,-1,1,1554061
117120,-1,1,1556785
117120,-1,1,1650028
117120,-1,1,1922319
166270,-1,1,138145
166269,-1,1,0
166268,-1,1,0
166258,-1,1,46448
166258,-1,2,47474
117107,-1,1,282711
117106,-1,1,60492
117105,-1,1,2126
166254,-1,1,51593
166252,-1,1,51593
166251,-1,1,956
166249,-1,1,51593
166248,-1,1,956
166248,-1,1,51593
166247,-1,1,956
166246,-1,1,0
166245,-1,1,0
166244,-1,1,0
166244,-1,1,60125
166243,-1,1,0
166240,-1,1,61732
117084,-1,3,79
117084,-1,1,220
117084,-1,1,117987
117084,-1,1,173473
117084,-1,1,800931
117084,-1,1,802003
117084,-1,1,1191003
117084,-1,1,1912328
117084,-1,1,2004374
117084,-1,1,2195040
117084,-1,1,2195916
117084,-1,1,2232291
117084,-1,1,2232291
166234,-1,1,108116
166234,-1,1,117026
166234,-1,1,117026
166234,-1,1,141179
117073,-1,3,25
117073,-1,1,4239
117059,-1,1,2412
117059,-1,1,55497
117059,-1,1,948478
117059,-1,1,2162408
117058,-1,1,1622378
117058,-1,2,1623574
117055,-1,1,2412
117054,-1,1,2412
117054,-1,1,779866
117054,-1,1,780012
117052,-1,1,2412
117052,-1,1,68906
117052,-1,1,595982
117052,-1,1,779866
117052,-1,1,780012
117051,-1,1,2412
117051,-1,1,68906
117051,-1,1,480592
117051,-1,1,595982
117051,-1,1,748151
117051,-1,1,779866
117051,-1,1,909391
117050,-1,1,2412
117050,-1,1,12845
117050,-1,1,68906
117050,-1,1,595982
117049,-1,1,2412
117049,-1,1,12845
117049,-1,1,595982
117049,-1,1,779866
117048,-1,1,2412
117048,-1,1,68906
117048,-1,1,595982
117048,-1,1,779866
166198,-1,1,5791
166198,-1,1,76444
117047,-1,1,2412
117047,-1,1,595982
117047,-1,1,779866
117046,-1,1,2412
117046,-1,1,12845
117046,-1,1,595982
117045,-1,1,2412
117045,-1,1,595982
117045,-1,1,779866
117045,-1,1,780012
117044,-1,1,2412
117044,-1,1,595982
117044,-1,1,779866
117043,-1,1,2412
117043,-1,1,68906
117043,-1,1,480592
117043,-1,1,595982
117043,-1,1,748151
117043,-1,1,779866
117043,-1,1,780012
117040,-1,1,2412
117038,-1,1,7871
117037,-1,1,7871
117036,-1,1,7871
166181,45,2,0
166180,-1,1,0
166179,-1,1,0
166178,-1,1,0
166177,-1,3,3
166177,-1,1,8496
166176,-1,1,7506
166175,-1,1,7506
166174,-1,3,7506
166173,-1,1,7506
166173,-1,1,8463
166173,-1,1,59159
166173,-1,1,59182
166173,-1,1,163083
166172,-1,1,7506
166172,-1,1,8463
166172,-1,1,59159
166172,-1,1,59182
166171,-1,1,7506
166171,-1,1,8463
166171,-1,1,59100
166171,-1,1,59159
166171,-1,1,59182
166170,-1,1,7506
166168,-1,1,16
166168,-1,1,21
166168,-1,1,7534
117016,-1,1,2412
117016,-1,1,126344
117016,-1,1,948449
117016,-1,2,948478
117016,-1,1,1111743
117016,-1,1,1622378
117016,-1,1,1914512
166164,-1,1,16
166164,-1,1,21
166164,-1,1,43
117013,-1,1,2412
117013,-1,1,126344
117012,-1,1,2412
117012,-1,1,126344
117012,-1,1,780012
166162,-1,1,0
166162,-1,1,0
166162,-1,1,16
166162,-1,1,21
166162,-1,1,43
117011,-1,1,2412
117011,-1,1,126344
117011,-1,1,595378
117011,-1,1,779866
117011,-1,1,780012
117010,-1,1,2412
117010,-1,1,126344
166160,-1,1,0
166160,-1,1,16
166160,-1,1,43
166160,-1,1,7534
166160,-1,1,59127
117009,-1,1,126344
117009,-1,1,643230
117009,-1,1,779866
166159,-1,1,0
166159,-1,1,0
166159,-1,1,16
166159,-1,1,43
166159,-1,1,7534
166159,-1,1,8491
117008,-1,1,2412
117008,-1,1,12845
117008,-1,1,126344
166158,-1,1,0
166158,-1,1,0
166158,-1,1,16
166158,-1,1,21
166158,-1,1,43
166158,-1,1,7534
166158,-1,1,8491
117007,-1,1,2412
117007,-1,1,126344
117006,-1,1,126344
117006,-1,1,643230
117006,-1,1,779866
117006,-1,1,909391
166156,-1,1,0
166156,-1,1,0
166156,-1,1,7534
117005,-1,1,2412
117005,-1,1,12845
117005,-1,1,126344
117004,-1,1,2412
117004,-1,1,126344
117004,-1,1,779866
117004,-1,1,1534660
117004,-1,1,1613972
117004,-1,1,1651678
117004,-1,1,2048924
117004,-1,1,2211141
166154,-1,1,0
166154,-1,1,0
166154,-1,1,16
166154,-1,1,21
117003,-1,1,2412
117003,-1,1,126344
117003,-1,1,779866
117003,-1,1,780012
166153,-1,1,0
166153,-1,1,16
166153,-1,1,7534
166153,-1,1,59127
166153,-1,1,163111
117002,-1,1,2412
117002,-1,1,126344
117002,-1,1,779866
117002,-1,1,804186
166152,-1,1,0
166152,-1,1,16
166152,-1,1,21
166152,-1,1,7534
166152,-1,1,8491
166152,-1,1,165457
117001,-1,1,2412
117001,-1,1,126344
117001,-1,1,779866
117001,-1,1,780012
117001,-1,1,1534660
117001,-1,1,1613972
117001,-1,1,1659707
117001,-1,1,1678365
117000,-1,3,1242
117000,-1,1,2412
117000,-1,1,126344
117000,-1,1,779866
117000,-1,1,780012
117000,-1,1,819130
117000,-1,1,1534660
117000,-1,1,1613972
117000,-1,1,1678365
117000,-1,1,2048924
117000,-1,1,2048924
166141,-1,1,16
166141,-1,1,7534
166140,-1,1,16
166140,-1,1,21
166140,-1,1,43
166140,-1,1,7534
166140,-1,1,8491
116989,-1,1,843258
116989,-1,1,1527195
116989,-1,1,1551733
116989,-1,1,1556323
116989,-1,1,1559047
116989,-1,1,1622378
116989,-1,1,1652290
116988,-1,1,2862
116988,-1,1,13121
116988,-1,1,13458
116988,-1,1,13495
166138,-1,1,16
166138,-1,1,8491
166137,-1,1,16
166137,-1,1,7534
166137,-1,1,8491
116986,-1,3,40
116986,-1,1,2902
116986,-1,1,13161
116986,-1,1,13499
116986,-1,1,13535
116986,-1,1,44948
116986,-1,1,861044
116986,-1,1,1589994
116986,-1,1,2214871
116986,-1,1,2217470
116986,-1,1,2314594
116984,-1,1,840
166134,-1,1,0
166134,-1,1,16
166134,-1,1,43
166134,-1,1,8491
116982,-1,1,131
116982,-1,1,30029
116980,-1,1,1141
116980,-1,1,2609
116980,-1,1,2661
116980,-1,1,32559
166128,65,1,220083
116977,-1,1,5168
166127,431,1,220083
116976,-1,1,228227
116976,-1,1,526725
116973,-1,1,0
116973,-1,1,12
116973,-1,1,856637
116973,-1,1,929925
116973,-1,1,2104015
166122,205,1,220083
116971,-1,1,2185974
116971,-1,1,2194885
116971,-1,1,2194885
116971,-1,1,2219038
166121,-1,1,160762
166121,-1,1,220083
166119,202,1,220083
166117,44,1,220083
166116,230,1,220083
166114,-1,1,118145
166114,-1,1,160762
166114,-1,1,220083
116953,-1,1,1258666
116952,-1,1,17121
116952,-1,1,19234
116952,-1,1,236018
116950,-1,1,236018
116949,-1,1,19234
116949,-1,1,236018
166095,-1,1,10
166094,-1,1,10
166094,-1,1,1237
166094,-1,1,47015
166094,-1,1,106448
166094,-1,1,211455
166093,-1,1,1237
166092,270,1,10
166092,270,1,1237
166092,270,1,47015
166092,270,1,106448
166092,270,1,106450
166092,270,2,118145
166092,270,1,220083
166091,-1,3,0
166091,-1,2,0
166091,-1,1,1237
166091,-1,1,106448
116930,71,1,236018
116930,71,1,1996196
116930,71,1,2244927
166080,61,3,0
166080,61,2,1555
116929,-1,3,17121
116929,-1,1,236018
116929,-1,1,575818
116929,-1,1,646359
116929,-1,1,810723
116929,-1,1,1457331
116929,-1,1,1484631
116929,-1,1,1620434
116929,-1,1,1658066
116929,-1,1,1722913
116929,-1,1,1996196
116929,-1,1,2055312
116929,-1,1,2058219
116929,-1,1,2069609
116928,77,1,236018
116928,77,1,1996196
116928,77,1,2244927
116927,-1,1,17121
116927,-1,1,575818
116927,-1,1,646359
116927,-1,1,1484631
116927,-1,1,1620434
116927,-1,1,1699346
116927,-1,1,1722913
116926,-1,1,17121
116926,-1,1,575818
116926,-1,1,646369
116926,-1,1,1699346
166073,46,1,3740
166073,46,1,83244
166072,46,1,3740
166072,46,1,83244
166071,46,1,3740
166071,46,1,83244
166070,46,1,3740
166070,46,1,83244
166066,-1,1,0
116915,-1,1,1631438
116914,-1,1,1916713
116914,-1,1,1916738
166064,-1,1,0
166064,-1,1,84446
116912,-1,1,4557
166061,-1,3,0
166061,-1,1,9
116910,-1,1,0
116910,-1,1,339
116910,-1,1,8910
116910,-1,1,8910
116910,-1,1,33063
166060,-1,1,9
166058,-1,1,0
166054,-1,1,0
166053,-1,1,0
116900,-1,1,522440
116900,-1,1,1670893
116900,-1,1,1671690
116900,-1,1,2171639
116899,-1,1,392595
116899,-1,2,393607
116899,-1,1,2171639
116898,-1,1,393607
166048,-1,1,203347
166048,-1,1,203347
166045,-1,1,41667
166044,-1,1,126817
166044,-1,1,135727
166044,-1,1,135727
166044,-1,1,159880
166043,-1,1,126817
166043,-1,1,127156
166043,-1,1,127190
166043,-1,1,135727
166043,-1,1,135727
166043,-1,1,159880
116879,-1,1,92832
116879,-1,2,92844
116879,-1,1,129401
116879,-1,1,616118
116879,-1,2,683819
116879,-1,1,910119
116879,-1,1,1665930
116879,-1,1,1670893
116879,-1,1,1923837
116879,-1,1,2002858
116879,-1,1,2130219
166029,-1,1,41728
166029,-1,1,41728
166029,-1,1,93880
166029,-1,1,174259
166019,-1,1,10564
166019,-1,1,41728
116867,97,3,2123
116867,97,2,2984
166017,-1,1,41728
116866,-1,1,702423
116866,-1,1,862307
116866,-1,1,935595
166016,-1,1,41728
166016,-1,1,93880
116865,-1,1,862307
116865,-1,1,935595
166015,-1,1,10564
166015,-1,1,41728
116864,-1,1,0
116864,-1,1,650543
116864,-1,1,710030
116864,-1,1,792124
116864,-1,1,813333
116864,-1,1,954403
116864,-1,1,1140780
116864,-1,1,1563963
116864,-1,1,1628252
116864,-1,1,1930754
116864,-1,1,2166081
116864,-1,1,2259038
166014,-1,1,41728
166014,-1,1,41728
116863,-1,1,0
116863,-1,1,9644
116863,-1,1,9697
116863,-1,1,9727
116863,-1,1,9733
116863,-1,1,17256
116863,-1,2,17284
116863,-1,2,17288
116863,-1,2,17295
116863,-1,1,624682
116863,-1,1,1563963
166013,-1,1,41728
166013,-1,1,93880
166013,-1,1,94953
116862,-1,1,0
116862,-1,1,142036
116862,-1,1,142037
116862,-1,1,192869
116862,-1,1,389657
116862,-1,1,556848
116862,-1,1,598633
116862,-1,1,650543
116862,-1,1,696642
116862,-1,1,696816
116862,-1,1,696867
116862,-1,1,710030
116862,-1,1,719657
116862,-1,1,783332
116862,-1,1,961666
116862,-1,1,1140780
116862,-1,1,1280031
116862,-1,1,1462904
116862,-1,1,1462904
116862,-1,1,1467310
116862,-1,1,1472960
116862,-1,1,1511673
116862,-1,1,1539075
116862,-1,1,1539075
116862,-1,1,1539075
116862,-1,1,1539075
116862,-1,1,1540769
116862,-1,1,1559632
116862,-1,1,1560957
116862,-1,1,1563963
116862,-1,1,1594167
116862,-1,1,1696026
116862,-1,1,1728405
116862,-1,1,1840103
116862,-1,1,2166081
116862,-1,1,2259038
166011,-1,1,41728
166011,-1,1,54726
165995,-1,1,16
165991,-1,1,16
165991,-1,1,41728
165991,-1,1,93880
165987,-1,3,16
165987,-1,1,10564
165987,-1,1,21879
165987,-1,2,21879
165987,-1,1,41728
165987,-1,1,58082
165987,-1,1,93880
165987,-1,1,152515
165987,-1,2,172766
165987,-1,2,172766
165986,-1,1,16
165986,-1,1,10564
165986,-1,1,10564
165986,-1,2,10564
165986,-1,1,41728
165986,-1,1,93880
165983,344,1,16
165983,344,1,10564
165983,344,1,41728
165983,344,1,41735
165983,344,1,197342
165980,-1,1,16
165980,-1,1,10564
116821,-1,1,1005
116821,-1,1,149487
116821,-1,1,239592
116814,-1,1,1833
116813,-1,1,1833
116813,-1,1,38731
116813,-1,1,95410
165963,-1,3,2
165962,-1,1,140978
165962,-1,1,140983
116811,-1,1,87715
116811,-1,1,240420
116811,-1,1,303200
116811,-1,1,592163
116811,-1,1,747786
116810,-1,1,87715
165960,-1,1,0
116809,-1,1,211077
116809,-1,1,238511
116809,-1,1,303200
116809,-1,1,0
116809,-1,1,138740
116809,-1,1,176307
116809,-1,1,302296
116809,-1,1,665663
116807,-1,3,1926
116807,-1,1,300903
116807,-1,1,313836
116806,-1,1,2025
116804,-1,1,37
116803,-1,1,0
116803,-1,1,291735
116803,-1,1,291776
116803,-1,1,330452
116803,-1,1,392536
116803,-1,1,423799
116803,-1,1,535639
116803,-1,1,569906
116803,-1,1,711467
116803,-1,1,712762
116803,-1,1,763130
116803,-1,1,862338
116803,-1,1,902593
116803,-1,1,906986
116803,-1,1,917156
116803,-1,1,928290
116803,-1,1,963237
116803,-1,1,1268072
165953,-1,1,0
165953,-1,1,0
165953,-1,1,107622
116802,-1,1,325207
116802,-1,1,2144000
116801,-1,1,325207
116801,-1,1,2144000
165951,-1,1,14101
116798,-1,1,46
165948,-1,1,18
165948,-1,1,47479
165948,-1,1,90875
165947,-1,1,182821
165946,-1,1,182821
116795,-1,1,25161
165945,-1,3,0
165945,-1,1,40344
165945,-1,1,40344
165944,-1,1,0
116793,-1,1,25161
165943,-1,1,0
116791,-1,1,6116
165940,-1,1,0
165939,-1,1,0
116788,-1,1,0
116788,-1,1,4
116786,-1,1,1030
165936,-1,1,130823
116785,-1,1,0
116785,-1,1,1758
116785,-1,1,184306
116785,-1,1,198954
116785,-1,1,1655995
116781,-1,1,7369
116779,-1,1,41
165929,232,1,194011
116778,-1,1,0
116778,-1,1,73184
116778,-1,1,331645
116777,-1,1,0
116777,-1,1,957
116777,-1,1,73077
116777,-1,1,73184
116777,-1,1,73359
116777,-1,2,73369
116777,-1,1,82808
116777,-1,1,136396
116777,-1,2,136614
116777,-1,1,140784
116777,-1,1,710349
116777,-1,1,896917
116777,-1,1,898247
116777,-1,1,1308471
116777,-1,1,1472363
116777,-1,1,1474102
116777,-1,1,1541389
116777,-1,1,1648285
116777,-1,1,1750160
116777,-1,1,2043075
116777,-1,1,2076077
116777,-1,1,2199749
116776,-1,1,0
116776,-1,1,73184
116776,-1,1,331645
116776,-1,1,710349
116776,-1,1,771453
116776,-1,1,1197855
116776,-1,1,1308471
116776,-1,1,1556102
116776,-1,1,1615073
116776,-1,1,1638366
116776,-1,1,1675933
116776,-1,1,1683962
116776,-1,1,1733221
116776,-1,1,2043075
116776,-1,1,2073179
116776,-1,1,2074262
116776,-1,1,2170867
116775,-1,1,0
116775,-1,1,73184
116775,-1,1,1472363
116774,-1,1,0
116774,-1,1,73184
116774,-1,1,710349
116774,-1,1,771453
116774,-1,1,828441
116774,-1,1,1308471
116774,-1,1,1556102
116774,-1,1,1648280
116774,-1,1,2043075
116762,-1,1,27211
116762,-1,1,27230
116761,-1,1,27211
116761,-1,1,27230
116760,-1,1,27230
116760,-1,1,140361
116760,-1,1,140361
116758,-1,1,27211
116758,-1,1,27230
116758,-1,1,28559
116758,-1,1,28887
116758,-1,1,29025
116758,-1,1,69344
116758,-1,1,100472
116751,-1,1,27211
116751,-1,1,27230
165901,-1,1,36
116750,-1,1,27211
116750,-1,1,28559
116750,-1,1,28887
116750,-1,1,100472
116750,-1,1,105373
116750,-1,1,140361
116750,-1,1,334266
116750,-1,1,535696
116750,-1,1,1828671
165900,-1,1,36
165899,-1,1,36
165898,-1,1,36
165892,-1,1,36
165891,-1,1,36
116739,-1,2,0
116739,-1,2,36
116739,-1,2,132050
116739,-1,1,132055
116739,-1,1,447871
116739,-1,1,473606
116739,-1,1,637620
116739,-1,1,637790
116739,-1,1,659448
116739,-1,1,968425
116739,-1,1,1484387
116739,-1,1,1484456
116739,-1,1,1834272
116737,-1,1,3654
116737,-1,1,186202
116737,-1,1,948909
165887,-1,1,36
165883,-1,1,40150
116732,-1,1,147191
116732,-1,1,554562
116732,-1,1,967717
116732,-1,1,1283644
116732,-1,1,2301270
165882,-1,3,36
165882,-1,1,8843
116731,-1,1,875621
116731,-1,1,948909
116731,-1,1,949219
116730,-1,1,875621
116730,-1,1,948909
116729,-1,1,875621
116729,-1,1,948909
165879,-1,1,40150
116728,-1,1,790770
165878,-1,1,136981
116727,-1,1,790770
116727,-1,1,1611281
116727,-1,1,1852066
116727,-1,1,2077012
116724,-1,1,8908
116724,-1,1,147195
116724,-1,1,806804
116724,-1,1,948913
116719,-1,1,1033
116719,-1,1,22513
116719,-1,1,258476
116719,-1,1,669026
116719,-1,1,670554
116719,-1,1,833242
116719,-1,1,1939227
116719,-1,1,1967059
116718,-1,1,0
116718,-1,1,694931
116709,-1,1,0
116709,-1,1,153440
116709,-1,1,153443
116709,-1,1,460409
116709,-1,1,758046
116709,-1,1,2267200
116706,-1,2,0
116706,-1,1,0
116706,-1,1,2002
116706,-1,1,4067
116706,-1,1,7835
116706,-1,1,80912
116706,-1,1,81019
116706,-1,1,339480
116706,-1,1,904752
116706,-1,1,941481
116706,-1,1,1205397
116706,-1,1,1290866
116706,-1,1,1316306
116706,-1,1,1549224
116706,-1,1,2050910
116705,-1,1,0
116705,-1,1,0
116705,-1,1,7835
116705,-1,1,80912
116705,-1,1,81019
116705,-1,1,339480
116705,-1,1,541801
116705,-1,1,541866
116705,-1,1,904752
116704,-1,1,0
116704,-1,1,0
116704,-1,1,76562
116704,-1,1,81019
116704,-1,1,339480
116704,-1,1,600588
116704,-1,1,904752
116704,-1,1,1205397
116704,-1,1,1205690
116704,-1,1,1205727
116704,-1,1,1276212
116704,-1,1,1316306
116704,-1,1,1656166
116704,-1,1,2050910
116704,-1,1,2083912
116695,-1,1,2098
116695,-1,1,2663
116694,-1,3,2098
116694,-1,1,2663
116691,-1,1,16758
116691,-1,1,255853
165837,-1,1,20
165837,-1,1,202
165835,-1,1,18
165835,-1,1,20
165835,-1,1,223
165833,-1,1,18
165833,-1,1,20
116680,-1,1,9197
116680,-1,1,16621
116680,-1,1,674663
116680,-1,2,678127
116680,-1,2,693021
116680,-1,1,472328
165830,-1,1,131
165830,-1,1,352
165830,-1,1,381
165830,-1,1,533
165830,-1,1,4439
165830,-1,1,4439
165830,-1,1,4439
165830,-1,1,4439
165830,-1,1,4637
165830,-1,1,4847
165830,-1,2,4860
165830,-1,1,5952
165830,-1,1,16078
165830,-1,2,16101
165830,-1,1,20593
165830,-1,1,26766
165830,-1,1,26816
165830,-1,1,30685
165829,67,3,2
165828,51,1,2
165825,-1,1,0
165825,-1,1,0
165825,-1,1,11246
165825,-1,1,11246
165823,-1,1,0
165823,-1,1,0
165823,-1,1,0
165823,-1,2,11246
165823,-1,1,11246
165823,-1,1,11246
165823,-1,1,11246
165823,-1,1,194067
165821,-1,3,0
165821,-1,1,0
165821,-1,1,0
165821,-1,1,0
165821,-1,1,11246
