#number of hit, misses and time stayed in Cache for every file
#project: 1, cachesize: 1000, blocksize: 1000, prefetchsize: 100, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,Prefetch,CoChange,BugEntity
20317,-1,266,7,0,2807298,CoChange,true,0,7,0
8030,-1,4,1,0,52487,CoChange,false,0,1,0
20316,-1,278,1,0,2652035,CoChange,true,0,1,0
8029,-1,4,4,0,52487,CoChange,false,0,4,0
20315,-1,288,0,0,2579167,CoChange,false,0,0,0
8028,-1,4,1,0,52487,CoChange,false,0,1,0
20314,-1,285,2,0,2614395,CoChange,false,0,2,0
8027,-1,4,1,0,52487,CoChange,false,0,1,0
20313,-1,289,0,0,2579167,CoChange,false,0,0,0
20312,-1,289,0,0,2579167,CoChange,false,0,0,0
20311,-1,264,2,0,2683750,CoChange,true,0,2,0
20310,-1,290,0,0,2580112,CoChange,false,0,0,0
20309,-1,274,3,0,2779579,CoChange,false,0,3,0
20308,-1,274,3,0,2776870,CoChange,false,0,3,0
20307,-1,286,1,0,2577344,CoChange,false,0,1,0
20306,-1,276,1,0,2649266,CoChange,true,0,1,0
20305,-1,276,2,0,2636310,CoChange,true,0,2,0
20304,-1,290,0,0,2574542,CoChange,false,0,0,0
20303,-1,289,0,0,2555725,CoChange,false,0,0,0
20302,-1,289,0,0,2554373,CoChange,false,0,0,0
20301,-1,278,3,0,2632605,CoChange,true,0,3,0
20300,-1,289,0,0,2554373,CoChange,false,0,0,0
20299,-1,290,0,0,2560364,CoChange,false,0,0,0
20298,-1,277,2,0,2803372,CoChange,false,0,2,0
20296,-1,274,1,0,2626614,CoChange,true,0,1,0
20295,-1,274,1,0,2626514,CoChange,true,0,1,0
20293,-1,289,0,0,2554373,CoChange,false,0,0,0
20292,-1,289,0,0,2554373,CoChange,false,0,0,0
8004,-1,66,2,1,305796,CoChange,false,0,2,0
20290,-1,251,7,0,2710151,CoChange,true,0,7,0
20289,-1,281,5,0,2762038,CoChange,false,0,5,0
20287,-1,298,1,0,2547668,CoChange,false,0,1,0
20286,-1,286,2,0,2611819,CoChange,false,0,2,0
20285,-1,290,1,0,2629810,CoChange,true,0,1,0
20284,-1,307,0,0,2573927,CoChange,false,0,0,0
20283,-1,308,0,0,2564529,CoChange,false,0,0,0
20282,-1,268,2,0,2737365,CoChange,true,0,2,0
20281,-1,293,1,0,2653012,CoChange,true,0,1,0
20280,-1,309,0,1,2563723,CoChange,false,0,0,0
20279,-1,309,0,0,2564529,CoChange,false,0,0,0
20278,-1,309,0,0,2564529,CoChange,false,0,0,0
7991,-1,411,9,0,3849792,CoChange,true,0,9,0
20277,-1,310,0,0,2564529,CoChange,false,0,0,0
7990,-1,423,8,0,4238650,CoChange,true,2,6,0
20276,-1,283,4,0,2483873,CoChange,true,0,4,0
7989,-1,162,11,2,1880771,CoChange,false,2,8,1
20275,-1,310,0,1,2561646,CoChange,false,0,0,0
20274,-1,294,1,0,2659002,CoChange,true,0,1,0
7987,-1,340,28,0,3907035,CoChange,true,2,26,0
20273,-1,294,3,0,2657447,CoChange,true,0,3,0
20272,-1,311,0,0,2564528,CoChange,false,0,0,0
20271,-1,274,3,0,2665319,CoChange,true,0,3,0
20270,-1,315,0,0,2579718,CoChange,false,0,0,0
20269,-1,316,0,0,2579718,CoChange,false,0,0,0
20268,-1,315,0,0,2589990,CoChange,false,0,0,0
20267,-1,315,0,0,2589990,CoChange,false,0,0,0
20266,-1,315,0,0,2589990,CoChange,false,0,0,0
20265,-1,289,2,0,2631265,CoChange,false,0,2,0
20264,-1,304,1,0,2668984,CoChange,true,0,1,0
20263,-1,300,1,0,2686641,CoChange,false,0,1,0
20262,-1,300,1,0,2686641,CoChange,false,0,1,0
20261,-1,304,1,0,2668984,CoChange,true,0,1,0
20260,-1,289,2,0,2631265,CoChange,false,0,2,0
20259,-1,306,7,1,2678980,CoChange,true,0,7,0
20258,-1,316,0,0,2591821,CoChange,false,0,0,0
20257,-1,278,3,0,2665557,CoChange,true,0,3,0
20256,-1,316,0,0,2588815,CoChange,false,0,0,0
20255,-1,269,5,0,2731574,CoChange,true,0,5,0
20254,-1,304,2,0,2653868,CoChange,true,0,2,0
20253,-1,274,6,0,2674403,CoChange,true,0,6,0
20252,-1,315,0,0,2576984,CoChange,false,0,0,0
20251,-1,305,2,0,2657986,CoChange,true,0,2,0
20247,-1,316,0,0,2576004,CoChange,false,0,0,0
20244,-1,312,1,0,2582580,CoChange,false,0,1,0
20243,-1,312,1,0,2582580,CoChange,false,0,1,0
20242,-1,313,1,0,2603587,CoChange,false,0,1,0
20241,-1,313,1,0,2611878,CoChange,false,0,1,0
20240,-1,313,1,0,2614115,CoChange,false,0,1,0
20238,-1,313,1,0,2614115,CoChange,false,0,1,0
20237,-1,314,1,0,2614115,CoChange,false,0,1,0
20236,-1,313,1,0,2614065,CoChange,false,0,1,0
20235,-1,312,1,0,2613293,CoChange,false,0,1,0
20234,-1,312,1,0,2613394,CoChange,false,0,1,0
20233,-1,312,1,0,2613390,CoChange,false,0,1,0
20232,-1,313,1,0,2605551,CoChange,false,0,1,0
20221,-1,284,3,0,2664773,CoChange,true,0,3,0
20220,-1,213,8,1,2884503,CoChange,true,0,8,0
20219,-1,314,5,0,2541267,CoChange,false,0,5,0
20218,-1,295,8,0,2563438,CoChange,true,0,8,0
20217,-1,297,8,0,2667106,CoChange,false,0,8,0
20216,-1,285,2,1,2668834,CoChange,true,0,2,0
20215,-1,300,1,0,2636981,CoChange,false,0,1,0
20214,-1,202,8,0,2854023,CoChange,true,0,8,0
20213,-1,247,11,0,2647553,CoChange,true,0,11,0
20212,-1,299,8,0,2670345,CoChange,false,0,8,0
7925,-1,75,3,0,345924,CoChange,false,0,3,0
20211,-1,298,11,0,2670323,CoChange,false,0,11,0
7924,-1,75,2,1,344055,CoChange,false,0,2,0
20210,-1,320,0,0,2580039,CoChange,false,0,0,0
7923,-1,92,4,1,499360,CoChange,false,0,4,0
20209,-1,302,3,0,2612238,CoChange,true,0,3,0
7922,-1,75,2,1,344055,CoChange,false,0,2,0
20208,-1,287,3,0,2666016,CoChange,true,0,3,0
7921,-1,75,3,0,344055,CoChange,false,0,3,0
20207,-1,317,9,2,2495333,CoChange,false,0,9,0
7920,-1,75,3,0,343899,CoChange,false,0,3,0
20206,-1,299,4,0,2644764,CoChange,false,0,4,0
7919,-1,22,1,1,49164,CoChange,false,0,1,0
20205,-1,283,7,1,2651975,CoChange,true,0,7,0
7918,-1,76,2,1,343797,CoChange,false,0,2,0
20204,-1,282,3,0,2637995,CoChange,true,0,3,0
7917,-1,41,3,1,123183,CoChange,false,0,3,0
20203,-1,295,3,0,2644464,CoChange,true,0,3,0
7916,-1,41,3,0,123183,CoChange,false,0,3,0
20202,-1,268,7,0,2702559,CoChange,true,0,7,0
20198,-1,205,0,0,2172650,CoChange,false,0,0,0
20197,-1,205,0,0,2172650,CoChange,false,0,0,0
7910,-1,149,6,4,856884,CoChange,false,0,4,2
20196,-1,205,0,0,2172650,CoChange,false,0,0,0
20195,-1,205,0,0,2172629,CoChange,false,0,0,0
7908,-1,416,8,0,4281259,CoChange,true,0,8,0
20194,-1,205,0,0,2162559,CoChange,false,0,0,0
7907,-1,416,8,1,4281043,CoChange,true,0,8,0
20193,-1,205,0,0,2162559,CoChange,false,0,0,0
7906,-1,415,8,0,4268568,CoChange,true,0,8,0
20192,-1,205,0,0,2162110,CoChange,false,0,0,0
7905,-1,317,21,0,4577784,CoChange,true,1,20,0
20191,-1,205,0,0,2162110,CoChange,false,0,0,0
7904,-1,225,2,2,1985028,CoChange,false,0,2,0
20190,-1,205,0,0,2162110,CoChange,false,0,0,0
20189,-1,205,0,0,2162110,CoChange,false,0,0,0
20188,-1,205,0,0,2161555,CoChange,false,0,0,0
20187,-1,205,0,0,2161555,CoChange,false,0,0,0
20186,-1,205,0,0,2161273,CoChange,false,0,0,0
20185,-1,205,0,0,2161273,CoChange,false,0,0,0
7897,-1,425,8,0,4205431,CoChange,true,0,8,0
20182,-1,287,3,0,2630407,CoChange,true,0,3,0
20181,-1,321,0,0,2542619,CoChange,false,0,0,0
20180,-1,284,4,0,2630369,CoChange,true,0,4,0
20179,-1,287,2,0,2630367,CoChange,true,0,2,0
20178,-1,287,2,0,2630367,CoChange,true,0,2,0
20177,-1,301,4,0,2617624,CoChange,false,0,4,0
20176,-1,286,4,0,2626877,CoChange,true,0,4,0
20175,-1,287,3,0,2630367,CoChange,true,0,3,0
20174,-1,287,3,0,2630367,CoChange,true,0,3,0
20173,-1,286,5,0,2608652,CoChange,true,0,5,0
20172,-1,286,5,0,2623418,CoChange,true,0,5,0
20171,-1,288,3,0,2623462,CoChange,true,0,3,0
20170,-1,286,3,0,2623462,CoChange,true,0,3,0
20169,-1,287,3,0,2581369,CoChange,true,0,3,0
20168,-1,285,4,0,2622129,CoChange,true,0,4,0
20167,-1,284,4,0,2622129,CoChange,true,0,4,0
20166,-1,286,3,0,2622118,CoChange,true,0,3,0
20165,-1,286,3,0,2622053,CoChange,true,0,3,0
20164,-1,285,3,0,2618952,CoChange,true,0,3,0
20162,-1,301,1,0,2615548,CoChange,false,0,1,0
20161,-1,302,2,0,2621538,CoChange,false,0,2,0
20160,-1,313,1,0,2556606,CoChange,false,0,1,0
20159,-1,292,3,0,2593629,CoChange,true,0,3,0
20158,-1,285,3,0,2633172,CoChange,true,0,3,0
20157,-1,209,7,0,2688098,CoChange,true,0,7,0
20156,-1,317,1,0,2535007,CoChange,false,0,1,0
20155,-1,299,1,0,2621309,CoChange,false,0,1,0
20154,-1,319,0,0,2535007,CoChange,false,0,0,0
20153,-1,245,8,0,2675438,CoChange,true,0,8,0
20152,-1,226,6,2,2653167,CoChange,true,0,6,0
20151,-1,261,5,0,2656123,CoChange,true,0,5,0
20150,-1,217,8,1,2866785,CoChange,true,0,8,0
20149,-1,302,20,0,2487497,CoChange,true,0,20,0
20148,-1,185,15,0,2955065,CoChange,true,0,15,0
20147,-1,319,0,0,2521868,CoChange,false,0,0,0
20145,-1,319,0,0,2521868,CoChange,false,0,0,0
20144,-1,297,4,0,2581965,CoChange,false,0,4,0
20143,-1,319,0,0,2518353,CoChange,false,0,0,0
20142,-1,319,0,0,2518353,CoChange,false,0,0,0
20141,-1,281,3,0,2598039,CoChange,true,0,3,0
20140,-1,319,0,0,2518353,CoChange,false,0,0,0
20137,-1,212,5,0,2670714,CoChange,true,0,5,0
20136,-1,295,2,0,2602451,CoChange,true,0,2,0
20135,-1,281,3,0,2589254,CoChange,true,0,3,0
20132,-1,317,2,0,2509495,CoChange,false,0,2,0
20131,-1,316,6,0,2509494,CoChange,false,0,6,0
20129,-1,318,2,0,2509494,CoChange,false,0,2,0
20128,-1,316,6,0,2528891,CoChange,false,0,6,0
20126,-1,315,4,0,2564116,CoChange,false,0,4,0
20125,-1,315,8,0,2525355,CoChange,false,0,8,0
20124,-1,316,6,0,2472712,CoChange,false,0,6,0
20121,-1,292,3,0,2513635,CoChange,true,0,3,0
20120,-1,296,2,1,2512564,CoChange,true,0,2,0
20119,-1,293,2,0,2506483,CoChange,false,0,2,0
20118,-1,320,0,0,2442199,CoChange,false,0,0,0
20117,-1,320,0,0,2436574,CoChange,false,0,0,0
20116,-1,307,1,1,2445228,CoChange,true,0,1,0
20115,-1,321,0,0,2440492,CoChange,false,0,0,0
20113,-1,207,10,0,2799696,CoChange,true,0,10,0
20112,-1,321,0,0,2440492,CoChange,false,0,0,0
20111,-1,201,8,1,2809875,CoChange,true,0,8,0
20110,-1,321,0,0,2440492,CoChange,false,0,0,0
20109,-1,321,0,0,2439905,CoChange,false,0,0,0
20108,-1,246,8,1,2735573,CoChange,true,0,8,0
20106,-1,274,3,0,2528297,CoChange,true,0,3,0
20105,-1,321,0,0,2439189,CoChange,false,0,0,0
20104,-1,211,6,0,2793036,CoChange,true,0,6,0
7817,-1,346,20,0,4639093,CoChange,false,2,18,0
20103,-1,263,3,0,2539880,CoChange,true,0,3,0
20102,-1,263,3,0,2523951,CoChange,true,0,3,0
7815,-1,351,25,1,4681226,CoChange,true,0,25,0
7814,-1,114,1,1,1289261,CoChange,false,0,1,0
20100,-1,278,3,0,2488362,CoChange,true,0,3,0
7813,-1,422,8,1,4343077,CoChange,true,0,8,0
20099,-1,250,6,0,2557066,CoChange,true,0,6,0
7812,-1,346,12,0,4507801,CoChange,false,0,12,0
20098,-1,322,0,0,2408631,CoChange,false,0,0,0
20097,-1,322,0,0,2391936,CoChange,false,0,0,0
7810,-1,116,1,1,1386602,CoChange,false,0,1,0
20096,-1,312,3,0,2236572,CoChange,false,0,3,0
7809,-1,386,7,0,4540762,CoChange,true,1,6,0
20095,-1,242,11,1,2478321,CoChange,true,0,11,0
7808,-1,162,3,0,1417924,CoChange,false,0,3,0
20094,-1,243,8,1,2686050,CoChange,true,0,8,0
7807,-1,376,11,0,4632711,CoChange,true,1,10,0
20093,-1,225,3,0,2511358,CoChange,true,0,3,0
7806,-1,421,7,0,4341465,CoChange,true,0,7,0
20092,-1,301,2,0,2366119,CoChange,true,0,2,0
7805,-1,408,14,0,4374654,CoChange,true,0,14,0
20091,-1,322,0,0,2363949,CoChange,false,0,0,0
7804,-1,408,7,0,4412032,CoChange,true,0,7,0
20090,-1,288,3,0,2419115,CoChange,true,0,3,0
7803,-1,426,3,0,4064191,CoChange,true,0,3,0
20089,-1,319,2,0,2295990,CoChange,false,0,2,0
7802,-1,408,12,3,4416409,CoChange,true,0,10,2
20088,-1,188,24,3,2699461,CoChange,true,0,22,2
7801,-1,418,6,0,4424179,CoChange,true,0,6,0
20087,-1,283,2,0,2425464,CoChange,true,0,2,0
7800,-1,415,19,0,4388013,CoChange,true,0,19,0
20086,-1,283,2,0,2425464,CoChange,true,0,2,0
7799,-1,21,1,0,219793,CoChange,false,0,1,0
20085,-1,210,2,1,2176724,CoChange,false,0,2,0
7798,-1,406,9,0,4417665,CoChange,true,0,9,0
20084,-1,282,2,0,2425464,CoChange,true,0,2,0
7797,-1,414,17,0,4420997,CoChange,true,0,17,0
20083,-1,237,6,1,2477825,CoChange,true,0,6,0
7796,-1,216,1,2,1941752,CoChange,false,0,1,0
20082,-1,282,2,0,2425464,CoChange,true,0,2,0
7795,-1,192,3,3,1791193,CoChange,false,0,2,1
20081,-1,320,3,1,2356644,CoChange,false,0,2,1
7794,-1,402,6,0,4553015,CoChange,true,0,6,0
20080,-1,320,0,0,2356644,CoChange,false,0,0,0
7793,-1,401,11,0,4527067,CoChange,true,0,11,0
20079,-1,289,2,0,2422274,CoChange,true,0,2,0
7792,-1,413,5,0,4535685,CoChange,true,0,5,0
20078,-1,244,5,0,2538683,CoChange,true,0,5,0
7791,-1,400,8,0,4527067,CoChange,true,0,8,0
20077,-1,296,3,0,2267609,CoChange,true,0,3,0
7790,-1,393,8,0,4538773,CoChange,true,0,8,0
20076,-1,287,5,0,2464518,CoChange,true,0,5,0
7789,-1,288,30,1,4762193,CoChange,true,7,22,1
7788,-1,404,9,0,4578372,CoChange,true,0,9,0
20074,-1,318,0,0,2352436,CoChange,false,0,0,0
7787,-1,386,10,0,4744881,CoChange,true,1,9,0
7786,-1,415,10,0,4580710,CoChange,true,0,10,0
7785,-1,269,9,0,2424051,CoChange,false,0,9,0
7784,-1,389,13,0,4719033,CoChange,true,1,12,0
20070,-1,211,4,1,2518184,CoChange,true,0,4,0
7783,-1,411,9,0,4302298,CoChange,true,0,9,0
7782,-1,230,3,2,2125796,CoChange,false,0,3,0
20068,-1,219,5,0,2509787,CoChange,true,0,5,0
7781,-1,408,10,0,4570413,CoChange,true,0,10,0
20067,-1,209,10,2,2410917,CoChange,true,0,10,0
7780,-1,401,10,0,4573633,CoChange,true,0,10,0
7779,-1,401,12,0,4573584,CoChange,true,0,12,0
7778,-1,148,3,0,835692,CoChange,false,0,3,0
20064,-1,316,0,0,2332421,CoChange,false,0,0,0
7777,-1,303,16,0,2620940,CoChange,false,0,16,0
20063,-1,257,4,0,2419896,CoChange,true,0,4,0
7776,-1,331,12,0,4857319,CoChange,true,0,12,0
20062,-1,267,3,1,2420381,CoChange,true,0,3,0
7775,-1,331,11,1,4857319,CoChange,true,0,11,0
20061,-1,301,1,0,2326825,CoChange,true,0,1,0
7774,-1,21,1,0,219793,CoChange,false,0,1,0
20060,-1,301,1,0,2326824,CoChange,true,0,1,0
20059,-1,301,1,0,2326824,CoChange,true,0,1,0
7772,-1,368,22,2,4813449,CoChange,true,1,21,0
20058,-1,238,4,0,2508368,CoChange,true,0,4,0
7771,-1,338,15,0,4762366,CoChange,false,6,9,0
20057,-1,312,1,0,2318465,CoChange,false,0,1,0
7770,-1,389,8,0,4732233,CoChange,true,1,7,0
20056,-1,315,0,0,2318464,CoChange,false,0,0,0
7769,-1,412,7,0,4609136,CoChange,true,0,7,0
20055,-1,239,7,0,2332868,CoChange,true,0,7,0
7768,-1,412,5,0,4609136,CoChange,true,0,5,0
7767,-1,396,6,0,4613093,CoChange,true,0,6,0
20053,-1,315,0,0,2297903,CoChange,false,0,0,0
7766,-1,412,6,0,4605873,CoChange,true,0,6,0
20052,-1,256,18,2,2383904,CoChange,true,0,18,0
7765,-1,415,8,0,4574846,CoChange,true,0,8,0
20051,-1,296,2,0,2210105,CoChange,true,0,2,0
7764,-1,412,5,0,4617470,CoChange,true,0,5,0
20050,-1,248,20,1,2149742,CoChange,true,0,20,0
7763,-1,409,5,0,4615662,CoChange,true,0,5,0
20049,-1,198,24,1,2293029,CoChange,true,0,24,0
7762,-1,385,7,0,4735266,CoChange,true,1,6,0
20048,-1,299,1,0,2187420,CoChange,true,0,1,0
7761,-1,254,3,1,2180608,CoChange,false,0,2,1
20047,-1,316,2,0,2205395,CoChange,false,0,2,0
7760,-1,254,1,1,2156871,CoChange,false,0,1,0
20046,-1,316,0,0,2222767,CoChange,false,0,0,0
7759,-1,335,17,0,4702504,CoChange,false,5,12,0
20045,-1,316,0,0,2222766,CoChange,false,0,0,0
7758,-1,331,21,0,4619871,CoChange,true,7,14,0
20044,-1,316,0,0,2221696,CoChange,false,0,0,0
7757,-1,380,7,0,4818553,CoChange,true,0,7,0
7756,-1,404,9,0,4722363,CoChange,true,0,9,0
7755,-1,380,9,0,4830153,CoChange,true,1,8,0
20041,-1,299,3,0,2175637,CoChange,true,0,3,0
7754,-1,397,11,0,4758338,CoChange,true,0,11,0
20040,-1,290,1,0,2251721,CoChange,true,0,1,0
7753,-1,333,11,1,4769548,CoChange,false,0,11,0
20039,-1,316,0,0,2216172,CoChange,false,0,0,0
7752,-1,328,12,0,4686499,CoChange,false,0,12,0
20038,-1,299,2,0,2173959,CoChange,true,0,2,0
7751,-1,328,11,0,4769525,CoChange,false,0,11,0
20037,-1,298,2,0,2186601,CoChange,true,0,2,0
7750,-1,262,2,0,2247501,CoChange,false,0,2,0
7749,-1,377,7,0,4812488,CoChange,true,0,7,0
7748,-1,379,8,0,4729712,CoChange,true,0,8,0
7747,-1,319,25,2,4723926,CoChange,false,3,22,0
20033,-1,275,2,0,2249073,CoChange,true,0,2,0
7746,-1,249,17,0,4993497,CoChange,true,1,16,0
20032,-1,315,0,0,2216052,CoChange,false,0,0,0
7745,-1,327,22,1,4635438,CoChange,false,0,22,0
20031,-1,315,0,0,2216044,CoChange,false,0,0,0
20030,-1,275,2,0,2249065,CoChange,true,0,2,0
7743,-1,263,2,0,2247501,CoChange,false,0,2,0
20029,-1,275,2,0,2182675,CoChange,true,0,2,0
7742,-1,375,6,0,4818072,CoChange,true,0,6,0
20028,-1,294,2,1,2127679,CoChange,true,0,2,0
7741,-1,327,10,0,4877547,CoChange,false,0,10,0
20027,-1,292,4,1,2118735,CoChange,true,0,4,0
7740,-1,375,10,1,4335230,CoChange,true,0,10,0
20026,-1,315,0,0,2149266,CoChange,false,0,0,0
20025,-1,275,2,0,2182287,CoChange,true,0,2,0
7738,-1,353,8,0,4822305,CoChange,true,0,8,0
20023,-1,307,2,0,2143284,CoChange,false,0,2,0
7736,-1,373,11,0,4785014,CoChange,true,0,11,0
20022,-1,267,2,0,2213154,CoChange,true,0,2,0
7735,-1,268,1,1,2256934,CoChange,false,0,1,0
20021,-1,225,8,0,2074034,CoChange,true,0,8,0
7734,-1,268,2,0,2255013,CoChange,false,0,2,0
20020,-1,294,2,0,2111872,CoChange,true,0,2,0
7733,-1,329,10,0,4881732,CoChange,false,0,10,0
20019,-1,289,1,0,2174056,CoChange,true,0,1,0
7732,-1,268,2,0,2256891,CoChange,false,0,2,0
20018,-1,247,4,0,2188426,CoChange,true,0,4,0
20017,-1,230,5,1,2211504,CoChange,true,0,5,0
7730,-1,346,16,0,4822346,CoChange,true,0,16,0
20016,-1,315,0,0,2126373,CoChange,false,0,0,0
20015,-1,216,41,8,2131111,CoChange,true,0,41,0
7728,-1,339,12,0,4807901,CoChange,true,0,12,0
20014,-1,261,4,0,2193284,CoChange,true,0,4,0
20013,-1,287,4,0,2127181,CoChange,true,0,4,0
7726,-1,318,13,0,4818233,CoChange,false,1,12,0
20012,-1,244,7,0,2202984,CoChange,true,0,7,0
7725,-1,348,11,0,4926485,CoChange,true,0,11,0
20011,-1,295,1,0,2115052,CoChange,true,0,1,0
20010,-1,294,2,0,2115052,CoChange,true,0,2,0
7723,-1,349,13,0,4937746,CoChange,true,1,12,0
20009,-1,300,1,1,2085957,CoChange,true,0,1,0
20008,-1,234,3,1,2196962,CoChange,true,0,3,0
7721,-1,322,25,0,4625359,CoChange,true,3,22,0
20007,-1,209,5,0,2299512,CoChange,true,0,5,0
20006,-1,276,2,0,2164631,CoChange,true,0,2,0
7719,-1,421,5,0,4179792,CoChange,true,0,5,0
20005,-1,230,15,1,2195348,CoChange,true,0,14,1
7718,-1,397,5,0,4358761,CoChange,true,0,5,0
20004,-1,231,5,1,2197529,CoChange,true,0,5,0
7717,-1,348,9,0,4926677,CoChange,true,0,9,0
20003,-1,312,1,0,2126236,CoChange,true,0,1,0
20002,-1,230,10,0,2187838,CoChange,true,0,10,0
7715,-1,327,7,0,2966006,CoChange,false,0,7,0
20001,-1,258,6,0,2349833,CoChange,true,0,6,0
7714,-1,332,7,1,3010861,CoChange,false,0,7,0
20000,-1,234,9,1,2191616,CoChange,true,0,7,2
7713,-1,332,4,0,3009650,CoChange,false,0,4,0
19999,-1,203,7,0,2235536,CoChange,true,0,7,0
19998,-1,314,0,0,2111509,CoChange,false,0,0,0
7711,-1,365,8,0,4854699,CoChange,true,0,8,0
7710,-1,324,17,1,4750978,CoChange,false,0,17,0
7709,-1,323,11,0,4922829,CoChange,false,0,11,0
19995,-1,314,0,0,2107715,CoChange,false,0,0,0
7708,-1,333,16,0,4979032,CoChange,true,1,15,0
19994,-1,314,0,0,2097743,CoChange,false,0,0,0
7707,-1,316,24,0,4873988,CoChange,false,1,23,0
19993,-1,294,2,0,2074393,CoChange,true,0,2,0
7706,-1,292,23,0,4852526,CoChange,true,4,19,0
19992,-1,271,4,0,2118121,CoChange,true,0,4,0
7705,-1,413,3,0,4396726,CoChange,true,0,3,0
19991,-1,314,0,0,2097741,CoChange,false,0,0,0
7704,-1,356,8,0,4896865,CoChange,true,0,8,0
19990,-1,314,0,0,2095446,CoChange,false,0,0,0
19989,-1,314,0,0,2095446,CoChange,false,0,0,0
7702,-1,382,7,0,4828033,CoChange,true,0,7,0
19988,-1,314,0,0,2085382,CoChange,false,0,0,0
7701,-1,309,51,2,4753344,CoChange,false,11,40,0
19987,-1,314,0,0,2056582,CoChange,false,0,0,0
19986,-1,314,0,0,2056582,CoChange,false,0,0,0
7699,-1,317,11,0,4924993,CoChange,false,0,11,0
7698,-1,299,12,0,4937557,CoChange,false,0,12,0
19984,-1,314,0,0,2046977,CoChange,false,0,0,0
7697,279,318,17,0,4904340,CoChange,false,0,17,0
19983,-1,288,1,0,2097339,CoChange,true,0,1,0
7696,-1,369,9,0,4782332,CoChange,true,0,9,0
19982,-1,273,5,0,2088629,CoChange,true,0,5,0
7695,-1,314,27,0,4688136,CoChange,false,0,27,0
19981,-1,295,2,0,2016513,CoChange,true,0,2,0
19980,-1,313,0,0,2030576,CoChange,false,0,0,0
7693,-1,346,8,0,4896146,CoChange,false,0,8,0
19979,-1,302,1,0,2006066,CoChange,true,0,1,0
7692,-1,361,6,0,4865680,CoChange,true,0,6,0
19978,-1,287,1,0,2080332,CoChange,true,0,1,0
7691,-1,320,14,0,4896864,CoChange,false,0,14,0
19977,-1,312,0,0,2029970,CoChange,false,0,0,0
7690,-1,332,5,0,3101301,CoChange,false,0,5,0
19976,-1,295,1,1,2012039,CoChange,true,0,1,0
7689,-1,324,11,0,4918344,CoChange,false,0,11,0
19975,-1,312,0,0,2025140,CoChange,false,0,0,0
7688,-1,277,30,0,4894641,CoChange,true,0,30,0
19974,-1,287,1,0,2075502,CoChange,true,0,1,0
7687,-1,258,30,0,4888259,CoChange,false,0,30,0
19973,-1,294,4,1,2030382,CoChange,true,0,4,0
7686,-1,36,1,0,346770,CoChange,false,0,1,0
19972,-1,273,4,1,2066792,CoChange,true,0,4,0
7685,-1,18,1,0,193348,CoChange,false,0,1,0
19971,-1,284,2,0,2093693,CoChange,true,0,2,0
19970,-1,302,1,0,1997001,CoChange,true,0,1,0
7683,-1,364,2,1,3457314,CoChange,false,0,2,0
7682,-1,314,21,0,4725075,CoChange,true,0,21,0
19967,-1,249,3,0,2103316,CoChange,true,0,3,0
7680,-1,329,11,0,4848428,CoChange,true,2,9,0
7679,-1,317,11,0,4814759,CoChange,false,0,11,0
19965,-1,208,13,2,2348252,CoChange,true,0,13,0
7678,-1,7,0,0,30072,CoChange,false,0,0,0
19964,-1,260,6,1,2349768,CoChange,false,0,6,0
7677,-1,338,11,0,4943668,CoChange,true,0,11,0
19963,-1,242,7,0,2134032,CoChange,true,0,7,0
7676,-1,358,8,0,4865518,CoChange,true,2,6,0
19962,-1,305,0,0,2028786,CoChange,false,0,0,0
7675,-1,27,1,0,243214,CoChange,false,0,1,0
19961,-1,305,0,0,2028784,CoChange,false,0,0,0
19960,-1,281,6,0,2017427,CoChange,true,0,6,0
7673,-1,258,9,0,4940750,CoChange,true,0,9,0
19959,-1,222,7,0,2310010,CoChange,true,0,7,0
7672,-1,247,22,0,4958797,CoChange,true,0,22,0
19958,-1,307,0,0,2027610,CoChange,true,0,0,0
7671,-1,411,2,1,4400159,CoChange,true,0,2,0
7670,-1,297,17,0,4903450,CoChange,true,0,17,0
7669,-1,302,7,0,4905838,CoChange,true,0,7,0
19955,-1,290,3,0,2063310,CoChange,true,0,3,0
7668,-1,383,9,1,4774213,CoChange,true,0,9,0
19954,-1,313,0,0,2001774,CoChange,true,0,0,0
7667,-1,265,8,0,4947374,CoChange,true,0,8,0
19953,-1,313,0,0,2001770,CoChange,true,0,0,0
19952,-1,290,4,0,2050752,CoChange,true,0,4,0
19950,-1,313,0,0,2001770,CoChange,true,0,0,0
19949,-1,291,1,0,2050752,CoChange,true,0,1,0
19948,-1,310,1,0,2001771,CoChange,true,0,1,0
19947,-1,291,1,0,2047668,CoChange,true,0,1,0
19944,-1,264,4,0,2341915,CoChange,true,0,4,0
19943,-1,177,36,6,2578191,CoChange,true,0,36,0
19942,-1,236,17,0,2322552,CoChange,true,0,17,0
19941,-1,211,6,0,2304900,CoChange,true,0,6,0
19937,-1,290,1,0,2033750,CoChange,true,0,1,0
19936,-1,290,1,0,2033750,CoChange,true,0,1,0
19935,-1,273,5,0,2008175,CoChange,true,0,5,0
19934,-1,311,0,0,1984768,CoChange,true,0,0,0
19933,-1,311,0,0,1983011,CoChange,true,0,0,0
19932,-1,186,22,0,2463721,CoChange,true,0,22,0
19931,-1,282,7,1,2019426,CoChange,true,0,7,0
19930,-1,231,4,0,2348088,CoChange,true,0,4,0
