#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 17597, total_files_alive: 3077, cacheTableSize: 17290, cachesize: 310, blocksize: 155, prefetchsize: 31, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,HitPrefetch,HitCoChange,HitChangeEntity,HitNewEntity,LoadPrefetch,LoadCoChange,LoadChangeEntity,LoadNewEntity
49030,1338,383,15,10,84719,CoChange,false,0,0,15,0,0,372,10,1
24455,703,295,10,1,28390,CoChange,false,0,0,10,0,0,293,1,1
49029,190,430,21,8,126005,CoChange,false,0,0,21,0,0,421,8,1
24454,514,202,7,1,3012,CoChange,false,0,0,7,0,0,200,1,1
49028,352,432,17,9,86471,CoChange,false,0,0,17,0,0,422,9,1
24453,25,18,3,0,2554,CoChange,false,0,0,3,0,0,17,0,1
49027,341,452,19,8,87288,CoChange,false,0,0,19,0,0,443,8,1
24452,538,203,5,3,3012,CoChange,false,0,0,5,0,0,199,3,1
49026,1034,386,14,9,79059,CoChange,false,0,0,14,0,0,376,9,1
24451,26,18,3,0,2554,CoChange,false,0,0,3,0,0,17,0,1
49025,268,483,22,7,87404,CoChange,false,0,0,22,0,0,475,7,1
24450,481,202,5,3,3603,CoChange,false,0,0,5,0,0,198,3,1
49024,445,284,3,7,83345,CoChange,false,0,0,3,0,0,276,7,1
24449,25,18,3,0,2554,CoChange,false,0,0,3,0,0,17,0,1
24448,500,204,7,1,3012,CoChange,false,0,0,7,0,0,202,1,1
49022,1019,461,10,10,83322,CoChange,false,0,0,10,0,0,450,10,1
24447,26,18,3,0,2554,CoChange,false,0,0,3,0,0,17,0,1
49021,155,210,9,5,91441,CoChange,false,0,0,9,0,0,204,5,1
24446,647,202,6,2,3012,CoChange,false,0,0,6,0,0,199,2,1
49020,359,259,5,2,81176,CoChange,false,0,0,5,0,0,256,2,1
24445,25,18,3,0,2554,CoChange,false,0,0,3,0,0,17,0,1
49019,544,320,8,4,77929,CoChange,false,0,0,8,0,0,315,4,1
24444,612,205,7,1,2228,CoChange,false,0,0,7,0,0,203,1,1
49018,1398,488,17,13,87198,CoChange,false,0,0,17,0,0,474,13,1
24443,26,18,3,0,2554,CoChange,false,0,0,3,0,0,17,0,1
49017,66,220,3,4,77520,CoChange,false,0,0,3,0,0,215,4,1
24442,629,203,5,3,2228,CoChange,false,0,0,5,0,0,199,3,1
49016,126,232,6,2,100780,CoChange,false,0,0,6,0,0,229,2,1
24441,26,27,3,1,3148,CoChange,false,0,0,3,0,0,25,1,1
24440,434,205,5,3,3918,CoChange,false,0,0,5,0,0,201,3,1
49014,39,201,0,2,75663,CoChange,false,0,0,0,0,0,198,2,1
24439,26,17,2,1,2554,CoChange,false,0,0,2,0,0,15,1,1
49013,39,251,2,2,85343,CoChange,false,0,0,2,0,0,248,2,1
24438,500,206,7,1,3603,CoChange,false,0,0,7,0,0,204,1,1
24437,26,17,3,0,2554,CoChange,false,0,0,3,0,0,16,0,1
24436,456,206,7,1,3915,CoChange,false,0,0,7,0,0,204,1,1
24435,26,17,3,0,2554,CoChange,false,0,0,3,0,0,16,0,1
24434,608,206,3,5,3012,CoChange,false,0,0,3,0,0,200,5,1
24433,26,17,3,0,2554,CoChange,false,0,0,3,0,0,16,0,1
24432,686,207,6,2,3853,CoChange,false,0,0,6,0,0,204,2,1
24431,25,17,2,1,2554,CoChange,false,0,0,2,0,0,15,1,1
24430,514,210,7,1,4444,CoChange,false,0,0,7,0,0,208,1,1
24429,26,17,3,0,2554,CoChange,false,0,0,3,0,0,16,0,1
24428,514,210,7,1,4444,CoChange,false,0,0,7,0,0,208,1,1
24427,26,17,2,1,2554,CoChange,false,0,0,2,0,0,15,1,1
24426,514,211,7,1,4444,CoChange,false,0,0,7,0,0,209,1,1
24425,26,17,3,0,2554,CoChange,false,0,0,3,0,0,16,0,1
24424,877,212,2,6,3850,CoChange,false,0,0,2,0,0,205,6,1
24423,27,19,2,2,1195,CoChange,false,0,0,2,0,0,16,2,1
24422,514,213,6,2,3853,CoChange,false,0,0,6,0,0,210,2,1
24421,26,17,3,0,2554,CoChange,false,0,0,3,0,0,16,0,1
24420,456,213,7,1,4444,CoChange,false,0,0,7,0,0,211,1,1
24419,26,17,3,0,2554,CoChange,false,0,0,3,0,0,16,0,1
24418,827,214,5,3,3850,CoChange,false,0,0,5,0,0,210,3,1
24417,25,17,2,1,2554,CoChange,false,0,0,2,0,0,15,1,1
24416,453,218,6,2,8864,CoChange,false,0,0,6,0,0,215,2,1
48990,81,2,0,1,977,BugEntity,false,0,0,0,0,0,0,1,1
24415,26,17,3,0,2554,CoChange,false,0,0,3,0,0,16,0,1
24414,423,231,6,3,10436,CoChange,false,0,0,6,0,0,227,3,1
24413,25,17,2,1,2554,CoChange,false,0,0,2,0,0,15,1,1
24412,465,233,5,4,10121,CoChange,false,0,0,5,0,0,228,4,1
24411,25,17,3,0,2554,CoChange,false,0,0,3,0,0,16,0,1
24410,525,218,4,4,8273,CoChange,false,0,0,4,0,0,213,4,1
24409,25,17,3,0,2554,CoChange,false,0,0,3,0,0,16,0,1
48983,169,3,1,1,1350,CoChange,false,0,0,1,0,0,1,1,1
24408,484,226,8,1,9469,CoChange,false,0,0,8,0,0,224,1,1
24407,26,17,3,0,2554,CoChange,false,0,0,3,0,0,16,0,1
48981,35,3,0,1,1350,BugEntity,false,0,0,0,0,0,1,1,1
24406,713,242,6,3,14302,CoChange,false,0,0,6,0,0,238,3,1
24405,25,17,1,2,2554,CoChange,false,0,0,1,0,0,14,2,1
24404,486,253,10,1,16748,CoChange,false,0,0,10,0,0,251,1,1
24403,26,17,3,0,2554,CoChange,false,0,0,3,0,0,16,0,1
48977,37,5,0,3,4010,CoChange,false,0,0,0,0,0,1,3,1
24402,484,229,8,1,9224,CoChange,false,0,0,8,0,0,227,1,1
48976,31,5,2,1,4010,BugEntity,false,0,0,2,0,0,3,1,1
24401,26,17,3,0,2554,CoChange,false,0,0,3,0,0,16,0,1
48975,30,19,2,1,12265,CoChange,false,0,0,2,0,0,17,1,1
24400,514,223,6,2,9057,CoChange,false,0,0,6,0,0,220,2,1
24399,26,17,3,0,2554,CoChange,false,0,0,3,0,0,16,0,1
48973,100,110,29,3,54849,CoChange,false,0,0,29,0,0,106,3,1
24398,456,223,7,1,9369,CoChange,false,0,0,7,0,0,221,1,1
24397,25,17,3,0,2554,BugEntity,false,0,0,3,0,0,16,0,1
24396,424,227,6,2,9806,CoChange,false,0,0,6,0,0,224,2,1
24395,25,17,2,1,2554,CoChange,false,0,0,2,0,0,15,1,1
24394,514,228,7,1,8900,CoChange,false,0,0,7,0,0,226,1,1
24393,26,19,3,0,2554,CoChange,false,0,0,3,0,0,18,0,1
