#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 3841, total_files_alive: 2374, cacheTableSize: 3804, cachesize: 480, blocksize: 480, prefetchsize: 24, cache replacement policy: LRU
file_id,loc,last_type,duration
2905,-1,1,57
2905,-1,1,101
2905,-1,1,0
2905,-1,1,0
2905,-1,1,0
2905,-1,1,0
2905,-1,1,17
2905,-1,1,0
2905,-1,1,1333
2905,-1,1,0
2905,-1,1,0
2905,-1,1,12
2905,-1,1,0
2905,-1,1,0
2905,-1,1,5
2905,-1,1,13
2905,-1,1,0
2905,-1,1,20
2905,-1,1,32
2905,-1,1,61
2905,-1,1,173
2905,-1,1,218
2905,-1,1,2577
2905,-1,1,2680
2905,-1,1,2680
2904,-1,1,0
2904,-1,1,57
2904,-1,1,0
2904,-1,1,0
2904,-1,1,0
2904,-1,1,0
2904,-1,1,17
2904,-1,1,0
2904,-1,1,1333
2904,-1,1,0
2904,-1,1,12
2904,-1,1,0
2904,-1,1,84
2904,-1,1,0
2904,-1,1,5
2904,-1,1,13
2904,-1,1,0
2904,-1,1,48
2904,-1,1,218
2904,-1,1,2573
2904,-1,1,2680
2904,-1,1,2681
2904,-1,1,2682
2903,-1,1,0
2903,-1,1,57
2903,-1,1,101
2903,-1,1,0
2903,-1,1,0
2903,-1,1,17
2903,-1,1,0
2903,-1,1,1333
2903,-1,1,0
2903,-1,1,0
2903,-1,1,12
2903,-1,1,0
2903,-1,1,5
2903,-1,1,13
2903,-1,1,0
2903,-1,1,20
2903,-1,1,32
2903,-1,1,61
2903,-1,1,173
2903,-1,1,203
2903,-1,1,218
2903,-1,1,2584
2903,-1,1,2680
2902,-1,1,0
2902,-1,1,57
2902,-1,1,0
2902,-1,1,0
2902,-1,1,0
2902,-1,1,0
2902,-1,1,17
2902,-1,1,0
2902,-1,1,1333
2902,-1,1,0
2902,-1,1,12
2902,-1,1,0
2902,-1,1,84
2902,-1,1,0
2902,-1,1,5
2902,-1,1,13
2902,-1,1,0
2902,-1,1,48
2902,-1,1,218
2902,-1,1,2680
2902,-1,1,2682
2902,-1,1,2682
2901,-1,1,0
2901,-1,1,57
2901,-1,1,0
2901,-1,1,0
2901,-1,1,17
2901,-1,1,0
2901,-1,1,1333
2901,-1,1,0
2901,-1,1,84
2901,-1,1,0
2901,-1,1,13
2901,-1,1,0
2901,-1,1,20
2901,-1,1,32
2901,-1,1,48
2901,-1,1,61
2901,-1,1,175
2901,-1,1,218
2901,-1,1,0
2900,-1,1,0
2900,-1,1,0
2900,-1,1,0
2900,-1,1,0
2900,-1,1,0
2900,-1,1,17
2900,-1,1,11
2900,-1,1,0
2900,-1,1,0
2900,-1,1,13
2900,-1,1,0
2900,-1,1,1249
2900,-1,1,2572
2900,-1,1,2674
2900,-1,1,0
2899,-1,1,0
2899,-1,1,57
2899,-1,1,0
2899,-1,1,0
2899,-1,1,17
2899,-1,1,0
2899,-1,1,1333
2899,-1,1,0
2899,-1,1,84
2899,-1,1,0
2899,-1,1,13
2899,-1,1,0
2899,-1,1,20
2899,-1,1,32
2899,-1,1,48
2899,-1,1,61
2899,-1,1,175
2899,-1,1,218
2898,-1,1,0
2898,-1,1,0
2898,-1,1,0
2898,-1,1,17
2898,-1,1,0
2898,-1,1,0
2898,-1,1,48
2898,-1,1,218
2898,-1,1,0
2898,-1,1,0
2898,-1,1,2547
2898,-1,1,2558
2898,-1,1,2566
2897,-1,1,0
2897,-1,1,0
2897,-1,1,0
2897,-1,1,0
2897,-1,1,10
2897,-1,1,17
2897,-1,1,0
2897,-1,1,0
2897,-1,1,0
2897,-1,1,84
2897,-1,1,48
2897,-1,1,177
2897,-1,1,218
2897,-1,1,0
2897,-1,1,0
2897,-1,1,2547
2897,-1,1,2558
2897,-1,1,2566
2897,-1,1,2572
2896,-1,1,0
2896,-1,1,0
2896,-1,1,0
2896,-1,1,17
2896,-1,1,0
2896,-1,1,0
2896,-1,1,48
2896,-1,1,177
2896,-1,1,218
2896,-1,1,0
2896,-1,1,0
2895,-1,2,0
2895,-1,1,0
2895,-1,1,0
2895,-1,1,0
2895,-1,1,10
2895,-1,1,17
2895,-1,1,0
2895,-1,1,0
2895,-1,1,0
2895,-1,1,84
2895,-1,1,48
2895,-1,1,177
2895,-1,1,218
2895,-1,1,0
2895,-1,1,0
2895,-1,1,0
2894,-1,1,0
2894,-1,1,57
2894,-1,1,0
2894,-1,1,0
2894,-1,1,0
2894,-1,1,0
2894,-1,1,12
2894,-1,1,0
2894,-1,1,48
2894,-1,1,0
2894,-1,1,0
2894,-1,1,139
2894,-1,1,2547
2894,-1,1,2558
2894,-1,1,2566
2894,-1,1,2674
2893,-1,1,0
2893,-1,1,57
2893,-1,1,0
2893,-1,1,0
2893,-1,1,0
2893,-1,1,0
2893,-1,1,10
2893,-1,1,0
2893,-1,1,0
2893,-1,1,0
2893,-1,1,2674
2893,-1,1,2692
2892,-1,1,0
2892,-1,1,57
2892,-1,1,0
2892,-1,1,0
2892,-1,1,17
2892,-1,1,0
2892,-1,1,0
2892,-1,1,0
2892,-1,1,84
2892,-1,1,0
2892,-1,1,13
2892,-1,1,0
2892,-1,1,20
2892,-1,1,32
2892,-1,1,48
2892,-1,1,61
2892,-1,1,175
2892,-1,1,218
2892,-1,1,0
2891,-1,1,0
2890,-1,1,0
2890,-1,1,0
2890,-1,1,0
2890,-1,1,0
2890,-1,1,17
2890,-1,1,0
2890,-1,1,0
2890,-1,1,0
2890,-1,1,12
2890,-1,1,0
2890,-1,1,0
2890,-1,1,13
2890,-1,1,18
2890,-1,1,20
2890,-1,1,48
2889,-1,1,0
2889,-1,1,57
2889,-1,1,0
2889,-1,1,0
2889,-1,1,0
2889,-1,1,0
2889,-1,1,0
2889,-1,1,0
2889,-1,1,0
2889,-1,1,17
2889,-1,1,0
2889,-1,1,12
2889,-1,1,0
2889,-1,1,0
2889,-1,1,84
2889,-1,1,0
2889,-1,1,13
2889,-1,1,0
2889,-1,1,32
2889,-1,1,48
2889,-1,1,218
2889,-1,1,1237
2889,-1,1,0
2889,-1,1,0
2888,-1,1,0
2888,-1,1,57
2888,-1,1,0
2888,-1,1,0
2888,-1,1,0
2888,-1,1,0
2888,-1,1,17
2888,-1,1,0
2888,-1,1,1333
2888,-1,1,0
2888,-1,1,0
2888,-1,1,12
2888,-1,1,0
2888,-1,1,0
2888,-1,1,84
2888,-1,1,1233
2888,-1,1,1246
2888,-1,1,0
2888,-1,1,20
2888,-1,1,32
2888,-1,1,48
2888,-1,1,218
2888,-1,1,1237
2888,-1,1,0
2888,-1,1,10
2887,-1,1,0
2887,-1,1,57
2887,-1,1,0
2887,-1,1,0
2887,-1,1,17
2887,-1,1,0
2887,-1,1,0
2887,-1,1,0
2887,-1,1,13
2887,-1,1,0
2887,-1,1,20
2887,-1,1,32
2887,-1,1,48
2887,-1,1,61
2887,-1,1,218
2886,-1,1,0
2886,-1,1,57
2886,-1,1,0
2886,-1,1,0
2886,-1,1,0
2886,-1,1,17
2886,-1,1,0
2886,-1,1,0
2886,-1,1,0
2886,-1,1,12
2886,-1,1,0
2886,-1,1,84
2886,-1,1,0
2886,-1,1,13
2886,-1,1,0
2886,-1,1,48
2886,-1,1,218
2886,-1,1,1237
2886,-1,1,0
2886,-1,1,10
2885,-1,1,0
2885,-1,1,57
2885,-1,1,0
2885,-1,1,0
2885,-1,1,17
2885,-1,1,0
2885,-1,1,0
2885,-1,1,0
2885,-1,1,13
2885,-1,1,0
2885,-1,1,48
2885,-1,1,61
2885,-1,1,218
2884,-1,1,1772
2884,-1,1,1830
2884,-1,1,1874
2884,-1,1,4105
2884,-1,1,0
2884,-1,1,0
2884,-1,1,0
2884,-1,1,0
2884,-1,1,0
2884,-1,1,17
2884,-1,1,0
2884,-1,1,14
2884,-1,1,1333
2884,-1,1,0
2884,-1,1,12
2884,-1,1,0
2884,-1,1,1115
2884,-1,1,1135
2884,-1,1,1
2884,-1,1,0
2884,-1,1,5
2884,-1,1,13
2884,-1,1,0
2884,-1,1,20
2884,-1,1,2683
2884,-1,1,2684
2884,-1,1,0
2884,-1,1,0
2884,-1,1,125
2884,-1,1,778
2884,-1,1,2547
2884,-1,1,2572
2884,-1,1,2794
2884,-1,1,2886
2884,-1,1,2907
2884,-1,1,6459
2884,-1,1,0
2884,-1,1,0
2883,-1,1,0
2883,-1,1,57
2883,-1,1,0
2883,-1,1,0
2883,-1,1,0
2883,-1,1,17
2883,-1,1,0
2883,-1,1,0
2883,-1,1,0
2883,-1,1,12
2883,-1,1,454
2883,-1,1,539
2883,-1,1,0
2883,-1,1,13
2883,-1,1,0
2883,-1,1,48
2883,-1,1,218
2883,-1,1,1023
2883,-1,1,0
2882,-1,1,0
2882,-1,1,57
2882,-1,1,0
2882,-1,1,0
2882,-1,1,17
2882,-1,1,0
2882,-1,1,0
2882,-1,1,0
2882,-1,1,0
2882,-1,1,13
2882,-1,1,0
2882,-1,1,20
2882,-1,1,32
2882,-1,1,61
2882,-1,1,218
2881,-1,1,0
2881,-1,1,57
2881,-1,1,0
2881,-1,1,0
2881,-1,1,0
2881,-1,1,0
2881,-1,1,0
2881,-1,1,210
2881,-1,1,0
2881,-1,1,125
2881,-1,1,139
2880,-1,1,0
2880,-1,1,0
2880,-1,1,0
2880,-1,1,0
2880,-1,1,17
2880,-1,1,0
2880,-1,1,0
2880,-1,1,0
2880,-1,1,12
2880,-1,1,0
2880,-1,1,0
2880,-1,1,13
2880,-1,1,0
2880,-1,1,20
2879,-1,1,0
2879,-1,1,57
2879,-1,1,0
2879,-1,1,0
2879,-1,1,0
2879,-1,1,17
2879,-1,1,0
2879,-1,1,0
2879,-1,1,0
2879,-1,1,12
2879,-1,1,0
2879,-1,1,454
2879,-1,1,539
2879,-1,1,0
2879,-1,1,13
2879,-1,1,0
2879,-1,1,48
2879,-1,1,218
2879,-1,1,0
2879,-1,1,10
2878,41,1,0
2878,41,1,0
2878,41,1,0
2878,41,1,0
2878,41,1,17
2878,41,1,0
2878,41,1,12
2878,41,1,0
2878,41,1,13
2878,41,1,1249
2878,41,1,1256
2878,41,1,2572
2878,41,1,2674
2878,41,1,0
2877,-1,1,0
2877,-1,1,57
2877,-1,1,0
2877,-1,1,0
2877,-1,1,0
2877,-1,1,0
2877,-1,1,0
2877,-1,1,17
2877,-1,1,0
2877,-1,1,0
2877,-1,1,3
2877,-1,1,84
2877,-1,1,48
2877,-1,1,218
2875,-1,1,0
2875,-1,1,0
2875,-1,1,0
2875,-1,1,0
2875,-1,1,0
2875,-1,1,0
2875,-1,1,0
2875,-1,1,1249
2875,-1,1,0
2875,-1,1,0
2875,-1,1,2572
2875,-1,1,2674
2875,-1,1,2692
2875,-1,1,0
2875,-1,1,0
2874,99,1,0
2874,99,1,0
2874,99,1,0
2874,99,1,0
2874,99,1,10
2874,99,1,17
2874,99,1,0
2874,99,1,0
2874,99,1,12
2874,99,1,0
2874,99,1,13
2874,99,1,0
2874,99,1,1249
2874,99,1,1256
2874,99,1,0
2874,99,1,0
2874,99,1,0
2874,99,1,2460
2874,99,1,2572
2874,99,1,2674
2874,99,1,2692
2874,99,1,0
2874,99,1,0
2874,99,1,0
2872,-1,1,0
2872,-1,1,57
2872,-1,1,0
2872,-1,1,0
2872,-1,1,0
2872,-1,1,17
2872,-1,1,0
2872,-1,1,0
2872,-1,1,454
2872,-1,1,539
2872,-1,1,0
2872,-1,1,13
2872,-1,1,0
2872,-1,1,48
2872,-1,1,218
2872,-1,1,0
2871,-1,1,0
2871,-1,1,57
2871,-1,1,0
2871,-1,1,0
2871,-1,1,17
2871,-1,1,0
2871,-1,1,0
2871,-1,1,0
2871,-1,1,0
2871,-1,1,84
2871,-1,1,0
2871,-1,1,5
2871,-1,1,13
2871,-1,1,0
2871,-1,1,48
2871,-1,1,175
2871,-1,1,218
2871,-1,1,0
2870,-1,1,0
2870,-1,1,57
2870,-1,1,2519
2870,-1,1,0
2870,-1,1,0
2870,-1,1,17
2870,-1,1,0
2870,-1,1,0
2870,-1,1,0
2870,-1,1,7
2870,-1,1,84
2870,-1,1,0
2870,-1,1,13
2870,-1,1,0
2870,-1,1,2962
2870,-1,1,0
2870,-1,1,139
2870,-1,1,2167
2870,-1,1,2547
2870,-1,1,0
2870,-1,1,0
2870,-1,1,0
2869,-1,1,0
2869,-1,1,57
2869,-1,1,0
2869,-1,1,0
2869,-1,1,17
2869,-1,1,0
2869,-1,1,0
2869,-1,1,1
2869,-1,1,12
2869,-1,1,14
2869,-1,1,0
2869,-1,1,7
2869,-1,1,84
2869,-1,1,0
2869,-1,1,13
2869,-1,1,0
2869,-1,1,0
2868,-1,1,1772
2868,-1,1,1830
2868,-1,1,4281
2868,-1,1,4292
2868,-1,1,0
2868,-1,1,0
2868,-1,1,0
2868,-1,1,17
2868,-1,1,0
2868,-1,1,0
2868,-1,1,12
2868,-1,1,0
2868,-1,1,0
2868,-1,1,13
2868,-1,1,0
2868,-1,1,20
2868,-1,1,2684
2868,-1,1,0
2868,-1,1,0
2868,-1,1,67
2868,-1,1,93
2868,-1,1,111
2868,-1,1,113
2868,-1,1,125
2868,-1,1,2547
2868,-1,1,2579
2868,-1,1,2654
2868,-1,1,2911
2868,-1,1,0
2868,-1,1,0
2868,-1,1,0
2868,-1,1,0
2867,-1,1,0
2867,-1,1,0
2867,-1,1,12
2866,-1,1,0
2866,-1,1,57
2866,-1,1,0
2866,-1,1,0
2866,-1,1,17
2866,-1,1,0
2866,-1,1,0
2866,-1,1,7
2866,-1,1,84
2866,-1,1,0
2866,-1,1,13
2866,-1,1,0
2866,-1,1,0
2865,-1,1,0
2865,-1,1,57
2865,-1,1,0
2865,-1,1,0
2865,-1,1,0
2865,-1,1,0
2865,-1,1,0
2865,-1,1,12
2865,-1,1,0
2865,-1,1,0
2864,-1,1,0
2864,-1,1,57
2864,-1,1,0
2864,-1,1,0
2864,-1,1,17
2864,-1,1,0
2864,-1,1,0
2864,-1,1,1
2864,-1,1,12
2864,-1,1,14
2864,-1,1,0
2864,-1,1,7
2864,-1,1,84
2864,-1,1,0
2864,-1,1,13
2864,-1,1,0
2864,-1,1,0
2864,-1,1,138
2864,-1,1,2547
2864,-1,1,2674
2864,-1,1,0
2864,-1,1,0
2863,-1,1,0
2863,-1,1,57
2863,-1,1,0
2863,-1,1,0
2863,-1,1,0
2863,-1,1,0
2863,-1,1,0
2863,-1,1,12
2863,-1,1,0
2863,-1,1,0
2862,-1,1,0
2862,-1,1,57
2862,-1,1,0
2862,-1,1,0
2862,-1,1,17
2862,-1,1,0
2862,-1,1,0
2862,-1,1,1
2862,-1,1,12
2862,-1,1,14
2862,-1,1,0
2862,-1,1,7
2862,-1,1,84
2862,-1,1,0
2862,-1,1,13
2862,-1,1,0
2862,-1,1,0
2862,-1,1,138
2862,-1,1,2547
2862,-1,1,2674
2862,-1,1,0
2861,-1,1,0
2861,-1,1,57
2861,-1,1,0
2861,-1,1,0
2861,-1,1,17
2861,-1,1,0
2861,-1,1,0
2861,-1,1,1
2861,-1,1,12
2861,-1,1,14
2861,-1,1,0
2861,-1,1,7
2861,-1,1,84
2861,-1,1,0
2861,-1,1,13
2861,-1,1,0
2861,-1,1,0
2861,-1,1,138
2861,-1,1,2547
2861,-1,1,2674
2861,-1,1,0
2860,-1,1,0
2860,-1,1,57
2860,-1,1,0
2860,-1,1,0
2860,-1,1,0
2860,-1,1,0
2860,-1,1,0
2860,-1,1,12
2860,-1,1,0
2860,-1,1,0
2859,-1,1,0
2859,-1,1,57
2859,-1,1,0
2859,-1,1,0
2859,-1,1,17
2859,-1,1,0
2859,-1,1,1
2859,-1,1,14
2859,-1,1,0
2859,-1,1,7
2859,-1,1,84
2859,-1,1,0
2859,-1,1,13
2859,-1,1,0
2859,-1,1,0
2859,-1,1,138
2859,-1,1,2547
2859,-1,1,2674
2859,-1,1,0
2858,-1,1,0
2858,-1,1,57
2858,-1,1,0
2858,-1,1,0
2858,-1,1,17
2858,-1,1,0
2858,-1,1,1
2858,-1,1,14
2858,-1,1,0
2858,-1,1,7
2858,-1,1,84
2858,-1,1,0
2858,-1,1,13
2858,-1,1,0
2858,-1,1,0
2858,-1,1,138
2858,-1,1,2547
2858,-1,1,2674
2858,-1,1,0
2857,-1,1,0
2857,-1,1,0
2857,-1,1,0
2857,-1,1,17
2857,-1,1,0
2857,-1,1,0
2857,-1,1,7
2857,-1,1,84
2857,-1,1,0
2857,-1,1,13
2857,-1,1,0
2857,-1,1,0
2856,-1,1,0
2856,-1,1,57
2856,-1,1,0
2856,-1,1,0
2856,-1,1,0
2856,-1,1,17
2856,-1,1,0
2856,-1,1,0
2856,-1,1,462
2856,-1,1,532
2856,-1,1,539
2856,-1,1,542
2856,-1,1,0
2856,-1,1,13
2856,-1,1,0
2856,-1,1,199
2856,-1,1,2962
2856,-1,1,0
2856,-1,1,0
2856,-1,1,0
2856,-1,1,93
2856,-1,1,95
2856,-1,1,111
2856,-1,1,113
2856,-1,1,115
2856,-1,1,117
2856,-1,1,125
2856,-1,1,778
2856,-1,1,2332
2856,-1,1,2547
2856,-1,1,2674
2856,-1,1,0
2856,-1,1,0
2856,-1,1,0
2855,-1,1,0
2855,-1,1,57
2855,-1,1,0
2855,-1,1,0
2855,-1,1,17
2855,-1,1,0
2855,-1,1,0
2855,-1,1,0
2855,-1,1,13
2855,-1,1,0
2855,-1,1,20
2855,-1,1,32
2855,-1,1,54
2855,-1,1,218
2854,-1,1,1772
2854,-1,1,1830
2854,-1,1,0
2854,-1,1,0
2854,-1,1,0
2854,-1,1,17
2854,-1,1,0
2854,-1,1,0
2854,-1,1,12
2854,-1,1,0
2854,-1,1,454
2854,-1,1,539
2854,-1,1,0
2854,-1,1,5
2854,-1,1,13
2854,-1,1,0
2854,-1,1,48
2854,-1,1,171
2854,-1,1,218
2854,-1,1,1023
2854,-1,1,0
2854,-1,1,0
2853,-1,1,1772
2853,-1,1,1874
2853,-1,1,0
2853,-1,1,0
2853,-1,1,0
2853,-1,1,0
2853,-1,1,0
2853,-1,1,0
2853,-1,1,0
2853,-1,1,20
2853,-1,1,135
2853,-1,1,210
2853,-1,1,0
2853,-1,1,0
2853,-1,1,0
2853,-1,1,770
2853,-1,1,1554
2853,-1,1,1646
2853,-1,1,2231
2853,-1,1,2674
2853,-1,1,2794
2853,-1,1,2886
2853,-1,1,2907
2853,-1,1,2921
2853,-1,1,2924
2853,-1,1,0
2853,-1,1,6
2853,-1,1,0
2853,-1,1,0
2853,-1,1,0
2853,-1,1,0
2852,-1,1,0
2852,-1,1,0
2852,-1,1,0
2852,-1,1,0
2852,-1,1,48
2852,-1,1,0
2852,-1,1,0
2851,-1,1,0
2851,-1,1,0
2851,-1,1,0
2851,-1,1,0
2851,-1,1,17
2851,-1,1,0
2851,-1,1,0
2851,-1,1,13
2851,-1,1,1249
2851,-1,1,2572
2851,-1,1,2674
2851,-1,1,0
2850,-1,1,0
2850,-1,1,0
2850,-1,1,0
2850,-1,1,12
2849,-1,1,1772
2849,-1,1,1830
2849,-1,1,0
2849,-1,1,0
2849,-1,1,0
2849,-1,1,153
2849,-1,1,0
2849,-1,1,0
2849,-1,1,17
2849,-1,1,0
2849,-1,1,14
2849,-1,1,0
2849,-1,1,0
2849,-1,1,1
2849,-1,1,84
2849,-1,1,0
2849,-1,1,13
2849,-1,1,0
2849,-1,1,48
2849,-1,1,218
2849,-1,1,1264
2849,-1,1,2684
2849,-1,1,2687
2849,-1,1,2688
2849,-1,1,2690
2849,-1,1,0
2849,-1,1,0
2849,-1,1,0
2849,-1,1,0
2849,-1,1,2
2849,-1,1,10
2849,-1,1,15
2849,-1,1,18
2849,-1,1,24
2849,-1,1,28
2849,-1,1,34
2849,-1,1,36
2849,-1,1,38
2849,-1,1,40
2849,-1,1,42
2849,-1,1,125
2849,-1,1,717
2849,-1,1,825
2849,-1,1,1554
2849,-1,1,2231
2849,-1,1,2322
2849,-1,1,2547
2849,-1,1,2558
2849,-1,1,2566
2849,-1,1,2572
2849,-1,1,2633
2849,-1,1,2643
2849,-1,1,2727
2849,-1,2,2775
2848,-1,1,0
2848,-1,1,0
2848,-1,1,0
2848,-1,1,17
2848,-1,1,0
2848,-1,1,12
2848,-1,1,0
2848,-1,1,13
2848,-1,1,0
2848,-1,1,1249
2848,-1,1,0
2848,-1,1,2572
2848,-1,1,2674
2847,-1,1,0
2847,-1,1,57
2847,-1,1,101
2847,-1,1,0
2847,-1,1,0
2847,-1,1,0
2847,-1,1,10
2847,-1,1,0
2847,-1,1,12
2847,-1,1,0
2847,-1,1,20
2847,-1,1,48
2847,-1,1,0
2847,-1,1,0
2847,-1,1,55
2847,-1,1,2547
2847,-1,1,2558
2847,-1,1,2566
2847,-1,1,2572
2847,-1,1,2692
2847,-1,1,2775
2847,-1,1,2794
2847,-1,1,0
2847,-1,1,0
2847,-1,1,0
2847,-1,1,0
2846,-1,1,0
2846,-1,1,57
2846,-1,1,2508
2846,-1,1,0
2846,-1,1,0
2846,-1,1,0
2846,-1,1,0
2846,-1,1,10
2846,-1,1,14
2846,-1,1,0
2846,-1,1,0
2846,-1,1,12
2846,-1,1,0
2846,-1,1,1
2846,-1,1,20
2846,-1,1,1249
2846,-1,1,0
2846,-1,1,0
2846,-1,1,2572
2846,-1,1,2598
2846,-1,1,2674
2846,-1,1,2692
2846,-1,1,0
2846,-1,1,0
2846,-1,1,0
2845,-1,1,0
2845,-1,1,0
2845,-1,1,17
2845,-1,1,0
2845,-1,1,12
2845,-1,1,0
2845,-1,1,13
2845,-1,1,0
2845,-1,1,1249
2845,-1,1,0
2845,-1,1,2572
2845,-1,1,2674
2844,-1,1,0
2844,-1,1,57
2844,-1,1,0
2844,-1,1,0
2844,-1,1,0
2844,-1,1,0
2844,-1,1,0
2844,-1,1,17
2844,-1,1,0
2844,-1,1,0
2844,-1,1,454
2844,-1,1,539
2844,-1,1,13
2844,-1,1,48
2844,-1,1,218
2844,-1,1,0
2844,-1,1,0
2844,-1,1,124
2844,-1,1,2547
2844,-1,1,2558
2844,-1,1,2566
2844,-1,1,2572
2843,-1,1,0
2843,-1,1,101
2843,-1,1,0
2843,-1,1,0
2843,-1,1,0
2843,-1,1,0
2843,-1,1,5
2843,-1,1,0
2843,-1,1,2547
2843,-1,1,2572
2841,-1,1,0
2839,-1,3,1772
2839,-1,1,1830
2839,-1,1,1874
2839,-1,1,4105
2839,-1,1,4292
2839,-1,1,0
2839,-1,1,0
2839,-1,1,0
2839,-1,1,0
2839,-1,1,0
2839,-1,1,0
2839,-1,1,0
2839,-1,1,0
2839,-1,1,5
2839,-1,1,0
2839,-1,1,77
2839,-1,1,88
2839,-1,1,48
2839,-1,1,180
2839,-1,1,183
2839,-1,1,0
2839,-1,1,0
2839,-1,1,0
2839,-1,1,2582
2839,-1,1,2643
2839,-1,1,0
2836,-1,1,0
2836,-1,1,0
2836,-1,1,0
2836,-1,1,41
2835,-1,1,0
2835,-1,1,41
2834,-1,1,0
2834,-1,1,0
2834,-1,1,0
2834,-1,1,0
2834,-1,1,0
2834,-1,1,0
2833,-1,1,46
2833,-1,1,0
2833,-1,1,0
2833,-1,1,0
2833,-1,1,0
2833,-1,1,0
2833,-1,1,10
2833,-1,1,52
2833,-1,1,0
2830,-1,1,0
2828,-1,1,0
2822,-1,1,0
2821,-1,1,0
2821,-1,1,0
2821,-1,1,0
2818,-1,1,0
2817,-1,1,0
2817,-1,1,0
2817,-1,1,0
2817,-1,1,0
2817,-1,1,0
2817,-1,1,0
2817,-1,1,52
2813,-1,1,0
2811,-1,1,0
2811,-1,1,0
2806,-1,1,0
2805,-1,1,0
2802,-1,1,7
2802,-1,1,0
2802,-1,1,0
2802,-1,1,0
2802,-1,1,0
2802,-1,1,41
2801,-1,1,0
2801,-1,1,46
2801,-1,1,0
2801,-1,1,0
2801,-1,1,0
2801,-1,1,41
2800,-1,1,0
2800,-1,1,0
2799,-1,1,0
2799,-1,1,46
2799,-1,1,0
2796,-1,1,7
2796,-1,1,0
2796,-1,1,0
2796,-1,1,0
2796,-1,1,0
2796,-1,1,0
2796,-1,1,41
2791,-1,1,0
2791,-1,1,0
2791,-1,1,0
2791,-1,1,52
2785,-1,1,0
2784,-1,1,42
2783,-1,1,0
2782,-1,1,0
2782,-1,1,0
2780,-1,1,42
2778,-1,1,0
2778,-1,1,0
2778,-1,1,52
2775,-1,1,0
2774,-1,1,1
2773,-1,1,1
2772,-1,1,0
2755,-1,1,42
2755,-1,1,0
2754,-1,1,0
2753,-1,1,42
2752,-1,1,42
2751,1296,1,0
2750,-1,1,42
2749,-1,1,42
2749,-1,1,0
2749,-1,1,0
2748,-1,1,42
2747,-1,1,42
2746,-1,1,42
2745,-1,1,0
2745,-1,1,0
2744,-1,1,42
2744,-1,1,0
2743,-1,1,0
2739,-1,1,42
2737,-1,1,42
2736,-1,1,0
2734,-1,1,0
2734,-1,1,0
2733,-1,1,0
2733,-1,1,0
2731,-1,1,0
2731,-1,1,0
2726,-1,1,0
2725,-1,1,0
2723,-1,1,0
2723,-1,1,0
2722,-1,1,0
2722,-1,1,0
2722,-1,1,0
2722,-1,1,0
2722,-1,1,0
2721,-1,1,0
2721,-1,1,0
2721,-1,1,0
2721,-1,1,10
2721,-1,1,0
2720,-1,1,0
2720,-1,1,46
2720,-1,1,0
2720,-1,1,0
2720,-1,1,0
2720,-1,1,0
2720,-1,1,0
2720,-1,1,10
2719,-1,1,0
2719,-1,1,0
2719,-1,1,0
2719,-1,1,0
2719,-1,1,10
2719,-1,1,0
2717,-1,1,1
2716,-1,1,0
2716,-1,1,0
2715,-1,1,0
2714,-1,1,0
2713,-1,1,0
2713,-1,1,0
2708,-1,1,0
2708,-1,1,0
2708,-1,1,41
2708,-1,1,1
2707,-1,1,0
2707,-1,1,0
2707,-1,1,0
2707,-1,1,41
2707,-1,1,0
2707,-1,1,4
2706,-1,1,0
2706,-1,1,0
2706,-1,1,0
2706,-1,1,0
2706,-1,1,0
2705,-1,1,0
2705,-1,1,0
2705,-1,1,0
2704,-1,1,0
2704,-1,1,0
2704,-1,1,0
2704,-1,1,10
2704,-1,1,0
2703,-1,1,0
2703,-1,1,0
2703,-1,1,0
2702,-1,1,0
2701,-1,1,0
2701,-1,1,0
2700,-1,1,0
2699,-1,1,0
2697,-1,1,0
2697,-1,1,0
2697,-1,1,0
2697,-1,1,10
2696,-1,1,0
2696,-1,1,0
2696,-1,1,0
2696,-1,1,0
2695,-1,1,0
2695,-1,1,0
2695,-1,1,0
2695,-1,1,0
2695,-1,1,0
2695,-1,1,0
2690,-1,1,0
2690,-1,1,0
2690,-1,1,0
2690,-1,1,0
2689,-1,1,0
2689,-1,1,0
2689,-1,1,0
2689,-1,1,0
2688,-1,1,0
2687,-1,1,0
2686,-1,3,0
2686,-1,1,0
2685,-1,1,0
2683,-1,1,0
2683,-1,1,0
2683,-1,1,0
2683,-1,1,3659
2683,-1,1,0
2683,-1,1,0
2683,-1,1,9
2683,-1,2,10
2683,-1,1,0
2683,-1,1,11
2683,-1,1,0
2683,-1,1,0
2683,-1,2,1357
2683,-1,1,1503
2682,-1,3,0
2682,-1,1,0
2682,-1,1,12
2682,-1,1,0
2682,-1,1,0
2682,-1,1,0
2682,-1,1,47
2682,-1,1,222
2682,-1,1,0
2682,-1,1,288
2682,-1,1,1638
2682,-1,1,0
2682,-1,1,1368
2682,-1,1,0
2682,-1,1,0
2682,-1,1,25
2682,-1,1,84
2682,-1,1,127
2682,-1,1,169
2682,-1,2,180
2682,-1,1,220
2682,-1,1,510
2682,-1,1,631
2682,-1,1,0
2682,-1,1,8
2682,-1,1,1752
2682,-1,1,0
2682,-1,1,0
2682,-1,1,3789
2682,-1,1,954
2682,-1,1,1019
2682,-1,1,4165
2682,-1,1,4207
2682,-1,1,0
