#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 12423, total_files_alive: 6797, cacheTableSize: 12419, cachesize: 680, blocksize: 680, prefetchsize: 68, cache replacement policy: LRU
file_id,loc,last_type,duration
12523,481,1,53798
12523,481,1,240
12523,481,1,214246
12523,481,1,401175
12523,481,1,865561
12523,481,1,1485470
12522,111,1,29414
12522,111,1,1056
12522,111,1,14556
12522,111,1,114704
12518,61,1,35597
12518,61,1,45729
12517,62,1,35597
12517,62,1,37415
12517,62,1,1087
12514,74,1,903
12513,43,1,998
12511,52,1,998
12511,52,1,4360
12507,233,1,191
12507,233,1,998
12507,233,1,4360
12506,93,1,23
12506,93,1,5527
12505,132,3,23
12505,132,1,168
12505,132,1,998
12505,132,1,4360
12453,36,1,63087
12452,49,1,63087
12451,177,1,63087
12450,38,1,63087
12446,192,1,63087
12436,61,1,63087
12436,61,1,221479
12436,61,1,35854
12435,49,1,63087
12434,177,1,63087
12433,38,1,63087
12429,192,1,63087
12420,129,3,11243
12420,129,1,31888
12420,129,1,23116
12420,129,1,166714
12420,129,1,61802
12420,129,1,20781
12420,129,1,191129
12420,129,1,318958
12420,129,1,1049170
12420,129,1,171717
12420,129,1,8584
12420,129,1,461134
12420,129,1,205415
12419,105,1,66249
12419,105,1,156546
12418,221,1,46299
12418,221,1,24681
12418,221,1,2577
12418,221,1,116692
12418,221,1,292455
12418,221,1,35693
12418,221,1,1289
12418,221,1,91
12418,221,1,744862
12418,221,1,204204
12418,221,1,582408
12418,221,1,103248
12418,221,1,571407
12418,221,1,47
12417,49,1,72069
12416,194,1,73964
12415,51,1,122618
12414,442,1,8410
12414,442,1,7626
12414,442,1,30147
12414,442,1,76434
12413,229,1,15826
12413,229,1,30357
12413,229,1,44441
12413,229,1,31993
12412,138,1,8410
12412,138,1,22960
12412,138,1,14813
12412,138,1,2109
12412,138,2,377
12412,138,1,39309
12412,138,1,34638
12399,507,1,122598
12399,507,1,141547
12399,507,1,9319
12399,507,1,7524
12399,507,1,56
12399,507,1,880
12399,507,1,497
12399,507,1,1233
12399,507,1,6403
12399,507,1,13726
12399,507,1,1323
12399,507,1,5903
12399,507,1,104
12399,507,1,27533
12399,507,1,1045
12399,507,1,1626
12399,507,1,1815
12399,507,1,956
12399,507,1,4329
12399,507,1,14344
12399,507,1,298
12399,507,1,8170
12399,507,1,97
12399,507,1,97943
12399,507,1,315
12399,507,1,50782
12399,507,1,905
12399,507,1,41741
12399,507,1,18378
12399,507,1,371
12399,507,1,11410
12399,507,1,195
12399,507,1,7194
12399,507,1,21081
12399,507,1,72243
12399,507,1,23729
12399,507,1,1076
12399,507,1,93830
12399,507,1,9510
12399,507,1,6632
12399,507,1,23713
12399,507,1,7784
12399,507,1,4090
12399,507,1,10487
12399,507,1,3427
12399,507,1,118
12399,507,1,17291
12399,507,1,47686
12399,507,1,10271
12399,507,1,142473
12399,507,1,357
12399,507,1,1540
12399,507,1,18632
12399,507,1,19384
12399,507,1,180040
12399,507,1,277
12399,507,1,2715
12399,507,1,7082
12399,507,1,3548
12399,507,2,3
12399,507,1,710
12399,507,1,2546
12399,507,1,16134
12399,507,1,21
12399,507,1,1787
12399,507,1,62279
12399,507,1,326446
12399,507,1,102227
12399,507,1,94854
12399,507,1,91
12399,507,1,207625
12399,507,1,192600
12399,507,1,175
12399,507,1,303955
12399,507,1,994292
12399,507,1,15840
12399,507,1,115
12399,507,1,100633
12399,507,1,1396282
12398,72,1,122598
12398,72,1,8504
12398,72,1,136
12398,72,1,37201
12398,72,1,73639
12398,72,2,1028
12398,72,1,700
12398,72,1,20336
12398,72,1,6643
12398,72,1,1262
12398,72,1,7218
12398,72,1,183
12398,72,1,1536
12398,72,1,57662
12398,72,1,224373
12398,72,1,18378
12398,72,1,40253
12398,72,1,270213
12398,72,1,424110
12398,72,1,26001
12397,99,1,121384
12397,99,1,1213
12397,99,1,7430
12397,99,1,1222
12397,99,1,269
12397,99,1,35616
12397,99,1,142623
12397,99,1,192516
12397,99,1,21866
12397,99,1,1219
12397,99,1,95373
12397,99,1,247341
12397,99,1,75203
12397,99,1,97157
12397,99,1,285620
12397,99,1,52669
12397,99,1,19174
12397,99,1,15186
12397,99,1,731245
12396,75,1,145691
12396,75,1,97638
12396,75,1,59033
12396,75,1,334247
12396,75,1,80636
12396,75,1,121034
12396,75,1,31959
12396,75,1,1434
12396,75,1,29234
12396,75,1,1843109
12396,75,1,57081
12396,75,1,2356154
12395,80,1,204
12395,80,1,145691
12395,80,1,156671
12395,80,1,1688
12395,80,1,7214
12395,80,1,274853
12395,80,1,280586
12395,80,1,1087541
12394,247,1,204
12394,247,1,115170
12394,247,1,8711
12394,247,1,21810
12394,247,1,5432
12394,247,1,20310
12394,247,1,19985
12394,247,1,50435
12394,247,1,8721
12394,247,1,41875
12394,247,1,135
12394,247,1,1055
12394,247,1,237
12394,247,1,8355
12394,247,1,2781
12394,247,1,60796
12394,247,1,38572
12394,247,1,181731
12394,247,1,18378
12394,247,1,83848
12394,247,1,7086
12394,247,1,21566
12394,247,1,128142
12394,247,1,6632
12394,247,1,53304
12394,247,1,12798
12394,247,1,88536
12394,247,1,112706
12394,247,1,260671
12394,247,1,479105
12394,247,1,95352
12394,247,1,215882
12394,247,1,17801
12394,247,1,1587109
12393,60,1,5342
12393,60,1,69276
12393,60,1,76414
12393,60,1,440427
12392,41,1,5342
12392,41,1,113718
12392,41,1,31973
12392,41,1,440427
12392,41,1,744669
12391,37,1,151034
12390,28,1,151034
12390,28,1,571188
12387,86,1,5619
12387,86,1,69400
12387,86,1,76290
12387,86,1,37415
12387,86,1,1087
12387,86,1,228844
12387,86,1,73510
12387,86,1,110208
12387,86,1,20687
12387,86,1,220834
12387,86,1,66796
12387,86,1,1220221
12387,86,1,98
12387,86,1,235050
12387,86,1,6890
12387,86,1,2795
12387,86,1,107
12386,93,1,5619
12386,93,1,69400
12386,93,1,76290
12386,93,1,37415
12386,93,1,1087
12386,93,1,292638
12386,93,1,119924
12386,93,1,78812
12386,93,1,99163
12386,93,1,63546
12386,93,1,66796
12386,93,1,74460
12386,93,1,13166
12386,93,1,476853
12386,93,1,655741
12386,93,1,98
12386,93,1,215094
12386,93,1,26846
12386,93,1,2795
12386,93,1,107
12385,67,1,5619
12385,67,1,69400
12385,67,1,76290
12385,67,1,37415
12385,67,1,1087
12385,67,1,90743
12385,67,1,311181
12385,67,1,10639
12385,67,1,742681
12385,67,1,784845
12385,67,1,1012
12385,67,1,98
12385,67,1,8750
12384,74,1,5619
12384,74,1,69400
12384,74,1,76290
12384,74,1,37415
12384,74,1,8313
12384,74,1,83517
12383,67,1,5619
12383,67,1,69400
12381,55,1,5414
12381,55,1,204
12381,55,1,69473
12381,55,1,5237
12381,55,1,4731
12381,55,1,43132
12381,55,1,23116
12381,55,1,156546
12381,55,1,124
12381,55,1,1610
12381,55,1,1046
12381,55,1,281099
12381,55,1,6990
12381,55,1,123884
12381,55,1,200881
12381,55,1,1036372
12380,86,1,5619
12380,86,1,69400
12380,86,1,76290
12380,86,1,37415
12380,86,1,1087
12379,53,1,5619
12379,53,1,69400
12379,53,1,76290
12379,53,1,37415
12379,53,1,1087
12379,53,1,119497
12379,53,1,293066
12379,53,1,1528540
12379,53,1,98
12378,82,1,5619
12378,82,1,69400
12378,82,1,76290
12378,82,1,37415
12378,82,1,1087
12378,82,1,116888
12378,82,1,295674
12378,82,1,8205
12378,82,1,233316
12378,82,1,66796
12378,82,1,210350
12378,82,1,1009870
12378,82,1,98
12377,74,1,5619
12377,74,1,69400
12377,74,1,76290
12377,74,1,5698
12377,74,1,31716
12377,74,1,1087
12376,96,1,5619
12376,96,1,69400
12376,96,1,76290
12376,96,1,37415
12376,96,1,1087
12376,96,1,7226
12376,96,1,50435
12376,96,1,8721
12376,96,1,14382
12376,96,1,27493
12376,96,1,9908
12376,96,1,1329
12376,96,1,1825
12376,96,1,280601
12376,96,1,8516
12376,96,1,2123
12376,96,1,308318
12376,96,1,214041
12376,96,1,1006180
12376,96,1,98
12376,96,1,9039
12376,96,1,234338
12376,96,1,1358
12376,96,1,107
12375,63,1,5619
12375,63,1,69400
12375,63,1,76290
12375,63,1,37415
12375,63,1,1087
12375,63,1,118043
12375,63,1,1735
12375,63,1,1046
12375,63,1,6
12375,63,1,291732
12375,63,1,120235
12375,63,1,188083
12375,63,1,12798
12375,63,1,1207423
12375,63,1,98
12375,63,1,244844
12374,93,1,5619
12374,93,1,69400
12374,93,1,76290
12374,93,1,37415
12374,93,1,1087
12374,93,1,7339
12374,93,1,112102
12374,93,1,55
12374,93,1,293066
12374,93,1,241522
12374,93,1,875544
12374,93,1,154236
12374,93,1,257237
12374,93,1,98
12373,45,1,5619
12373,45,1,69400
12373,45,1,76290
12373,45,1,37415
12373,45,1,1087
12373,45,1,119497
12373,45,1,293066
12373,45,1,1528540
12373,45,1,98
12372,150,1,5619
12372,150,1,145691
12372,150,1,129258
12372,150,1,5627
12372,150,1,4772
12372,150,1,15733
12372,150,1,35090
12372,150,1,39667
12372,150,1,116532
12372,150,1,31709
12372,150,1,54592
12372,150,1,4802
12372,150,1,4272
12372,150,1,17115
12372,150,1,13057
12372,150,1,26840
12372,150,1,30813
12372,150,1,240140
12372,150,1,50654
12372,150,1,295783
12372,150,1,68631
12372,150,1,20641
12372,150,1,497558
12372,150,1,126813
12372,150,1,1852
12372,150,1,361079
12372,150,1,44194
12372,150,1,29046
12372,150,1,61949
12372,150,1,329848
12372,150,1,318075
12372,150,1,653192
12372,150,1,1386516
12372,150,1,6881
12372,150,1,233321
12371,204,1,5619
12371,204,1,69400
12371,204,1,76290
12371,204,1,38503
12371,204,1,116888
12371,204,1,285035
12371,204,1,6990
12371,204,1,3648
12371,204,1,2351
12371,204,1,5755
12371,204,1,232437
12371,204,1,977
12371,204,1,5258
12371,204,1,5209
12371,204,1,138235
12371,204,1,5720
12371,204,1,126414
12371,204,1,357
12371,204,1,252618
12371,204,1,21
12371,204,1,1787
12371,204,1,580345
12371,204,1,171050
12371,204,1,98
12371,204,1,4
12371,204,1,235052
12370,84,1,5619
12370,84,1,69400
12370,84,1,76290
12370,84,1,37415
12370,84,1,1087
12370,84,1,412563
12370,84,1,734030
12370,84,1,518381
12370,84,1,276128
12370,84,1,98
12369,51,1,5619
12369,51,1,69400
12369,51,1,76290
12369,51,1,37415
12369,51,1,1087
12369,51,1,119497
12369,51,1,293066
12369,51,1,308318
12369,51,1,1220221
12369,51,1,98
12368,94,1,5619
12368,94,1,69400
12368,94,1,76290
12368,94,1,3259
12368,94,1,24098
12368,94,2,6
12368,94,1,10051
12368,94,1,1087
12368,94,1,412563
12368,94,1,241522
12368,94,1,66796
12368,94,1,1220221
12368,94,1,98
12368,94,1,472359
12368,94,1,1056424
12368,94,1,1503014
12367,111,1,5619
12367,111,1,69400
12367,111,1,76290
12367,111,1,37415
12367,111,1,1087
12367,111,1,119497
12367,111,1,293066
12367,111,1,238499
12367,111,1,3022
12367,111,1,1287017
12367,111,1,98
12366,133,1,5414
12366,133,1,204
12366,133,1,69400
12366,133,1,76290
12366,133,1,5698
12366,133,1,31716
12366,133,1,1087
12366,133,1,59134
12366,133,1,353428
12366,133,1,241522
12366,133,1,330
12366,133,1,26990
12366,133,1,32747
12366,133,1,6729
12366,133,1,90506
12366,133,1,358620
12366,133,1,146118
12366,133,1,624974
12366,133,1,98
12365,126,1,5619
12365,126,1,60218
12365,126,1,19223
12365,126,1,30343
12365,126,1,12789
12365,126,1,1261
12365,126,1,1337
12365,126,1,20517
12365,126,1,5986
12365,126,1,2622
12365,126,1,80105
12365,126,1,7450
12365,126,1,8721
12365,126,1,14382
12365,126,1,39012
12365,126,1,7354
12364,49,1,5619
12364,49,1,69400
12364,49,1,76290
12364,49,1,37415
12364,49,1,1087
12364,49,1,412563
12364,49,1,308318
12364,49,1,1220221
12364,49,1,98
12363,75,1,5619
12363,75,1,69400
12363,75,1,76290
12363,75,1,37415
12363,75,1,1087
12363,75,1,96382
12363,75,1,233980
12363,75,1,9296
12363,75,1,72593
12363,75,1,311
12363,75,1,1528540
12363,75,1,98
12363,75,1,45918
12362,52,1,5619
12362,52,1,145691
12361,44,1,5619
12361,44,1,145691
12361,44,1,155392
12361,44,1,295674
12361,44,1,8124
12361,44,1,141
12361,44,1,381959
12360,58,1,11185
12360,58,1,204
12360,58,1,145691
12357,75,1,6109
12357,75,1,85032
12357,75,1,70835
12357,75,1,1233
12357,75,1,220544
12357,75,1,273338
12357,75,1,632032
12357,75,1,182659
12356,177,1,6109
12356,177,1,157101
12355,38,1,163211
12346,184,1,17499
12346,184,1,145691
12345,121,1,17499
12345,121,1,145691
12345,121,1,45729
12344,116,1,17499
12344,116,1,145691
12344,116,1,38503
12343,156,1,5855
12343,156,1,11644
12343,156,1,23092
12343,156,1,59493
12343,156,1,27199
12343,156,1,35906
12343,156,1,5432
12343,156,1,554
12343,156,1,2622
12343,156,1,5946
12343,156,1,81608
12343,156,1,61780
12343,156,1,336
12343,156,1,7354
12342,594,1,21576
12342,594,1,5619
12342,594,1,74710
12342,594,1,70981
12342,594,1,2577
12342,594,1,43152
12342,594,1,93567
12342,594,1,17374
12342,594,1,16346
12342,594,1,15503
12342,594,1,37599
12342,594,1,31233
12342,594,1,73788
12342,594,1,9716
12342,594,1,434
12342,594,1,5389
12342,594,1,315
12342,594,1,2517
12342,594,1,68106
12342,594,1,4076
12342,594,1,18729
12342,594,1,8516
12342,594,1,1811
12342,594,1,12664
12342,594,1,7167
12342,594,1,3662
12342,594,1,6214
12342,594,1,20460
12342,594,1,28953
12342,594,1,19862
12342,594,1,21561
12342,594,1,57740
12342,594,1,34430
12342,594,1,28138
12342,594,1,977
12342,594,1,5258
12342,594,1,5507
12342,594,1,6750
12342,594,2,181
12342,594,1,122
12342,594,2,109
12342,594,1,15465
12342,594,2,102
12342,594,1,29451
12342,594,1,3846
12342,594,1,9904
12342,594,1,63487
12342,594,1,1067
12342,594,1,1328
12342,594,1,10407
12342,594,1,1260
12342,594,1,15
12342,594,2,154
12342,594,1,194
12342,594,1,2512
12342,594,1,92
12342,594,1,343638
12342,594,1,297
12342,594,1,130117
12342,594,1,128814
12342,594,1,357200
12342,594,1,209275
12342,594,1,175642
12342,594,1,6673
12342,594,1,20174
12342,594,1,2795
12342,594,1,107
12342,594,1,258996
12342,594,1,66446
12340,144,1,8565
12340,144,1,26991
12340,144,1,204
12340,144,1,74710
12340,144,1,70981
12340,144,1,343
12340,144,2,29
12340,144,1,156298
12340,144,1,344254
12340,144,1,220089
12340,144,1,193975
12340,144,1,450433
12340,144,1,657604
12340,144,1,830912
12340,144,1,690933
12340,144,2,780
12337,130,1,181452
12337,130,1,842129
12337,130,1,351531
12337,130,1,1030781
12337,130,1,5
12337,130,1,1302672
12336,317,1,8565
12336,317,1,26991
12336,317,1,204
12336,317,1,145691
12336,317,1,14412
12336,317,1,1372
12336,317,1,140886
12336,317,1,11420
12336,317,1,91038
12336,317,1,87553
12336,317,1,315
12336,317,1,32680
12336,317,1,1766
12336,317,1,81975
12336,317,1,257594
12336,317,1,23089
12336,317,1,26207
12336,317,1,71818
12336,317,1,19115
12336,317,1,48699
12336,317,1,137315
12336,317,1,146190
12336,317,1,25934
12336,317,1,146038
12336,317,1,657843
12336,317,1,427330
12334,52,1,181452
12334,52,1,842129
12333,132,1,8565
12333,132,1,26991
12333,132,1,204
12333,132,1,74710
12333,132,1,70981
12333,132,1,14412
12333,132,1,142258
12333,132,1,190326
12333,132,1,224304
12333,132,1,149712
12333,132,1,121114
12333,132,1,1180896
12333,132,1,60496
12332,213,1,8565
12332,213,1,15516
12332,213,1,6060
12332,213,1,5414
12332,213,1,204
12332,213,1,74710
12332,213,1,70981
12332,213,1,119269
12332,213,1,37277
12332,213,1,124
12332,213,1,1610
12332,213,1,1046
12332,213,1,187354
12332,213,1,315
12332,213,1,101709
12332,213,1,272307
12332,213,1,121114
12332,213,1,351321
12332,213,1,614902
12332,213,1,214659
12332,213,1,60510
12332,213,1,10259
12332,213,1,113533
12332,213,1,508334
12332,213,1,821651
12331,112,1,35556
12331,112,1,204
12331,112,1,145691
12331,112,1,156671
12331,112,1,1610
12331,112,1,7292
12331,112,1,21586
12331,112,1,253266
12331,112,1,280586
12331,112,1,1302011
12331,112,1,240
12331,112,1,1514035
12330,39,1,181452
12330,39,1,2023031
12329,900,1,8565
12329,900,1,27195
12329,900,1,2711
12329,900,1,71998
12329,900,1,70981
12329,900,1,146762
12329,900,1,112366
12329,900,1,8736
12329,900,2,62
12329,900,1,109347
12329,900,1,4167
12329,900,1,35732
12329,900,1,23250
12329,900,1,188614
12329,900,1,115061
12329,900,1,221
12329,900,2,50
12329,900,1,18748
12329,900,1,57557
12329,900,1,40296
12329,900,1,266
12329,900,1,926
12329,900,1,321275
12329,900,1,150
12329,900,1,4257
12329,900,1,15603
12329,900,1,3038
12329,900,1,27587
12329,900,1,56405
12329,900,1,15858
12329,900,1,94408
12329,900,1,14683
12329,900,1,10
12329,900,1,29124
12329,900,1,123577
12329,900,1,201903
12329,900,1,8283
12329,900,1,21296
12329,900,1,21545
12329,900,1,336
12329,900,1,27622
12329,900,1,172595
12329,900,1,779
12329,900,1,513
12329,900,1,139
12329,900,2,1
12329,900,1,10
12329,900,2,2
12329,900,1,83
12329,900,1,1172
12329,900,1,17801
12329,900,1,286211
12329,900,1,4674
12329,900,1,117470
12329,900,1,204810
12329,900,1,867704
12329,900,1,14084
12328,0,1,8565
12328,0,1,21576
12328,0,1,80329
12327,65,1,37135
12327,65,1,113718
12327,65,1,31973
12326,54,1,33232
12326,54,1,5619
12326,54,1,145691
12326,54,1,37415
12326,54,1,1087
12325,135,1,19971
12325,135,1,20037
12325,135,1,145691
12325,135,1,45729
12324,73,1,2873
12324,73,1,6970
12324,73,1,9811
12324,73,1,316
12324,73,1,20037
12324,73,1,145691
12320,45,1,22118
12320,45,1,15805
12320,45,1,11390
12320,45,1,145691
12319,41,1,22118
12319,41,1,27195
12319,41,1,145691
12317,173,1,22118
12317,173,1,15805
12317,173,1,11185
12317,173,1,204
12317,173,1,145691
12317,173,1,7834
12317,173,1,179327
12317,173,1,1031
12316,365,1,22118
12316,365,1,27195
12316,365,1,145691
12316,365,1,7834
12316,365,1,406
12316,365,1,213258
12316,365,1,177186
12316,365,1,23009
12316,365,1,443093
12316,365,1,2212378
12314,80,1,65997
12312,169,1,65997
12310,62,1,65997
12308,265,1,65997
12305,106,1,65997
12305,106,1,105590
12304,197,1,65997
12303,99,1,65997
12302,60,1,18258
12302,60,1,30406
12302,60,1,11712
12302,60,1,5619
12301,53,1,60377
12301,53,1,111209
12300,262,1,65997
12294,105,1,82274
12294,105,1,145691
12293,69,1,82070
12293,69,1,204
12293,69,1,145691
12287,246,1,87674
12287,246,1,23092
12287,246,1,122598
12287,246,1,26210
12287,246,1,152320
12287,246,1,8631
12287,246,1,211524
12287,246,1,23014
12287,246,1,18727
12287,246,1,18378
12287,246,1,293197
12287,246,1,18023
12287,246,1,83404
12287,246,1,354289
12287,246,1,1
12287,246,1,82767
12287,246,1,422891
12287,246,1,230481
12287,246,1,77872
12287,246,1,1506979
12287,246,1,23151
12287,246,1,77481
12286,59,1,87674
12285,107,1,87674
12285,107,1,69276
12249,63,3,900
12246,247,1,212
12246,247,1,11449
12246,247,1,5400
12246,247,1,70595
12246,247,1,11679
12246,247,1,23092
12246,247,1,59493
12246,247,1,27199
12246,247,1,35906
12246,247,1,5432
12246,247,1,554
12246,247,1,2622
12246,247,1,87555
12246,247,1,20393
12246,247,1,9644
12246,247,1,316
12246,247,1,15026
12246,247,1,5214
12246,247,1,1428
12246,247,1,1262
12246,247,1,300
12246,247,1,1113
12246,247,1,4416
12246,247,1,1263
12246,247,1,124
12246,247,1,2656
12246,247,1,497
12246,247,1,11069
12246,247,1,2121
12246,247,1,15503
12246,247,1,32977
12246,247,1,50688
12246,247,1,74496
12246,247,1,93745
12246,247,1,18378
12246,247,1,193352
12246,247,1,37495
12246,247,1,37514
12246,247,1,45840
12246,247,1,200417
12246,247,1,357
12246,247,1,11359
12246,247,1,208516
12246,247,1,20050
12246,247,1,12691
12246,247,1,21
12246,247,1,1787
12246,247,1,388725
12246,247,1,122336
12246,247,1,30783
12246,247,1,471823
12246,247,1,307441
12246,247,1,106076
12246,247,1,19973
12245,1049,1,7292
12245,1049,1,41814
12245,1049,1,2563
12245,1049,1,11904
12245,1049,1,5596
12245,1049,1,2969
12245,1049,1,9696
12245,1049,1,1822
12245,1049,1,3925
12245,1049,1,6132
12245,1049,1,5619
12245,1049,1,2711
12245,1049,1,66564
12245,1049,1,33465
12245,1049,1,9477
12245,1049,1,2949
12245,1049,1,2001
12245,1049,1,3955
12245,1049,1,1447
12245,1049,1,1306
12245,1049,1,21810
12245,1049,1,3261
12245,1049,1,2171
12245,1049,1,40296
12245,1049,1,50435
12245,1049,1,50597
12245,1049,1,135
12245,1049,1,1292
12245,1049,1,2675
12245,1049,1,5679
12245,1049,1,124
12245,1049,1,2656
12245,1049,1,20281
12245,1049,1,8584
12245,1049,1,59093
12245,1049,1,10066
12245,1049,1,1775
12245,1049,1,8497
12245,1049,1,101
12245,1049,2,77
12245,1049,1,155226
12245,1049,2,927
12245,1049,1,3387
12245,1049,1,10864
12245,1049,1,2215
12245,1049,1,508
12245,1049,1,17869
12245,1049,1,4613
12245,1049,1,30236
12245,1049,1,48997
12245,1049,1,15696
12245,1049,1,12175
12245,1049,1,780
12245,1049,1,57735
12245,1049,1,66876
12245,1049,1,3530
12245,1049,1,6632
12245,1049,1,6496
12245,1049,1,28648
12245,1049,1,2877
12245,1049,1,1507
12245,1049,2,69
12245,1049,1,6323
12245,1049,1,68678
12245,1049,1,4537
12245,1049,1,8868
12245,1049,1,26632
12245,1049,1,258
12245,1049,1,64
12245,1049,1,112383
12245,1049,1,219955
12245,1049,1,2993
12245,1049,1,7082
12245,1049,1,2231
12245,1049,1,2031
12245,1049,1,1
12245,1049,1,5955
12245,1049,2,26
12245,1049,1,2963
12245,1049,1,11542
12245,1049,1,95318
12245,1049,1,346
12245,1049,1,73989
12245,1049,1,51908
12245,1049,1,47771
12245,1049,1,215657
12245,1049,1,24598
12245,1049,1,33026
12245,1049,1,217758
12245,1049,1,34593
12245,1049,1,85
12245,1049,1,60242
12245,1049,1,214295
12245,1049,1,34882
12245,1049,1,440
12245,1049,1,33996
12245,1049,1,288273
12245,1049,1,841500
12245,1049,1,31480
12245,1049,1,8819
12245,1049,1,92152
12244,371,1,7292
12244,371,1,4368
12244,371,1,37445
12244,371,1,32729
12244,371,1,11880
12244,371,1,5619
12244,371,1,1452
12244,371,1,101290
12244,371,1,12427
12244,371,1,7405
12244,371,1,1306
12244,371,1,177
12244,371,1,21632
12244,371,1,3261
12244,371,1,2171
12244,371,1,40296
12244,371,1,50435
12244,371,1,20054
12244,371,1,30542
12244,371,1,135
12244,371,1,901
12244,371,2,154
12244,371,1,1499
12244,371,1,300
12244,371,1,6792
12244,371,1,23062
12244,371,1,39242
12244,371,1,221575
12244,371,1,508
12244,371,1,17869
12244,371,1,83848
12244,371,1,7086
12244,371,1,21566
12244,371,1,128142
12244,371,1,6632
12244,371,1,6496
12244,371,1,43021
12244,371,1,3786
12244,371,1,33
12244,371,1,5785
12244,371,1,6979
12244,371,1,88536
12244,371,1,112706
12244,371,1,254784
12244,371,1,100694
12244,371,1,384298
12244,371,1,309822
12244,371,1,1606323
12242,26,1,245043
12240,225,1,99351
12240,225,1,23092
12240,225,1,99482
12240,225,1,19189
12240,225,1,3927
12240,225,1,94913
12240,225,1,9751
12240,225,1,36883
12240,225,1,15123
12240,225,1,21512
12240,225,1,8977
12240,225,1,12814
12240,225,1,18508
12240,225,1,179295
12240,225,1,42647
12240,225,1,188614
12240,225,1,62568
12240,225,1,6235
12240,225,1,56306
12240,225,1,66528
12240,225,1,9289
12240,225,1,2843
12240,225,1,9497
12240,225,1,361146
12240,225,1,80050
12240,225,1,711891
12240,225,1,26335
12240,225,1,1475161
12238,54,1,1136
12238,54,1,1265
12238,54,1,1368
12238,54,1,79202
12238,54,1,5748
12238,54,1,6132
12238,54,1,5619
12238,54,1,69276
12238,54,1,51850
12238,54,1,2754
12238,54,1,13005
12238,54,1,8805
12238,54,1,5432
12238,54,1,33070
12238,54,1,77714
12238,54,1,25330
12238,54,1,36108
12238,54,1,12780
12238,54,1,28288
12238,54,1,27162
12238,54,1,2850
12238,54,2,5
12238,54,1,97938
12238,54,1,22183
12238,54,1,68708
12238,54,1,3361
12238,54,1,17869
12238,54,1,20665
12238,54,1,5108
12238,54,1,58074
12238,54,1,1099
12238,54,1,152165
12238,54,1,56084
12238,54,1,68678
12238,54,1,50400
12238,54,1,174788
12238,54,1,926
12238,54,1,1374
12238,54,1,2975
12238,54,1,65317
12238,54,1,12766
12238,54,1,74227
12236,54,1,28949
12236,54,1,24110
12236,54,1,47738
12236,54,1,145691
12234,115,1,100593
12234,115,1,204
12234,115,1,145691
12234,115,1,38503
12234,115,1,7226
12232,311,1,100593
12232,311,1,145896
12231,420,1,100593
12231,420,1,145896
12230,200,1,95178
12230,200,1,5414
12230,200,1,204
12230,200,1,113718
12230,200,1,31973
12229,336,1,100593
12229,336,1,145896
12228,479,1,100593
12228,479,1,145896
12227,97,1,100593
12227,97,1,145896
12226,1195,1,100593
12226,1195,1,204
12226,1195,1,145691
12225,46,1,100593
12225,46,1,145896
12224,889,1,100593
12224,889,1,145896
12223,96,1,100593
12223,96,1,145896
12222,182,1,100593
12222,182,1,145896
12221,109,1,100593
12221,109,1,145896
12220,188,1,100593
12220,188,1,145896
12219,280,1,100593
12219,280,1,145896
12217,70,3,7
12217,70,1,83459
12217,70,1,11712
12217,70,1,5619
12217,70,1,145691
12217,70,1,37415
12217,70,1,8313
12216,112,1,252455
12210,140,1,34767
12208,112,1,10074
12208,112,1,252465
12207,154,1,5661
12207,154,1,110843
12207,154,1,71776
12207,154,1,50798
12207,154,1,23116
12207,154,1,156546
12207,154,1,124
12207,154,1,2663
12207,154,1,13682
12207,154,1,267410
12207,154,1,30347
12207,154,1,9603
12207,154,1,1805
12207,154,1,229104
12207,154,1,1396
12207,154,1,41470
12207,154,1,66528
12207,154,1,40296
12207,154,1,4589
12207,154,1,40186
12207,154,1,141504
12207,154,1,912
12207,154,1,349693
12207,154,1,1534
12207,154,1,16041
12207,154,1,20052
12207,154,1,8910
12207,154,1,171
12207,154,1,183608
12207,154,1,362915
12207,154,1,31928
12207,154,1,305260
12206,52,1,117681
12206,52,1,145691
12206,52,1,38503
12206,52,1,109687
12205,70,1,1460
12203,33,1,1252
12200,32,1,409
12200,32,1,263373
12199,25,1,118090
12199,25,1,145691
12198,68,1,333
12198,68,1,75
12198,68,1,117681
12198,68,1,145691
12198,68,1,38503
12197,49,1,333
12197,49,1,1252
12197,49,1,4420
12197,49,1,40234
12197,49,1,71848
12197,49,1,140179
12197,49,1,5512
12197,49,1,156671
12197,49,1,1866356
12195,76,1,17292
12193,169,1,333
12193,169,1,112138
12193,169,1,5619
12193,169,1,74710
12193,169,1,47528
12193,169,1,23452
12193,169,1,2577
12193,169,1,35926
12193,169,1,7226
12193,169,1,110941
12193,169,1,183
12193,169,1,16162
12193,169,1,84336
12193,169,1,89328
12193,169,1,93745
12193,169,1,8516
12193,169,1,10449
12193,169,1,4026
12193,169,1,10830
12193,169,1,255625
12193,169,1,1186
12193,169,1,330985
12193,169,1,146347
12193,169,1,10958
12193,169,1,13465
12193,169,1,43
12193,169,1,745730
12190,76,1,333
12190,76,1,100425
12190,76,1,11712
12190,76,1,5619
12190,76,1,145691
12190,76,1,37415
12190,76,1,1087
12190,76,1,134514
12190,76,1,267410
12190,76,1,10639
12190,76,1,522360
