#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 13440, total_files_alive: 3391, cacheTableSize: 11907, cachesize: 340, blocksize: 340, prefetchsize: 34, cache replacement policy: LRU
file_id,loc,last_type,duration
12188,149,1,101046
12187,144,1,372437
12187,144,2,18
12187,144,2,1294
12187,144,2,81
12187,144,2,7146
12187,144,2,67
12187,144,2,41436
12187,144,2,13
12187,144,1,524598
12187,144,1,1115
12187,144,1,475241
12187,144,1,227283
12187,144,2,24
12187,144,1,76558
12159,479,3,96094
12159,479,1,189
12159,479,1,287244
12159,479,1,18
12159,479,1,1294
12159,479,1,81
12159,479,1,7146
12159,479,1,67
12159,479,1,193817
12159,479,2,1
12159,479,1,218691
12159,479,1,126817
12159,479,2,3
12159,479,1,30503
12159,479,2,3929
12159,479,1,772432
12159,479,1,112277
12159,479,1,441987
12159,479,1,433203
12159,479,1,927110
12159,479,1,1100465
12159,479,1,926080
12159,479,1,180383
12156,577,3,4275
12156,577,2,104
12156,577,2,2809
12156,577,1,73515
12156,577,1,18819
12156,577,1,2426
12156,577,1,36423
12156,577,1,173907
12156,577,1,77103
12156,577,1,18
12156,577,1,1294
12156,577,1,81
12156,577,1,7146
12156,577,1,67
12156,577,1,41436
12156,577,1,13
12156,577,1,3278
12156,577,1,61440
12156,577,1,149852
12156,577,1,120477
12156,577,2,5
12156,577,1,21959
12156,577,1,3908
12156,577,1,72377
12156,577,2,3
12156,577,1,8270
12156,577,2,3
12156,577,1,11580
12156,577,2,19
12156,577,2,9
12156,577,2,1943
12156,577,2,1
12156,577,1,19524
12156,577,1,151727
12156,577,1,4
12156,577,1,7379
12156,577,1,28562
12156,577,1,128466
12156,577,1,125297
12156,577,1,338271
12156,577,2,4
12156,577,1,50374
12156,577,1,103913
12156,577,1,1079004
12156,577,1,1236192
12156,577,1,538690
12156,577,1,57243
12156,577,1,126658
12156,577,1,979805
12156,577,1,24983
12155,111,1,99249
12155,111,1,5792
12155,111,1,284392
12155,111,1,18
12155,111,1,1294
12155,111,1,81
12155,111,1,7146
12155,111,1,67
12155,111,1,41436
12155,111,1,13
12155,111,2,92998
12155,111,1,12
12155,111,1,1211810
12154,115,1,80754
12154,115,1,21246
12154,115,1,189
12154,115,1,2851
12154,115,1,6096
12154,115,1,71790
12154,115,1,206506
12154,115,1,18
12154,115,1,1294
12154,115,1,81
12154,115,1,7146
12154,115,1,67
12154,115,1,41436
12154,115,1,13
12154,115,1,1120553
12154,115,1,184193
12154,115,1,4121508
12148,854,1,257
12148,854,1,453169
12148,854,1,13
12148,854,1,526933
12148,854,2,388917
12147,174,3,174
12147,174,1,83
12133,83,3,412809
12133,83,2,18
12133,83,2,1294
12133,83,2,81
12133,83,2,7146
12133,83,2,67
12133,83,1,1042404
12133,83,1,303866
12132,48,1,413540
12132,48,1,18
12132,48,1,1294
12132,48,1,81
12132,48,1,7146
12132,48,1,67
12132,48,1,41436
12132,48,1,13
12132,48,1,1000955
12132,48,1,303866
12125,115,3,419081
12125,115,2,18
12125,115,2,1294
12125,115,2,81
12125,115,2,7146
12125,115,2,67
12125,115,2,41436
12125,115,2,13
12125,115,1,1000955
12125,115,1,303866
12121,23,1,2589833
12120,23,1,2589833
12119,259,1,137798
12119,259,1,8694
12119,259,1,78237
12119,259,1,181004
12119,259,1,1226
12119,259,1,10738
12119,259,1,7343
12119,259,1,18
12119,259,1,1294
12119,259,1,81
12119,259,1,7146
12119,259,1,67
12119,259,1,41436
12119,259,1,13
12119,259,1,1099008
12119,259,1,205738
12118,372,1,116362
12118,372,1,18819
12118,372,1,2426
12118,372,1,189
12118,372,1,8694
12118,372,1,259241
12118,372,1,1226
12118,372,1,10738
12118,372,1,7343
12118,372,1,18
12118,372,1,1294
12118,372,1,81
12118,372,1,7146
12118,372,1,67
12118,372,1,41436
12118,372,1,13
12118,372,1,662453
12118,372,1,642294
12117,439,1,116362
12117,439,1,18819
12117,439,1,2426
12117,439,1,189
12117,439,1,8694
12117,439,1,259241
12117,439,1,1226
12117,439,1,10738
12117,439,1,7343
12117,439,1,18
12117,439,1,1294
12117,439,1,81
12117,439,1,7146
12117,439,1,67
12117,439,1,41436
12117,439,1,13
12117,439,1,662453
12117,439,1,642294
12116,401,1,116362
12116,401,1,18819
12116,401,1,2426
12116,401,1,189
12116,401,1,8694
12116,401,1,259241
12116,401,1,1226
12116,401,1,10738
12116,401,1,7343
12116,401,1,18
12116,401,1,1294
12116,401,1,81
12116,401,1,7146
12116,401,1,67
12116,401,1,41436
12116,401,1,13
12116,401,1,1304747
12115,365,1,137608
12115,365,1,189
12115,365,1,8694
12115,365,1,259241
12115,365,1,1226
12115,365,1,10738
12115,365,1,7343
12115,365,1,18
12115,365,1,1294
12115,365,1,81
12115,365,1,7146
12115,365,1,67
12115,365,1,41436
12115,365,1,13
12115,365,1,1304747
12114,377,1,137798
12114,377,1,8694
12114,377,1,78237
12114,377,1,181004
12114,377,1,1226
12114,377,1,10738
12114,377,1,7343
12114,377,1,18
12114,377,1,1294
12114,377,1,81
12114,377,1,7146
12114,377,1,67
12114,377,1,41436
12114,377,1,13
12114,377,1,1304747
12113,296,3,1157
12113,296,1,62051
12113,296,1,361873
12113,296,1,18
12113,296,1,1294
12113,296,1,81
12113,296,1,7146
12113,296,1,67
12113,296,1,14341
12113,296,1,27094
12113,296,1,13
12113,296,1,60786
12113,296,1,345112
12113,296,1,226406
12113,296,1,2211
12113,296,1,366438
12113,296,1,176508
12113,296,1,127358
12112,112,1,425082
12112,112,1,18
12112,112,1,1294
12112,112,1,81
12112,112,1,7146
12112,112,1,67
12112,112,1,41436
12112,112,1,13
12112,112,1,405899
12112,112,1,226406
12112,112,1,2211
12112,112,1,366438
12112,112,1,16
12112,112,1,176492
12112,112,1,127358
12111,183,1,63265
12111,183,1,53137
12111,183,1,18770
12111,183,1,1310
12111,183,1,2688
12111,183,1,285910
12111,183,1,18
12111,183,1,1294
12111,183,1,81
12111,183,1,7146
12111,183,1,67
12111,183,1,41436
12111,183,1,13
12111,183,1,451115
12111,183,1,596
12111,183,1,853035
12111,183,1,20349
12111,183,1,119485
12111,183,2,24
12111,183,1,1317239
12111,183,1,2664409
12110,712,1,11541
12110,712,1,2353
12110,712,1,49369
12110,712,1,41766
12110,712,2,10
12110,712,2,11359
12110,712,1,131
12110,712,1,2446
12110,712,1,24628
12110,712,1,30372
12110,712,1,43632
12110,712,1,207468
12110,712,1,18
12110,712,1,1294
12110,712,1,81
12110,712,1,7146
12110,712,1,67
12110,712,1,14341
12110,712,1,27094
12110,712,1,13
12110,712,1,60786
12110,712,1,39485
12110,712,1,0
12110,712,1,256742
12110,712,1,947732
12110,712,1,37665
12110,712,1,43173
12110,712,1,237065
12110,712,1,1764316
12110,712,1,1058156
12110,712,1,859436
12110,712,1,121693
12107,131,1,11686
12107,131,2,1248
12107,131,1,172982
12107,131,1,239310
12107,131,1,18
12107,131,1,1294
12107,131,1,81
12107,131,1,7146
12107,131,1,67
12107,131,1,41436
12107,131,1,13
12107,131,1,436023
12107,131,1,741441
12107,131,1,127358
12092,218,1,6707
12092,218,1,110858
12092,218,1,28174
12092,218,2,6943
12092,218,1,273007
12092,218,1,18
12092,218,1,1294
12092,218,1,81
12092,218,1,7146
12092,218,1,67
12092,218,1,41436
12092,218,1,13
12092,218,1,1304747
12092,218,1,30444
12092,218,1,63397
12092,218,1,15863
12092,218,1,205253
12092,218,1,1506290
12092,218,1,1322
12092,218,1,259695
12092,218,1,932777
12092,218,1,126658
12091,463,3,13436
12091,463,2,107934
12091,463,2,14507
12091,463,1,2426
12091,463,1,189
12091,463,1,15619
12091,463,2,2723
12091,463,1,268902
12091,463,1,18
12091,463,1,1294
12091,463,1,81
12091,463,1,7146
12091,463,1,67
12091,463,1,93209
12091,463,1,0
12091,463,1,345576
12091,463,2,1
12091,463,1,60451
12091,463,2,5
12091,463,1,171834
12091,463,2,4260
12091,463,1,313984
12091,463,1,163696
12091,463,2,27669
12091,463,1,165506
12091,463,1,93850
12091,463,1,10058
12091,463,1,5818
12091,463,1,349548
12091,463,2,37485
12091,463,1,3624746
12088,59,3,432435
12088,59,2,18
12088,59,2,1294
12088,59,2,81
12088,59,2,7146
12088,59,2,67
12088,59,2,41436
12088,59,2,13
12088,59,1,436023
12088,59,1,741441
12088,59,1,1376
12088,59,1,125981
12084,67,3,11
12084,67,2,2606
12084,67,1,437113
12084,67,1,18
12084,67,1,8522
12084,67,2,1346338
12081,127,3,1206
12081,127,2,37718
12081,127,2,10053
12081,127,1,106270
12081,127,1,287433
12081,127,2,18
12081,127,2,1294
12081,127,2,81
12081,127,2,7146
12081,127,2,67
12081,127,2,41436
12081,127,2,13
12081,127,1,436023
12081,127,1,200303
12079,2320,1,14539
12079,2320,2,14769
12079,2320,2,103
12079,2320,2,31685
12078,43,3,445498
12078,43,2,18
12078,43,2,1294
12078,43,2,81
12078,43,2,7146
12078,43,2,67
12078,43,2,1346271
12077,61,3,10391
12077,61,1,2617
12077,61,2,31739
12077,61,1,405374
12077,61,1,18
12077,61,2,1294
12077,61,2,81
12077,61,1,7146
12077,61,2,67
12077,61,1,1346271
12075,52,3,451070
12075,52,2,18
12075,52,2,1294
12075,52,2,81
12075,52,2,7146
12075,52,2,67
12075,52,2,41436
12075,52,2,13
12075,52,1,436023
12075,52,1,741441
12075,52,1,127358
12064,606,3,3301
12064,606,2,68839
12064,606,2,76205
12064,606,1,18613
12064,606,1,189
12064,606,1,84828
12064,606,1,10327
12064,606,1,192088
12064,606,1,18
12064,606,1,1294
12064,606,1,81
12064,606,1,7146
12064,606,1,67
12064,606,1,41436
12064,606,1,13
12064,606,1,110591
12064,606,1,0
12064,606,1,241805
12064,606,1,351
12064,606,1,18312
12064,606,1,64951
12064,606,1,11
12064,606,1,20264
12064,606,1,39
12064,606,1,21218
12064,606,1,10572
12064,606,1,36479
12064,606,1,1115
12064,606,1,1051
12064,606,1,291255
12064,606,1,49
12064,606,1,10579
12064,606,1,476097
12064,606,1,89533
12064,606,1,22750
12064,606,1,1095688
12064,606,2,5
12064,606,2,1009
12064,606,2,5
12064,606,2,146
12064,606,1,95164
12064,606,1,167053
12064,606,1,1105567
12064,606,2,75
12064,606,2,4
12064,606,1,1544503
12064,606,1,635
12064,606,1,12071
12063,38,3,462998
12063,38,2,18
12063,38,2,1294
12063,38,2,81
12063,38,2,7146
12063,38,2,67
12063,38,2,1346271
12056,52,1,469979
12056,52,1,18
12056,52,1,1294
12056,52,1,81
12056,52,1,7146
12056,52,1,67
12056,52,1,477472
12056,52,1,741441
12056,52,1,127358
12055,122,3,44532
12055,122,1,119399
12055,122,2,4514
12055,122,1,301532
12055,122,1,18
12055,122,1,1294
12055,122,1,81
12055,122,1,7146
12055,122,1,67
12055,122,1,41436
12055,122,2,13
12055,122,1,51759
12055,122,1,0
12055,122,1,411830
12055,122,1,841156
12055,122,1,2282407
12052,642,3,85695
12052,642,2,12630
12052,642,2,1440
12052,642,1,62317
12052,642,1,1469
12052,642,1,14530
12052,642,1,1290
12052,642,1,70309
12052,642,1,31915
12052,642,2,2
12052,642,1,181819
12052,642,1,7343
12052,642,1,18
12052,642,1,1294
12052,642,1,81
12052,642,1,7146
12052,642,1,67
12052,642,1,11128
12052,642,2,3
12052,642,1,30304
12052,642,1,13
12052,642,1,51759
12052,642,1,0
12052,642,1,113261
12052,642,1,1
12052,642,1,191992
12052,642,1,14046
12052,642,1,13222
12052,642,2,8
12052,642,2,10
12052,642,1,114323
12052,642,1,23649
12052,642,2,0
12052,642,2,3
12052,642,2,0
12052,642,1,295736
12052,642,1,410223
12052,642,1,76507
12052,642,1,89533
12052,642,1,853437
12052,642,1,44600
12052,642,1,64758
12052,642,1,562879
12052,642,1,74199
12052,642,2,16
12052,642,1,637743
12052,642,1,687873
12052,642,1,800142
12052,642,1,306308
12052,642,1,13
12052,642,1,635
12052,642,1,12071
12050,513,1,30225
12050,513,2,4
12050,513,2,4
12050,513,2,19
12050,513,1,25091
12050,513,1,3767
12050,513,1,113625
12050,513,1,71697
12050,513,1,82178
12050,513,2,0
12050,513,2,7572
12050,513,2,0
12050,513,1,132798
12050,513,1,7343
12050,513,1,18
12050,513,1,1294
12050,513,1,81
12050,513,1,7146
12050,513,1,67
12050,513,1,41436
12050,513,1,13
12050,513,1,51791
12050,513,2,0
12050,513,1,332684
12050,513,2,0
12050,513,1,140121
12050,513,1,1115
12050,513,1,6606
12050,513,2,0
12050,513,1,117103
12050,513,1,13037
12050,513,1,115294
12050,513,1,526990
12050,513,1,243968
12050,513,2,1
12050,513,1,148431
12050,513,1,102474
12050,513,1,173
12050,513,1,48250
12050,513,1,9203
12050,513,2,193
12050,513,1,18572
12050,513,2,2733
12050,513,1,409182
12050,513,1,204901
12050,513,2,47351
12050,513,1,173692
12050,513,1,244685
12050,513,1,659795
12050,513,1,535819
12050,513,1,551693
12050,513,1,463636
12050,513,2,11
12050,513,2,11
12050,513,2,2
12050,513,1,256710
12050,513,1,13
12050,513,1,635
12050,513,1,351
12050,513,1,11719
12050,513,1,460278
12050,513,1,439373
12049,217,1,55359
12049,217,1,117392
12049,217,1,142508
12049,217,1,0
12049,217,1,151739
12049,217,1,7343
12049,217,1,18
12049,217,1,1294
12049,217,1,81
12049,217,1,7146
12049,217,1,67
12049,217,1,41436
12049,217,1,13
12049,217,1,356765
12049,217,1,0
12049,217,1,328410
12049,217,2,3
12049,217,1,14466
12049,217,1,198835
12049,217,1,406265
12049,217,1,93840
12049,217,1,18431
12049,217,1,3075
12049,217,1,4006160
12048,284,3,15
12048,284,2,65
12048,284,1,55278
12048,284,1,117392
12048,284,1,142508
12048,284,1,0
12048,284,1,151739
12048,284,1,7343
12048,284,1,18
12048,284,1,1294
12048,284,1,81
12048,284,1,7146
12048,284,1,67
12048,284,1,41436
12048,284,1,13
12048,284,1,41548
12048,284,1,8520
12048,284,1,612393
12048,284,2,806
12048,284,1,36367
12048,284,1,605111
12048,284,1,1708612
12048,284,1,1306432
12048,284,1,324492
12048,284,1,781971
12048,284,1,987
12048,284,1,11719
12048,284,1,901216
12048,284,2,1
12045,32,1,746283
12045,32,1,1083350
12044,141,1,146246
12044,141,1,19831
12044,141,1,39830
12044,141,1,74434
12044,141,1,1918
12044,141,1,1109
12044,141,1,4441
12044,141,1,39053
12044,141,1,1
12044,141,1,140546
12044,141,1,7343
12044,141,1,18
12044,141,1,1294
12044,141,1,81
12044,141,1,7146
12044,141,1,67
12044,141,1,41436
12044,141,1,13
12044,141,1,532508
12044,141,1,0
12044,141,1,328555
12044,141,1,423601
12044,141,1,20081
12044,141,1,103901
12044,141,1,5828
12043,248,1,166077
12043,248,1,308679
12043,248,1,18
12043,248,1,1294
12043,248,1,81
12043,248,1,7146
12043,248,1,67
12043,248,1,93209
12043,248,1,0
12043,248,1,809303
12043,248,1,242997
12043,248,1,5234
12043,248,1,175370
12043,248,1,20081
12043,248,1,93840
12043,248,1,10060
12042,102,1,166077
12042,102,1,18819
12042,102,1,1356
12042,102,1,9760
12042,102,1,278743
12042,102,1,18
12042,102,1,1294
12042,102,1,81
12042,102,1,7146
12042,102,1,67
12042,102,1,93209
12042,102,1,0
12042,102,1,1252986
12042,102,1,103901
12041,135,3,1324
12041,135,1,205907
12041,135,2,51914
12041,135,1,22519
12041,135,1,46523
12041,135,1,1
12041,135,1,140546
12041,135,1,7343
12041,135,1,18
12041,135,1,1294
12041,135,1,81
12041,135,1,7146
12041,135,1,67
12041,135,1,41436
12041,135,1,13
12041,135,1,861063
12041,135,1,46
12041,135,1,139844
12041,135,1,303866
12038,27,1,1327
12038,27,1,746283
12038,27,2,639591
12038,27,1,46
12038,27,1,443711
12034,194,1,1325
12034,194,1,166077
12034,194,1,18819
12034,194,1,1356
12034,194,1,19653
12034,194,1,268849
12034,194,1,18
12034,194,1,1294
12034,194,1,81
12034,194,1,7146
12034,194,1,67
12034,194,1,41436
12034,194,1,13
12034,194,1,212972
12034,194,1,265427
12034,194,2,1
12034,194,1,94215
12034,194,1,732129
12034,194,1,103901
12033,179,1,36015
12032,975,1,36011
12031,166,1,481562
12031,166,1,18
12031,166,1,1294
12031,166,1,81
12031,166,1,7146
12031,166,1,67
12031,166,1,1346271
12029,464,1,5602
12029,464,1,1717
12029,464,1,172650
12029,464,1,204315
12029,464,2,2
12029,464,1,89930
12029,464,1,7343
12029,464,1,18
12029,464,1,1294
12029,464,1,81
12029,464,1,7146
12029,464,1,67
12029,464,1,82997
12029,464,1,8520
12029,464,1,320993
12029,464,1,30222
12029,464,1,11791
12029,464,2,3
12029,464,1,286567
12029,464,1,88102
12029,464,1,329068
12029,464,1,1286
12029,464,1,20180
12029,464,1,166462
12029,464,1,161398
12029,464,1,398510
12029,464,1,3561599
12029,464,1,987
12029,464,1,420360
12029,464,1,35677
12029,464,1,303770
12029,464,1,231082
12028,336,1,5602
12028,336,1,1717
12028,336,1,172650
12028,336,1,301591
12028,336,1,18
12028,336,1,1294
12028,336,1,81
12028,336,1,7146
12028,336,1,67
12028,336,1,82997
12028,336,1,8520
12028,336,1,89314
12028,336,2,0
12028,336,1,231678
12028,336,1,30222
12028,336,1,261047
12028,336,1,120
12028,336,1,37193
12028,336,1,88102
12028,336,1,350535
12028,336,2,4
12028,336,1,166458
12028,336,1,93840
12028,336,1,466068
12028,336,1,424409
12028,336,1,597722
12028,336,1,639496
12028,336,1,1899971
12028,336,1,987
12028,336,1,11719
12028,336,1,408639
12028,336,1,570531
12027,564,3,1570
12027,564,2,4032
12027,564,1,1614
12027,564,1,55359
12027,564,1,117392
12027,564,1,70401
12027,564,2,32
12027,564,2,1
12027,564,1,83389
12027,564,2,18
12027,564,1,140405
12027,564,1,7343
12027,564,1,18
12027,564,1,1294
12027,564,1,81
12027,564,1,7146
12027,564,1,67
12027,564,1,41436
12027,564,1,13
12027,564,1,41548
12027,564,1,8498
12027,564,1,21
12027,564,1,89333
12027,564,2,0
12027,564,1,155339
12027,564,2,2
12027,564,1,76317
12027,564,1,328585
12027,564,1,438637
12027,564,1,71593
12027,564,1,94869
12027,564,1,109314
12027,564,2,7
12027,564,1,2950
12027,564,1,456605
12027,564,1,415440
12027,564,1,69
12027,564,1,1385
12027,564,1,795258
12027,564,1,1234012
12027,564,1,1106464
12027,564,1,635
12027,564,1,351
12027,564,1,11719
12027,564,1,12276
12027,564,1,432041
12027,564,1,251174
12027,564,2,52596
12027,564,1,231082
12026,30,1,179970
12026,30,1,301591
12026,30,1,18
12026,30,1,1294
12026,30,1,81
12026,30,1,7146
12026,30,1,67
12026,30,1,741095
12026,30,1,605100
12026,30,1,3015044
12025,196,1,179970
12025,196,1,301591
12025,196,1,18
12025,196,1,1294
12025,196,1,81
12025,196,1,7146
12025,196,1,67
12025,196,1,741095
12025,196,1,605100
12025,196,1,1821075
12025,196,1,1193968
12025,196,1,1106464
12025,196,1,635
12025,196,1,12071
12024,294,1,5602
12024,294,1,5186
12024,294,1,169181
12024,294,1,153858
12024,294,2,0
12024,294,1,140389
12024,294,1,7343
12024,294,1,18
12024,294,1,1294
12024,294,1,81
12024,294,1,7146
12024,294,1,67
12024,294,1,82997
12024,294,1,8509
12024,294,1,10
12024,294,1,320993
12024,294,1,328585
12024,294,1,88102
12024,294,1,350535
12024,294,1,166462
12024,294,1,93840
12024,294,1,21506
12024,294,1,442842
12024,294,1,3563318
12024,294,1,987
12024,294,1,990891
12022,84,3,493051
12022,84,2,18
12022,84,2,1294
12022,84,2,81
12022,84,2,7146
12022,84,2,67
12022,84,2,41436
12022,84,2,13
12022,84,1,554493
12022,84,1,839
12022,84,1,749488
12011,57,2,214389
12011,57,2,301640
12011,57,2,18
12011,57,2,1294
12011,57,2,81
12011,57,2,7146
12011,57,2,67
12011,57,2,41436
12011,57,2,13
12011,57,1,524598
12011,57,1,1115
12011,57,1,779032
12011,57,1,3941125
12010,453,3,1515
12010,453,1,93665
12010,453,2,422364
12010,453,1,18
12010,453,1,1294
12010,453,1,81
12010,453,1,7146
12010,453,1,67
12010,453,1,41436
12010,453,1,13
12010,453,1,405899
12010,453,1,118279
12010,453,2,834
12010,453,2,1949
12010,453,2,1639
12010,453,1,776219
12008,127,1,1515
12008,127,2,91571
12008,127,1,424457
12008,127,1,18
12008,127,1,1294
12008,127,1,81
12008,127,1,7146
12008,127,1,67
12008,127,1,41436
12008,127,1,13
12008,127,1,1304747
12008,127,1,102464
12008,127,2,394300
12008,127,1,2518279
12004,74,1,1815
12004,74,1,172754
12004,74,1,37227
12004,74,1,94014
12004,74,1,212032
12004,74,1,18
12004,74,1,1294
12004,74,1,81
12004,74,1,7146
12004,74,1,67
12004,74,1,41436
12004,74,1,13
12004,74,1,100272
12004,74,1,0
12004,74,1,154596
12004,74,2,1
12004,74,1,273262
12004,74,1,776614
12004,74,1,1943856
12003,1011,1,1065
12003,1011,1,1815
12003,1011,1,90567
12003,1011,2,82187
12003,1011,1,37173
12003,1011,1,15916
12003,1011,1,57732
12003,1011,2,1295
12003,1011,1,7181
12003,1011,1,20584
12003,1011,1,203389
12003,1011,1,18
12003,1011,1,1294
12003,1011,1,81
12003,1011,1,7146
12003,1011,1,67
12003,1011,1,9920
12003,1011,1,31515
12003,1011,1,13
12003,1011,1,26180
12003,1011,1,25579
12003,1011,1,11870
12003,1011,1,600
12003,1011,1,7
12003,1011,1,88536
12003,1011,1,133898
12003,1011,1,213
12003,1011,1,84174
12003,1011,1,64907
12003,1011,2,0
12003,1011,1,378
12003,1011,2,0
12003,1011,1,30186
12003,1011,1,8416
12003,1011,1,2600
12003,1011,1,9498
12003,1011,1,48620
12003,1011,1,3
12003,1011,1,400182
12003,1011,2,4683
12003,1011,1,158453
12003,1011,2,1270
12003,1011,1,204484
12003,1011,1,112284
12003,1011,1,395415
12003,1011,1,39638
12003,1011,1,3899
12003,1011,1,1458
12003,1011,1,727090
12003,1011,2,249
12003,1011,1,381113
12003,1011,1,349182
12003,1011,1,73035
12003,1011,1,354318
12003,1011,1,9077
12003,1011,1,694938
12003,1011,1,803799
12003,1011,1,54311
12003,1011,1,121693
12003,1011,1,635
12003,1011,1,12071
12003,1011,1,899742
12001,94,1,5841
12001,94,1,228596
12001,94,1,287433
12001,94,2,18
12001,94,2,1294
12001,94,2,81
12001,94,2,7146
12001,94,2,67
12001,94,1,41436
12001,94,1,13
12001,94,2,457958
12001,94,2,0
12001,94,2,846788
12001,94,1,4121508
12000,55,1,5907
12000,55,2,516029
12000,55,2,18
12000,55,2,1294
12000,55,2,81
12000,55,2,7146
12000,55,2,67
12000,55,1,1346271
11998,144,3,33
11998,144,2,13428
11998,144,1,109686
11998,144,1,450491
11998,144,1,13
11994,187,1,49
11994,187,1,219
11994,187,1,8482
11994,187,1,207349
11994,187,1,14888
11994,187,1,293791
11994,187,1,18
11994,187,1,1294
11994,187,1,81
11994,187,1,7146
11994,187,1,67
11994,187,1,41436
11994,187,1,13
11994,187,1,384476
11994,187,1,0
11994,187,1,920270
11994,187,1,3015044
11993,318,3,49
11993,318,1,219
11993,318,1,8482
11993,318,1,100811
11993,318,1,121427
11993,318,1,293791
11993,318,1,18
11993,318,1,1294
11993,318,1,81
11993,318,1,7146
11993,318,1,67
11993,318,1,41436
11993,318,1,13
11993,318,1,1304747
11992,93,3,14842
11992,93,1,207349
11992,93,1,21435
11992,93,1,94751
11992,93,2,4
11992,93,1,192488
11992,93,1,18
11992,93,1,1294
11992,93,1,81
11992,93,1,7146
11992,93,1,67
11992,93,1,41436
11992,93,1,13
11992,93,1,1304747
11992,93,1,75056
11992,93,1,34674
11992,93,1,2540
11992,93,1,440232
11991,194,3,14848
11991,194,1,207349
11991,194,1,18819
11991,194,1,2426
11991,194,1,210921
11991,194,2,1
11991,194,1,44081
11991,194,1,5
11991,194,1,25080
11991,194,1,7343
11991,194,1,18
11991,194,1,1294
11991,194,1,81
11991,194,1,7146
11991,194,1,67
11991,194,1,41436
11991,194,1,13
11991,194,1,357015
11991,194,1,28975
11991,194,2,0
11991,194,1,918756
11991,194,1,171086
11991,194,1,1347288
11991,194,1,63959
11991,194,1,1415
11991,194,1,2537759
11991,194,1,913725
11990,200,1,7330
11990,200,1,8482
11990,200,1,76247
11990,200,2,48
11990,200,1,145942
11990,200,1,293791
11990,200,1,18
11990,200,1,1294
11990,200,1,81
11990,200,1,7146
11990,200,1,67
11990,200,1,41436
11990,200,1,13
11990,200,1,476932
11990,200,2,46
11990,200,1,827767
11990,200,1,314957
11990,200,1,1506292
11990,200,1,1322
11990,200,1,504599
11989,60,1,15812
11989,60,1,222238
11989,60,1,293791
11989,60,1,18
11989,60,1,1294
11989,60,1,81
11989,60,1,7146
11989,60,1,67
11989,60,1,41436
11989,60,1,13
11989,60,1,1304747
11986,31,1,1484
11986,31,2,1915
11986,31,2,44
11986,31,2,21031
11986,31,1,57324
11986,31,2,168536
11986,31,2,268211
11986,31,2,0
11986,31,1,14612
11986,31,1,7343
11986,31,1,18
11986,31,1,1294
11986,31,1,81
11986,31,1,7146
11986,31,1,67
11986,31,1,41436
11986,31,1,13
11986,31,1,436023
11986,31,1,118551
11986,31,1,558830
11986,31,1,191342
11986,31,1,88091
11986,31,1,4309
11954,234,3,116773
11954,234,2,427902
11954,234,2,5
11954,234,2,4760
11954,234,1,1346268
11952,61,3,5
11952,61,1,25751
11952,61,1,516029
11952,61,1,18
11952,61,1,1294
11952,61,1,81
11952,61,1,7146
11952,61,1,67
11952,61,1,1042404
11952,61,1,303866
11951,860,1,50
11951,860,1,1651
11951,860,1,25756
11951,860,1,10004
11951,860,1,66291
11951,860,1,134022
11951,860,1,18277
11951,860,1,95344
11951,860,1,192088
11951,860,1,18
11951,860,1,1294
11951,860,1,81
11951,860,1,7146
11951,860,1,67
11951,860,1,41436
11951,860,1,13
11951,860,1,110590
11951,860,1,1
11951,860,1,260469
11951,860,1,13351
11951,860,2,0
11951,860,1,51609
11951,860,1,26613
11951,860,1,277861
11951,860,1,67513
11951,860,1,11595
11951,860,1,319762
11951,860,1,165377
11951,860,1,109728
11951,860,1,31685
11951,860,2,10834
11951,860,1,207470
11951,860,1,212255
11951,860,1,2028
11951,860,1,368983
11951,860,2,41
11951,860,2,0
11951,860,1,193061
11951,860,1,18942
11951,860,1,7911
11951,860,1,25
11951,860,1,693
11951,860,1,345115
11951,860,1,58781
11951,860,1,243166
11951,860,1,43387
11951,860,1,54758
11951,860,1,30552
11951,860,2,17724
11951,860,2,4
11951,860,2,2515
11951,860,2,26069
11951,860,1,972060
11951,860,1,57243
11951,860,1,405049
11951,860,1,435793
11951,860,1,6043
11951,860,1,10170
11951,860,2,1
11951,860,2,19
11951,860,1,69003
11951,860,1,180383
11951,860,1,635
11951,860,1,282
11951,860,1,11788
11951,860,1,297648
11950,38,1,50
11950,38,1,27407
11950,38,1,10004
11950,38,1,218780
11950,38,1,287244
11950,38,1,18
11950,38,1,1294
11950,38,1,81
11950,38,1,7146
11950,38,1,67
11950,38,1,41436
11950,38,1,13
11950,38,1,1304747
11949,442,1,50
11949,442,1,27407
11949,442,1,10004
11949,442,1,233050
11949,442,1,272974
11949,442,1,18
11949,442,1,1294
11949,442,1,81
11949,442,1,7146
11949,442,1,67
11949,442,1,41436
11949,442,1,13
11949,442,1,437638
11949,442,1,20595
11949,442,1,8655
11949,442,1,71603
11949,442,1,93616
11949,442,1,1661
11949,442,1,28562
11949,442,1,77751
11949,442,1,5709
11949,442,1,160659
11949,442,1,398294
11949,442,1,93842
11949,442,1,15884
11949,442,1,232722
11949,442,1,103853
11949,442,1,128201
11949,442,2,8597
11949,442,1,370190
11949,442,1,209652
11949,442,1,720
11949,442,1,15509
11949,442,1,1778628
11949,442,1,898042
11949,442,1,265665
11949,442,1,840575
11948,85,1,27458
11946,415,1,33113
11946,415,1,237869
