#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 10041, total_files_alive: 3926, cacheTableSize: 10025, cachesize: 390, blocksize: 390, prefetchsize: 39, cache replacement policy: LRU
file_id,loc,last_type,duration
21629,125,2,100988
21629,125,2,83623
21629,125,2,275121
21628,125,3,510937
21628,125,2,349910
21628,125,2,100988
21628,125,2,83623
21628,125,2,275121
21627,125,3,510937
21627,125,2,349910
21627,125,2,100988
21627,125,2,83623
21627,125,2,275121
21626,125,3,510937
21626,125,2,349910
21626,125,2,100988
21626,125,2,83623
21626,125,2,275121
21625,125,3,510937
21625,125,2,349910
21625,125,2,100988
21625,125,2,83623
21625,125,2,275121
21624,125,3,510937
21624,125,2,349910
21624,125,2,100988
21624,125,2,83623
21624,125,2,275121
21623,125,3,510937
21623,125,2,349910
21623,125,2,100988
21623,125,2,83623
21623,125,2,275121
21622,125,3,510937
21622,125,2,349910
21622,125,2,100988
21622,125,2,83623
21622,125,2,275121
21621,125,3,510937
21621,125,2,349910
21621,125,2,100988
21621,125,2,83623
21621,125,2,275121
21620,125,3,510937
21620,125,2,349910
21620,125,2,100988
21620,125,2,83623
21620,125,2,275121
21619,125,3,510937
21619,125,2,349910
21619,125,2,100988
21619,125,2,83623
21619,125,2,275121
21618,125,3,510937
21618,125,2,349910
21618,125,2,100988
21618,125,2,83623
21618,125,2,275121
21617,125,3,510937
21617,125,2,349910
21617,125,2,100988
21617,125,2,83623
21617,125,2,275121
21615,307,3,510937
21615,307,2,349910
21615,307,2,100988
21615,307,2,83623
21615,307,2,275121
21614,30428,3,510937
21614,30428,2,349910
21614,30428,2,100988
21614,30428,2,83623
21614,30428,2,275121
21613,41849,3,510937
21613,41849,2,349910
21613,41849,2,100988
21613,41849,2,83623
21613,41849,2,275121
21612,15,3,510937
21612,15,2,349910
21612,15,2,100988
21612,15,2,83623
21612,15,2,275121
21611,717,3,510937
21611,717,2,349910
21611,717,2,100988
21611,717,2,83623
21611,717,2,275121
21610,15,3,510937
21610,15,2,349910
21610,15,2,100988
21610,15,2,83623
21610,15,2,275121
21609,768,3,510937
21609,768,2,349910
21609,768,2,100988
21609,768,2,83623
21609,768,2,275121
21608,2842,3,510937
21608,2842,2,349910
21608,2842,2,100988
21608,2842,2,83623
21608,2842,2,275121
21607,10,3,510937
21607,10,2,349910
21607,10,2,100988
21607,10,2,83623
21607,10,2,275121
21606,483,3,510937
21606,483,2,349910
21606,483,2,100988
21606,483,2,83623
21606,483,2,275121
21605,9,3,510937
21605,9,2,349910
21605,9,2,100988
21605,9,2,83623
21605,9,2,275121
21604,322,3,510937
21604,322,2,349910
21604,322,2,100988
21604,322,2,83623
21604,322,2,275121
21597,30,3,1023523
21596,40,3,510959
21596,40,2,15
21596,40,2,349838
21596,40,2,7666
21596,40,2,14
21596,40,2,94425
21596,40,2,60603
21595,29,3,510959
21595,29,2,15
21595,29,2,349850
21595,29,2,162699
21582,72,3,1075451
21581,41,3,988
21581,41,2,127
21581,41,2,960720
21581,41,2,113614
21580,44,3,988
21580,44,2,127
21580,44,2,982008
21554,25,3,1043099
21553,32,3,1043099
21550,72,3,986888
21550,72,2,11091
21549,30,3,956234
21549,30,2,523
21547,24,3,1043099
21546,26,3,1043099
21544,10,3,7284
21541,75,3,7284
21541,75,2,158993
21538,71,3,7284
21538,71,2,1508269
21533,264,3,1396858
21532,179,3,978439
21532,179,2,74916
21532,179,2,189954
21426,111,3,1053989
21426,111,2,523
21424,102,3,401
21424,102,2,1089702
21423,38,3,401
21423,38,2,1089702
21421,178,3,1056868
21421,178,2,523
21420,164,3,1056868
21420,164,2,523
21420,164,2,86341
21418,54,3,1132308
21415,43,3,307430
21415,43,2,29990
21415,43,2,767250
21414,168,3,1488240
21411,54,3,120871
21409,40,3,1146504
21400,139,3,1049
21400,139,2,41
21400,139,2,1289
21400,139,2,416
21400,139,2,737
21400,139,2,91
21400,139,2,18
21400,139,2,9
21400,139,2,21
21400,139,2,59
21400,139,2,12
21400,139,2,15
21400,139,2,20
21400,139,2,5
21400,139,2,7
21399,309,3,1049
21399,309,2,41
21399,309,2,1289
21399,309,2,416
21399,309,2,737
21399,309,2,91
21399,309,2,18
21399,309,2,9
21399,309,2,21
21399,309,2,59
21399,309,2,12
21399,309,2,15
21399,309,2,20
21399,309,2,5
21399,309,2,7
21399,309,2,44238
21398,70,3,1049
21398,70,2,41
21398,70,2,1289
21398,70,2,416
21398,70,2,737
21398,70,2,91
21398,70,2,18
21398,70,2,9
21398,70,2,21
21398,70,2,59
21398,70,2,12
21398,70,2,15
21398,70,2,20
21398,70,2,5
21398,70,2,7
21396,83,3,114885
21396,83,2,4122
21396,83,2,78677
21391,81,3,394303
21391,81,2,867492
21380,97,3,1258456
21380,97,2,40404
21378,81,3,1227801
21378,81,2,523
21377,98,3,1227801
21377,98,2,523
21377,98,2,30130
21376,76,3,1227801
21376,76,2,523
21376,76,2,30130
21372,19,3,1298860
21370,29,3,134139
21370,29,2,257419
21370,29,2,857323
21365,44,3,1192082
21365,44,2,53840
21365,44,2,41191
21364,125,3,17189
21364,125,2,75268
21364,125,2,575780
21364,125,2,144224
21364,125,2,433459
21364,125,2,41191
21362,93,3,10117
21362,93,2,13
21362,93,2,5205
21362,93,2,830746
21361,76,3,18835
21361,76,2,10118
21361,76,2,5218
21360,192,3,126315
21360,192,2,124289
21360,192,2,1100284
21360,192,2,11425
21355,129,3,488799
21355,129,2,1121305
21355,129,2,20310
21354,28,3,7
21353,35,3,500325
21345,7,3,1369586
21339,76,3,111034
21339,76,2,10118
21339,76,2,5218
21329,136,3,8628
21329,136,2,92197
21329,136,2,18834
21329,136,2,15323
21328,76,3,8628
21328,76,2,111033
21328,76,2,10119
21328,76,2,5218
21307,42,3,1445086
21301,114,3,1468045
21301,114,2,223403
21301,114,2,16
21301,114,2,68502
21301,114,2,10419
21301,114,2,0
21301,114,2,3
21290,148,3,629737
21290,148,2,1208926
21289,54,3,1838663
21280,59,3,1462431
21263,25,3,1494806
21263,25,2,30654
21262,31,3,352262
21262,31,2,38762
21262,31,2,535988
21262,31,2,11835
21262,31,2,12253
21262,31,2,10232
21262,31,2,5699
21262,31,2,12995
21262,31,2,869790
21259,89,3,1568563
21258,134,3,36
21258,134,2,52365
21258,134,2,20823
21258,134,2,177873
21258,134,2,614
21258,134,2,484
21256,80,3,36
21256,80,2,52365
21256,80,2,198696
21256,80,2,614
21256,80,2,505
21256,80,2,1339078
21256,80,2,523
21256,80,2,30130
21255,12,3,251713
21254,213,3,52401
21254,213,2,199311
21254,213,2,484
21254,213,2,101194
21254,213,2,48855
21254,213,2,900
21254,213,2,1188148
21254,213,2,523
21254,213,2,86341
21249,46,3,653615
21248,21,3,93083
21248,21,2,349846
21247,82,3,40682
21247,82,2,52401
21247,82,2,349846
21247,82,2,992
21247,82,2,1188056
21247,82,2,523
21246,36,3,40682
21245,52,3,93083
21245,52,2,349846
21244,144,3,14872
21244,144,2,25809
21244,144,2,52401
21244,144,2,20823
21244,144,2,178487
21244,144,2,484
21244,144,2,150049
21244,144,2,992
21244,144,2,181
21244,144,2,19024
21244,144,2,1168850
21244,144,2,523
21244,144,2,30130
21244,144,2,56210
21242,75,3,40682
21242,75,2,52401
21242,75,2,20823
21242,75,2,178487
21242,75,2,484
21238,328,3,15250
21238,328,2,59542
21238,328,2,358033
21238,328,2,185371
21238,328,2,4302
21238,328,2,143561
21238,328,2,63406
21238,328,2,841263
21238,328,2,523
21238,328,2,20041
21238,328,2,192370
21238,328,2,124166
21238,328,2,7274
21235,61,3,60639
21233,73,3,1723029
21232,118,3,1259468
21231,102,3,1883803
21231,102,2,3187
21230,93,3,201596
21230,93,2,607693
21227,104,3,473701
21224,416,3,473701
21224,416,2,1317114
21224,416,2,75439
21222,67,3,1978303
21196,203,3,232965
21196,203,2,1242521
21196,203,2,180978
21196,203,2,279307
21196,203,2,32154
21183,41,3,698508
21183,41,2,0
21182,76,3,1635
21182,76,2,1250
21181,45,3,59
21180,296,3,2054116
21176,473,3,367615
21176,473,2,60639
21176,473,2,862498
21176,473,2,100885
21173,206,3,428254
21171,265,3,428254
21171,265,2,1895143
21169,161,3,428254
21168,64,3,428254
21164,209,3,428254
21161,109,3,74
21160,181,3,2261088
21149,329,3,428254
21149,329,2,1147147
21149,329,2,524633
21149,329,2,33407
21149,329,2,11425
21146,55,3,2058003
21145,347,3,348481
21145,347,2,79773
21145,347,2,1629748
21145,347,2,86865
21142,164,3,2058003
21132,272,3,428254
21132,272,2,1629748
21132,272,2,42032
21132,272,2,33407
21132,272,2,11425
21129,46,3,2144868
21128,265,3,348481
21128,265,2,79773
21128,265,2,1629748
21128,265,2,42032
21128,265,2,44833
21127,258,3,387272
21127,258,2,40982
21127,258,2,1671780
21127,258,2,44833
21124,97,3,348481
21124,97,2,79773
21124,97,2,37528
21124,97,2,1592220
21121,82,3,2099732
21120,39,3,2144868
21118,83,3,428254
21118,83,2,1629748
21116,72,3,428254
21116,72,2,1629748
21115,674,3,348481
21115,674,2,77542
21115,674,2,2230
21115,674,2,111677
21115,674,2,750820
21115,674,2,101783
21115,674,2,665467
21115,674,2,86865
21115,674,2,178529
21114,55,3,348481
21114,55,2,79773
21113,75,3,428254
21113,75,2,1705188
21111,236,3,349895
21111,236,2,78359
21111,236,2,1147147
21109,156,3,428254
21108,151,3,428254
21107,115,3,428254
21106,204,3,428254
21103,208,3,348481
21103,208,2,1414
21103,208,2,17719
21103,208,2,60639
21103,208,2,30940
21103,208,2,31668
21082,125,3,2112713
21076,5,3,780390
21075,12,3,873
21075,12,2,1352974
21070,132,3,896
21070,132,2,14297
21070,132,2,483868
21070,132,2,651138
21070,132,2,368685
21070,132,2,4104
21070,132,2,233
21069,143,3,896
21069,143,2,498166
21069,143,2,480326
21069,143,2,16
21069,143,2,287597
21069,143,2,251883
21069,143,2,4104
21069,143,2,233
21066,172,3,121542
21066,172,2,1371656
21066,172,2,1232345
21065,37,3,8374
21065,37,2,2228298
21064,34,3,8374
21063,31,3,8374
21061,41,3,8374
21060,38,3,8374
21059,55,3,512748
21059,55,2,1431805
21059,55,2,57942
21059,55,2,219773
21059,55,2,32154
21057,56,3,2295308
21056,68,3,173029
21049,22,3,2298260
21028,279,3,577454
21028,279,2,459322
21028,279,2,807062
21028,279,2,609735
21027,131,3,144381
21027,131,2,132031
21027,131,2,2135208
21026,79,3,1301780
21026,79,2,1146509
21025,275,3,446840
21025,275,2,59
21025,275,2,13049
21025,275,2,2886
21025,275,2,1284
21025,275,2,274648
21025,275,2,558664
21025,275,2,4351
21025,275,2,379255
21025,275,2,101782
21025,275,2,665467
21025,275,2,32154
21025,275,2,2336
21025,275,2,138645
21025,275,2,92258
21023,37,3,1759766
21023,37,2,797240
21022,96,3,623335
20988,57,3,351599
20988,57,2,1155165
20986,128,3,25
20986,128,2,1297902
20986,128,2,450081
20986,128,2,841294
20986,128,2,523
20986,128,2,20041
20986,128,2,54875
20975,151,3,2733431
20975,151,2,11425
20974,148,3,1340931
20974,148,2,1403924
20973,90,3,2744856
20972,134,3,2733431
20972,134,2,11425
20971,365,3,2744856
20784,54,3,1438947
20783,36,3,1438947
20680,97,3,1270346
20472,53,3,1526697
20470,80,3,2798593
20468,211,3,2158526
20468,211,2,71527
20468,211,2,127389
20468,211,2,441149
20468,211,2,367237
20467,124,3,2357443
20466,119,3,1135960
20466,119,2,1662632
20466,119,2,3837
20466,119,2,7072
20466,119,2,223830
20465,193,3,2131958
20465,193,2,666635
20465,193,2,524845
20464,217,3,1526682
20463,220,3,1512171
20463,220,2,14453
20462,232,3,1135960
20462,232,2,1221482
20462,232,2,441149
20462,232,2,3837
20462,232,2,7072
20462,232,2,33875
20462,232,2,189954
20461,64,3,1135960
20461,64,2,1662632
20461,64,2,3837
20461,64,2,7072
20461,64,2,33875
20461,64,2,189954
20460,129,3,1616133
20459,199,3,1512119
20459,199,2,14438
20459,199,2,1316821
20458,54,3,1135960
20458,54,2,1662632
20458,54,2,10909
20458,54,2,223830
20457,64,3,1135960
20457,64,2,1662632
20457,64,2,3837
20457,64,2,7072
20457,64,2,33875
20457,64,2,189954
20456,67,3,1135960
20456,67,2,1662632
20456,67,2,3837
20456,67,2,7072
20456,67,2,33875
20456,67,2,189954
20455,143,3,2798593
20454,141,3,2798593
20454,141,2,3837
20454,141,2,7072
20454,141,2,223830
20453,157,3,1391138
20453,157,2,120981
20453,157,2,14441
20453,157,2,136
20453,157,2,88344
20453,157,2,1394909
20453,157,2,214838
20453,157,2,52610
20452,277,3,1135960
20452,277,2,375397
20452,277,2,1364
20452,277,2,8756
20452,277,2,5218
20452,277,2,830746
20452,277,2,441149
20452,277,2,3837
20452,277,2,7072
20452,277,2,223830
20451,215,3,2800861
20451,215,2,42518
20449,379,3,1135960
20449,379,2,40682
20449,379,2,52401
20449,379,2,44205
20449,379,2,155106
20448,84,3,1511361
20448,84,2,846081
20448,84,2,441149
20448,84,2,3837
20448,84,2,7072
20448,84,2,223830
20447,84,3,2798593
20447,84,2,3837
20446,412,3,905920
20446,412,2,156864
20446,412,2,73175
20446,412,2,40682
20446,412,2,73225
20446,412,2,178487
20446,412,2,1551750
20440,24,3,1743868
20434,86,3,967588
20434,86,2,309572
20434,86,2,1521433
20433,56,3,2798593
20432,35,3,1176643
20432,35,2,1624218
20432,35,2,8807
20431,87,3,2807193
20430,177,3,662910
20430,177,2,412794
20430,177,2,100937
20430,177,2,1621950
20428,214,3,1614579
20428,214,2,15379
20428,214,2,99505
20428,214,2,4122
20428,214,2,416411
20428,214,2,648595
20427,61,3,2798593
20425,77,3,2335032
20425,77,2,463561
20424,104,3,1135960
20424,104,2,1662632
20424,104,2,10909
20424,104,2,223830
20421,259,3,1135960
20421,259,2,1201526
20421,259,2,8718
20421,259,2,11238
20421,259,2,7520
20421,259,2,444539
20421,259,2,511556
20419,41,3,2798593
20415,179,3,1176643
20415,179,2,73225
20415,179,2,178487
20415,179,2,484
20415,179,2,65
20415,179,2,8
20415,179,2,8
20415,179,2,1380745
20411,124,3,2798593
20407,73,3,1340822
20376,82,3,1705215
20375,112,3,1135960
20375,112,2,1662632
20372,375,3,1615041
20372,375,2,48035
20372,375,2,1135516
20367,80,3,1135960
20367,80,2,1673542
20362,1069,3,705122
20362,1069,2,1505992
20362,1069,2,124626
20362,1069,2,191993
20362,1069,2,10069
20362,1069,2,10020
20362,1069,2,77432
20361,864,3,1861874
20361,864,2,337400
20361,864,2,8323
20361,864,2,3516
20361,864,2,146329
20361,864,2,450567
20361,864,2,456526
20361,864,2,56383
20356,102,3,1135960
20356,102,2,1662632
20355,173,3,500333
20355,173,2,2298260
20351,107,3,2798593
20350,169,3,2767939
20349,209,3,3033333
20348,233,3,2798593
20348,233,2,11075
20347,210,3,52032
20347,210,2,429787
20347,210,2,2631931
20347,210,2,14
20347,210,2,8220
20346,265,3,3113751
20346,265,2,14
20346,265,2,8220
20345,117,3,2798593
20345,117,2,10909
20344,862,3,176337
20344,862,2,497110
20344,862,2,297453
20344,862,2,4830
20344,862,2,32678
20344,862,2,1971
20344,862,2,125579
20344,862,2,155773
20344,862,2,264
20344,862,2,40081
20344,862,2,599196
20344,862,2,226451
20344,862,2,4495
20344,862,2,35904
20344,862,2,1146
20344,862,2,10071
20344,862,2,1
20344,862,2,2635
20344,862,2,2085
20344,862,2,9293
20344,862,2,2879
20344,862,2,10118
20344,862,2,21561
20344,862,2,227537
20344,862,2,313133
20344,862,2,234739
20344,862,2,65750
20344,862,2,13230
20343,113,3,2798593
20343,113,2,234739
20343,113,2,80418
20343,113,2,14
20343,113,2,8220
20343,113,2,66645
20342,126,3,2798593
20342,126,2,234739
20340,83,3,2798593
20339,207,3,2798593
20339,207,2,234739
20339,207,2,153547
20338,307,3,2798593
20337,214,3,2798593
20336,147,3,775297
20336,147,2,2318
20336,147,2,30496
20336,147,2,1990481
20335,168,3,176366
20335,168,2,124942
20335,168,2,2497284
20334,134,3,1135960
20334,134,2,1662632
20334,134,2,10909
20334,134,2,33875
20330,715,3,1075563
20330,715,2,1723029
20329,260,3,1075563
20329,260,2,1723029
20324,469,3,2211114
20324,469,2,587479
20319,48,3,834268
20317,201,3,833602
20317,201,2,665
20317,201,2,301692
20317,201,2,40682
20317,201,2,73225
20317,201,2,178487
20317,201,2,1370237
20316,121,3,2798593
20314,157,3,834268
20314,157,2,501894
20311,226,3,1135960
20311,226,2,1662632
20309,89,3,1135960
20309,89,2,40682
20309,89,2,52401
20308,101,3,1135960
20308,101,2,40682
20308,101,2,52401
20307,51,3,834268
20306,65,3,2798593
20305,214,3,520311
20305,214,2,2278282
20301,194,3,1511358
20301,194,2,10120
20301,194,2,1277114
20298,45,3,1135960
20298,45,2,40682
20296,41,3,2798593
20295,164,3,2798593
20290,326,3,834268
20290,326,2,301692
20290,326,2,113907
20290,326,2,1548725
20290,326,2,10909
20290,326,2,33875
20290,326,2,189954
20289,180,3,834268
20289,180,2,301692
20289,180,2,40682
20289,180,2,73225
20289,180,2,178487
20287,81,3,2809669
20286,57,3,1135960
20286,57,2,1673542
20285,38,3,2798593
20282,15,3,2767939
20282,15,2,30654
20281,125,3,2798593
20280,53,3,2101615
20276,104,3,498886
20276,104,2,509523
20276,104,2,1971
20276,104,2,1788211
20275,41,3,1353507
20274,231,3,2798593
20273,264,3,2545223
20273,264,2,253369
20273,264,2,8160
20271,51,3,1135960
20271,51,2,1662632
20271,51,2,10909
20265,71,3,1135960
20265,71,2,1673542
20264,57,3,2798593
20263,41,3,2843379
20262,46,3,2843379
20261,147,3,2798593
20260,60,3,1135960
20260,60,2,1673542
20259,313,3,1705215
20259,313,2,495020
20259,313,2,342843
20259,313,2,2143
20259,313,2,253369
20259,313,2,8160
20259,313,2,3131
20259,313,2,324977
20257,147,3,1135960
20257,147,2,1662632
20257,147,2,10909
20255,352,3,1273344
20255,352,2,1494594
20255,352,2,30654
20255,352,2,11075
20255,352,2,511250
20254,143,3,2798593
20254,143,2,10909
20253,113,3,1135960
20253,113,2,1662632
20253,113,2,8599
20253,113,2,101987
20253,113,2,8393
20253,113,2,115759
20251,115,3,2798593
20251,115,2,234740
20244,18,3,676029
20243,17,3,676029
20242,38,3,676029
20241,40,3,676029
20240,40,3,676029
20238,123,3,676029
20237,126,3,676029
20236,117,3,676029
20235,94,3,676029
20234,111,3,676029
20233,103,3,676029
20232,85,3,676029
20221,221,3,2226959
20221,221,2,616419
20221,221,2,11425
20220,205,3,30129
20220,205,2,1028288
20220,205,2,452940
20220,205,2,812
20220,205,2,14526
20220,205,2,88344
20220,205,2,1152897
20220,205,2,30654
20220,205,2,56210
20219,100,3,1512477
20219,100,2,619481
20219,100,2,21
20219,100,2,677689
20219,100,2,513770
20218,166,3,1512171
20218,166,2,298
20218,166,2,7
20218,166,2,14148
20218,166,2,92199
20218,166,2,449
20218,166,2,1179319
20218,166,2,44785
20217,82,3,1400326
20217,82,2,92204
20217,82,2,18829
20217,82,2,825
20217,82,2,282
20217,82,2,9009
20217,82,2,789119
20217,82,2,544205
20216,106,3,1526682
20216,106,2,1316697
20216,106,2,11425
20215,68,3,2843379
20214,199,3,632731
20214,199,2,144884
20214,199,2,30496
20214,199,2,250306
20214,199,2,557714
20214,199,2,1151806
20214,199,2,30654
20214,199,2,44785
20213,219,3,1512119
20213,219,2,51
20213,219,2,9308
20213,219,2,5078
20213,219,2,19
20213,219,2,4
20213,219,2,88460
20213,219,2,760270
20213,219,2,392627
20213,219,2,523
20213,219,2,86341
20212,82,3,1492524
20212,82,2,7
20212,82,2,18828
20212,82,2,826
20212,82,2,281
20212,82,2,9010
20212,82,2,789119
20212,82,2,544205
20211,83,3,1391697
20211,83,2,12
20211,83,2,100814
20211,83,2,7
20211,83,2,18828
20211,83,2,827
20211,83,2,281
20211,83,2,20
20211,83,2,8989
20211,83,2,789119
20211,83,2,544205
20209,92,3,1618697
20209,92,2,1179896
20209,92,2,44785
20208,80,3,1618687
20208,80,2,1149775
20208,80,2,74916
20207,90,3,1391138
20207,90,2,120981
20207,90,2,352
20207,90,2,6
20207,90,2,14083
20207,90,2,19
20207,90,2,92088
20207,90,2,1418784
20207,90,2,74859
20207,90,2,112476
20207,90,2,52610
20206,194,3,1512723
20206,194,2,8756
20206,194,2,97097
20206,194,2,1236227
20205,92,3,1511361
20205,92,2,824
20205,92,2,274
20205,92,2,1
20205,92,2,9016
20205,92,2,789119
20205,92,2,532780
20205,92,2,11425
20204,82,3,2798593
20204,82,2,44785
20204,82,2,11425
20203,84,3,1522675
20203,84,2,1275917
20203,84,2,56210
20202,102,3,1391697
20202,102,2,119659
20202,102,2,829
20202,102,2,9292
20202,102,2,96360
20202,102,2,1150100
20202,102,2,523
20182,165,3,1618839
20182,165,2,1224540
20182,165,2,11425
20180,189,3,1492489
20180,189,2,1317244
20180,189,2,33645
20180,189,2,11425
20179,83,3,2843379
20179,83,2,11425
20178,138,3,2843379
20178,138,2,11425
20177,79,3,1618831
20177,79,2,513130
20177,79,2,18
20177,79,2,722825
20176,203,3,1618825
20176,203,2,124269
20176,203,2,1100284
20176,203,2,11425
20175,148,3,1618790
20175,148,2,1224589
20175,148,2,11425
20174,134,3,1618777
20174,134,2,1224601
20174,134,2,11425
20173,182,3,1615041
20173,182,2,1049
20173,182,2,117582
20173,182,2,1109705
20173,182,2,11425
20172,194,3,1391718
20172,194,2,227000
20172,194,2,124376
20172,194,2,1100284
20172,194,2,11425
20171,134,3,1618697
20171,134,2,1224682
20171,134,2,11425
20170,123,3,1618687
20170,123,2,1224691
20170,123,2,11425
20169,133,3,1618668
20169,133,2,1224710
20169,133,2,11425
20168,233,3,1618577
20168,233,2,124517
20168,233,2,1100284
20168,233,2,11425
20167,199,3,1617839
20167,199,2,125255
20167,199,2,1100284
20167,199,2,11425
20166,123,3,1617422
20166,123,2,1225956
20166,123,2,11425
20165,139,3,1616133
20165,139,2,1227246
20165,139,2,11425
20164,166,3,1616091
20164,166,2,1227288
20164,166,2,11425
20162,48,3,2854804
20161,237,3,1005485
20161,237,2,1849319
20160,38,3,2802431
20159,170,3,1615041
20159,170,2,1183551
20159,170,2,56210
20158,486,3,1005485
20158,486,2,1837894
20158,486,2,11425
20157,293,3,632731
20157,293,2,430054
20157,293,2,1705154
20157,293,2,30654
20157,293,2,3837
20157,293,2,40948
20157,293,2,11425
20156,44,3,1511358
20155,44,3,2854804
20153,339,3,544885
20153,339,2,1613640
20153,339,2,609412
20153,339,2,30654
20153,339,2,3837
20153,339,2,52373
20153,339,2,311026
20153,339,2,154143
20152,249,3,632731
20152,249,2,43297
20152,249,2,219045
20152,249,2,107204
20152,249,2,612762
20152,249,2,48035
20152,249,2,1104862
20152,249,2,86865
20151,191,3,1663077
20151,191,2,1104862
20151,191,2,523
20151,191,2,30130
20151,191,2,2267
20150,339,3,1135960
20150,339,2,40682
20150,339,2,96606
20150,339,2,155591
20150,339,2,276156
20150,339,2,521962
20150,339,2,540979
20150,339,2,30654
20150,339,2,44785
20149,901,3,1492489
20149,901,2,122552
20149,901,2,1049
20149,901,2,41
20149,901,2,1289
20149,901,2,416
20149,901,2,737
20149,901,2,35
20149,901,2,56
20149,901,2,18
20149,901,2,9
20149,901,2,21
20149,901,2,59
20149,901,2,12
20149,901,2,15
20149,901,2,20
20149,901,2,5
20149,901,2,7
20149,901,2,513122
20149,901,2,666632
20148,385,3,356376
20148,385,2,192564
20148,385,2,356979
20148,385,2,152497
20148,385,2,4367
20148,385,2,73175
20148,385,2,40682
20148,385,2,252198
20148,385,2,798118
20148,385,2,540979
20148,385,2,30654
20148,385,2,44785
20148,385,2,11425
20148,385,2,125302
20148,385,2,1
20144,154,3,1615041
20144,154,2,48035
20144,154,2,1175921
20144,154,2,15806
20141,177,3,2798593
20141,177,2,44785
20141,177,2,11425
20137,470,3,632731
20137,470,2,2135208
20137,470,2,30654
20137,470,2,44785
20137,470,2,11425
20136,106,3,2798593
20136,106,2,56210
20135,152,3,2798593
20135,152,2,44785
20135,152,2,11425
20132,38,3,2768487
20132,38,2,41191
20131,125,3,1539753
20131,125,2,75268
20131,125,2,575780
20131,125,2,144224
20131,125,2,433459
20131,125,2,41191
20129,40,3,2768487
20129,40,2,41191
20128,127,3,1539753
20128,127,2,75268
20128,127,2,575780
20128,127,2,144224
20128,127,2,433459
20128,127,2,41191
20126,86,3,1148342
20126,86,2,391410
20126,86,2,1228733
20126,86,2,41191
20125,139,3,1522563
20125,139,2,101853
20125,139,2,107
20125,139,2,24115
20125,139,2,1066545
20125,139,2,996
20125,139,2,52306
20125,139,2,41191
20124,70,3,1539753
20124,70,2,75268
20124,70,2,575780
20124,70,2,144224
20124,70,2,433459
20124,70,2,41191
20121,307,3,2335032
20121,307,2,463561
20121,307,2,56210
20120,222,3,1932800
20120,222,2,865793
20120,222,2,56210
20119,353,3,676029
20119,353,2,2178775
20116,81,3,1932800
20116,81,2,865793
20113,274,3,1058418
20113,274,2,17287
20113,274,2,75083
20113,274,2,25853
20113,274,2,52401
20113,274,2,199670
20113,274,2,1339224
20113,274,2,523
20113,274,2,30130
20113,274,2,56210
20111,1277,3,1058418
20111,1277,2,471617
20111,1277,2,804997
20111,1277,2,432907
20111,1277,2,523
20111,1277,2,30130
20111,1277,2,2267
20111,1277,2,42518
20111,1277,2,11425
20108,318,3,1058418
20108,318,2,17287
20108,318,2,100937
20108,318,2,52401
20108,318,2,1177269
20108,318,2,137527
20108,318,2,6
20108,318,2,254744
20108,318,2,44785
20106,96,3,354256
20106,96,2,2413682
20106,96,2,30654
20104,180,3,1058418
20104,180,2,118224
20104,180,2,1591296
20104,180,2,523
20104,180,2,30130
20104,180,2,44785
20103,66,3,2767939
20103,66,2,523
20103,66,2,30130
20102,57,3,2767939
20102,57,2,523
20102,57,2,30130
20100,93,3,834268
20100,93,2,301692
20100,93,2,1662632
20099,248,3,967588
20099,248,2,309572
20099,248,2,534544
20099,248,2,956234
20099,248,2,30654
20099,248,2,44785
20096,159,3,1008410
20096,159,2,1971
20096,159,2,1828616
20095,64,3,484296
20095,64,2,178614
20095,64,2,64460
20095,64,2,348334
20095,64,2,75083
20095,64,2,15855
20095,64,2,9997
20095,64,2,334655
20095,64,2,620660
20095,64,2,635980
20095,64,2,523
20095,64,2,30130
20094,299,3,1058418
20094,299,2,556161
20094,299,2,15379
20094,299,2,254896
20094,299,2,265142
20094,299,2,541476
20094,299,2,107119
20094,299,2,44785
20094,299,2,11425
20093,485,3,632731
20093,485,2,2135208
20093,485,2,86865
20092,550,3,2798593
20092,550,2,44785
20090,146,3,2335032
20090,146,2,463561
20090,146,2,56210
20089,16,3,1721511
20089,16,2,392574
20088,1002,3,76505
20088,1002,2,469158
20088,1002,2,44709
20088,1002,2,42358
20088,1002,2,45431
20088,1002,2,4
20088,1002,2,426
20088,1002,2,379824
20088,1002,2,481307
20088,1002,2,578623
20088,1002,2,217892
20088,1002,2,60
20088,1002,2,1077
20088,1002,2,106
20088,1002,2,1299
20088,1002,2,26177
20088,1002,2,9617
20088,1002,2,70837
20088,1002,2,102464
20088,1002,2,220057
20088,1002,2,523
20088,1002,2,30130
20088,1002,2,44785
20088,1002,2,11425
20088,1002,2,74183
20088,1002,2,193097
20088,1002,2,226408
20087,78,3,2843379
20087,78,2,11425
20086,76,3,2843379
20086,76,2,11425
20085,324,3,109873
20085,324,2,522858
20085,324,2,442974
20084,79,3,2843379
20084,79,2,11425
20083,374,3,1530035
20083,374,2,524895
20083,374,2,713008
20083,374,2,523
20083,374,2,30130
20083,374,2,11075
20083,374,2,45135
20082,75,3,2843379
20082,75,2,11425
20081,55,3,3087775
20081,55,2,1
20081,55,2,24537
20081,55,2,0
20079,173,3,2798593
20079,173,2,56210
20078,277,3,1095954
20078,277,2,40006
20078,277,2,1662632
