#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 12423, total_files_alive: 6797, cacheTableSize: 12419, cachesize: 680, blocksize: 680, prefetchsize: 68, cache replacement policy: LRU
file_id,loc,last_type,duration
12240,225,2,1475161
12238,54,3,1136
12238,54,2,1265
12238,54,2,1368
12238,54,2,79202
12238,54,2,5748
12238,54,2,6132
12238,54,2,5619
12238,54,2,69276
12238,54,2,51850
12238,54,2,2754
12238,54,2,13005
12238,54,2,8805
12238,54,2,5432
12238,54,2,33070
12238,54,2,77714
12238,54,2,25330
12238,54,2,36108
12238,54,2,12780
12238,54,2,28288
12238,54,2,27162
12238,54,2,2850
12238,54,2,5
12238,54,2,97938
12238,54,2,22183
12238,54,2,68708
12238,54,2,3361
12238,54,2,17869
12238,54,2,20665
12238,54,2,5108
12238,54,2,58074
12238,54,2,1099
12238,54,2,152165
12238,54,2,56084
12238,54,2,68678
12238,54,2,50400
12238,54,2,174788
12238,54,2,926
12238,54,2,1374
12238,54,2,2975
12238,54,2,65317
12238,54,2,12766
12238,54,2,74227
12236,54,3,28949
12236,54,2,24110
12236,54,2,47738
12236,54,2,145691
12234,115,3,100593
12234,115,2,204
12234,115,2,145691
12234,115,2,38503
12234,115,2,7226
12232,311,3,100593
12232,311,2,145896
12231,420,3,100593
12231,420,2,145896
12230,200,3,95178
12230,200,2,5414
12230,200,2,204
12230,200,2,113718
12230,200,2,31973
12229,336,3,100593
12229,336,2,145896
12228,479,3,100593
12228,479,2,145896
12227,97,3,100593
12227,97,2,145896
12226,1195,3,100593
12226,1195,2,204
12226,1195,2,145691
12225,46,3,100593
12225,46,2,145896
12224,889,3,100593
12224,889,2,145896
12223,96,3,100593
12223,96,2,145896
12222,182,3,100593
12222,182,2,145896
12221,109,3,100593
12221,109,2,145896
12220,188,3,100593
12220,188,2,145896
12219,280,3,100593
12219,280,2,145896
12217,70,3,7
12217,70,2,83459
12217,70,2,11712
12217,70,2,5619
12217,70,2,145691
12217,70,2,37415
12217,70,2,8313
12216,112,3,252455
12210,140,3,34767
12208,112,3,10074
12208,112,2,252465
12207,154,3,5661
12207,154,2,110843
12207,154,2,71776
12207,154,2,50798
12207,154,2,23116
12207,154,2,156546
12207,154,2,124
12207,154,2,2663
12207,154,2,13682
12207,154,2,267410
12207,154,2,30347
12207,154,2,9603
12207,154,2,1805
12207,154,2,229104
12207,154,2,1396
12207,154,2,41470
12207,154,2,66528
12207,154,2,40296
12207,154,2,4589
12207,154,2,40186
12207,154,2,141504
12207,154,2,912
12207,154,2,349693
12207,154,2,1534
12207,154,2,16041
12207,154,2,20052
12207,154,2,8910
12207,154,2,171
12207,154,2,183608
12207,154,2,362915
12207,154,2,31928
12207,154,2,305260
12206,52,3,117681
12206,52,2,145691
12206,52,2,38503
12206,52,2,109687
12205,70,3,1460
12203,33,3,1252
12200,32,3,409
12200,32,2,263373
12199,25,3,118090
12199,25,2,145691
12198,68,3,333
12198,68,2,75
12198,68,2,117681
12198,68,2,145691
12198,68,2,38503
12197,49,3,333
12197,49,2,1252
12197,49,2,4420
12197,49,2,40234
12197,49,2,71848
12197,49,2,140179
12197,49,2,5512
12197,49,2,156671
12197,49,2,1866356
12195,76,3,17292
12193,169,3,333
12193,169,2,112138
12193,169,2,5619
12193,169,2,74710
12193,169,2,47528
12193,169,2,23452
12193,169,2,2577
12193,169,2,35926
12193,169,2,7226
12193,169,2,110941
12193,169,2,183
12193,169,2,16162
12193,169,2,84336
12193,169,2,89328
12193,169,2,93745
12193,169,2,8516
12193,169,2,10449
12193,169,2,4026
12193,169,2,10830
12193,169,2,255625
12193,169,2,1186
12193,169,2,330985
12193,169,2,146347
12193,169,2,10958
12193,169,2,13465
12193,169,2,43
12193,169,2,745730
12190,76,3,333
12190,76,2,100425
12190,76,2,11712
12190,76,2,5619
12190,76,2,145691
12190,76,2,37415
12190,76,2,1087
12190,76,2,134514
12190,76,2,267410
12190,76,2,10639
12190,76,2,522360
12190,76,2,220321
12190,76,2,784845
12190,76,2,221
12190,76,2,9640
12190,76,2,34571
12182,44,3,118090
12182,44,2,145691
12173,41,3,4109
12173,41,2,66274
12173,41,2,23033
12173,41,2,27195
12173,41,2,145691
12173,41,2,2574
12171,42,3,2522
12171,42,2,1586
12171,42,2,66274
12171,42,2,23033
12171,42,2,27195
12171,42,2,145691
12168,80,3,2522
12168,80,2,46108
12168,80,2,71982
12168,80,2,145691
12168,80,2,45729
12168,80,2,300953
12168,80,2,93745
12168,80,2,8516
12168,80,2,1811
12168,80,2,23494
12168,80,2,499176
12168,80,2,88621
12168,80,2,2434848
12167,80,3,2522
12167,80,2,46108
12167,80,2,71982
12167,80,2,145691
12167,80,2,45729
12167,80,2,300953
12167,80,2,93745
12167,80,2,8516
12167,80,2,1811
12167,80,2,23494
12167,80,2,587798
12167,80,2,131401
12167,80,2,2303446
12166,128,3,4109
12166,128,2,4420
12166,128,2,11609
12166,128,2,63337
12165,56,3,9870
12165,56,2,63004
12165,56,2,30406
12165,56,2,17331
12165,56,2,145691
12165,56,2,38503
12165,56,2,119497
12165,56,2,282426
12165,56,2,10639
12165,56,2,522360
12165,56,2,1005389
12165,56,2,44207
12164,55,3,9870
12164,55,2,63004
12164,55,2,30406
12164,55,2,17331
12164,55,2,145691
12164,55,2,38503
12164,55,2,119497
12164,55,2,282426
12164,55,2,10639
12164,55,2,308318
12164,55,2,214041
12164,55,2,1005389
12164,55,2,44205
12163,193,3,233
12163,193,2,129609
12163,193,2,145691
12163,193,2,3259
12163,193,2,437168
12163,193,2,251183
12163,193,2,6235
12163,193,2,403006
12163,193,2,2407635
12163,193,2,90467
12163,193,2,1412546
12162,113,3,233
12162,113,2,129609
12162,113,2,145691
12162,113,2,190018
12162,113,2,662548
12162,113,2,331291
12162,113,2,3843899
12161,39,3,233
12161,39,2,275300
12160,141,3,233
12160,141,2,112109
12160,141,2,5820
12160,141,2,11679
12160,141,2,145691
12160,141,2,156671
12160,141,2,2656
12160,141,2,836
12160,141,2,280263
12160,141,2,40037
12160,141,2,1529378
12158,562,3,9228
12158,562,2,32938
12158,562,2,5400
12158,562,2,151551
12158,562,2,13308
12158,562,2,27199
12158,562,2,35906
12158,562,2,5986
12158,562,2,2622
12158,562,2,5946
12158,562,2,81608
12158,562,2,23104
12158,562,2,39012
12158,562,2,57772
12158,562,2,31246
12158,562,2,193127
12158,562,2,18749
12158,562,2,216
12158,562,2,30013
12158,562,2,40429
12158,562,2,33001
12158,562,2,139704
12158,562,2,35684
12158,562,2,13931
12158,562,2,14572
12158,562,2,90
12158,562,2,4686
12158,562,2,51767
12158,562,2,150152
12158,562,2,252975
12158,562,2,21
12158,562,2,1787
12158,562,2,94720
12158,562,2,568845
12158,562,2,160482
12158,562,2,28795
12158,562,2,130453
12158,562,2,1417840
12157,253,3,1446
12157,253,2,129609
12157,253,2,74710
12157,253,2,70981
12157,253,2,156671
12157,253,2,1274
12157,253,2,1382
12157,253,2,532283
12157,253,2,977
12157,253,2,5258
12157,253,2,28135
12157,253,2,842150
12157,253,2,1937565
12157,253,2,1505951
12157,253,2,232970
12156,387,3,1446
12156,387,2,8995
12156,387,2,120613
12156,387,2,145691
12156,387,2,155392
12156,387,2,1279
12156,387,2,183
12156,387,2,1090
12156,387,2,1382
12156,387,2,172
12156,387,2,107
12156,387,2,109287
12156,387,2,77787
12156,387,2,315
12156,387,2,55766
12156,387,2,8960
12156,387,2,28703
12156,387,2,8516
12156,387,2,30080
12156,387,2,3235
12156,387,2,18516
12156,387,2,23337
12156,387,2,225
12156,387,2,6585
12156,387,2,41697
12156,387,2,122624
12156,387,2,439814
12156,387,2,48385
12156,387,2,66
12156,387,2,10147
12156,387,2,25723
12156,387,2,864137
12156,387,2,10259
12156,387,2,122259
12156,387,2,50241
12156,387,2,410144
12156,387,2,39274
12156,387,2,3118
12156,387,2,818272
12155,476,3,194
12155,476,2,1212
12155,476,2,233
12155,476,2,57760
12155,476,2,71848
12155,476,2,74710
12155,476,2,65468
12155,476,2,5512
12155,476,2,139296
12155,476,2,17374
12155,476,2,183
12155,476,2,174287
12155,476,2,90559
12155,476,2,79223
12155,476,2,162547
12155,476,2,28138
12155,476,2,6235
12155,476,2,12671
12155,476,2,15567
12155,476,2,95243
12155,476,2,11417
12155,476,2,30
12155,476,2,8001
12155,476,2,6426
12155,476,2,2512
12155,476,2,3491
12155,476,2,64483
12155,476,2,55732
12155,476,2,137075
12155,476,2,175879
12155,476,2,909174
12155,476,2,28885
12153,147,3,194
12153,147,2,1446
12153,147,2,129609
12153,147,2,145691
12153,147,2,155392
12153,147,2,536219
12153,147,2,6235
12152,203,3,194
12152,203,2,1446
12152,203,2,129609
12152,203,2,145691
12152,203,2,689566
12152,203,2,2045
12152,203,2,6235
12150,137,3,1407
12150,137,2,233
12150,137,2,57760
12150,137,2,36087
12150,137,2,8565
12150,137,2,27195
12150,137,2,74710
12150,137,2,40510
12150,137,2,30470
12150,137,2,156671
12150,137,2,2656
12150,137,2,300986
12150,137,2,20149
12150,137,2,115574
12150,137,2,130047
12150,137,2,95099
12150,137,2,144
12150,137,2,11417
12150,137,2,905
12150,137,2,360137
12150,137,2,614782
12150,137,2,1124
12150,137,2,13264
12148,548,3,194
12148,548,2,1212
12148,548,2,233
12148,548,2,8995
12148,548,2,120613
12148,548,2,69276
12148,548,2,67609
12148,548,2,8805
12148,548,2,5432
12148,548,2,90732
12148,548,2,30355
12148,548,2,15026
12148,548,2,6643
12148,548,2,2675
12148,548,2,5679
12148,548,2,124
12148,548,2,2656
12148,548,2,6295
12148,548,2,5271
12148,548,2,2121
12148,548,2,173665
12148,548,2,22183
12148,548,2,3513
12148,548,2,4931
12148,548,2,1227
12148,548,2,218
12148,548,2,19928
12148,548,2,18935
12148,548,2,4107
12148,548,2,18699
12148,548,2,18378
12148,548,2,5955
12148,548,2,666
12148,548,2,3874
12148,548,2,2451
12148,548,2,8624
12148,548,2,4201
12148,548,2,13557
12148,548,2,73164
12148,548,2,154784
12148,548,2,1081
12148,548,2,45840
12148,548,2,47672
12148,548,2,32580
12148,548,2,10349
12148,548,2,109815
12148,548,2,357
12148,548,2,1540
12148,548,2,18632
12148,548,2,51918
12148,548,2,150500
12148,548,2,20292
12148,548,2,9733
12148,548,2,21
12148,548,2,1787
12148,548,2,388725
12148,548,2,132859
12148,548,2,11121
12148,548,2,11902
12148,548,2,41290
12148,548,2,164287
12148,548,2,15728
12148,548,2,27609
12148,548,2,224
12148,548,2,23506
12148,548,2,95718
12148,548,2,83457
12148,548,2,27418
12148,548,2,96290
12148,548,2,319951
12148,548,2,828594
12148,548,2,1238
12148,548,2,4383
12146,65,3,1138
12146,65,2,1446
12146,65,2,129609
12146,65,2,145691
12146,65,2,38503
12146,65,2,333875
12146,65,2,124
12146,65,2,846851
12146,65,2,13465
12145,86,3,2584
12145,86,2,129609
12145,86,2,145691
12145,86,2,372379
12145,86,2,124
12145,86,2,87811
12145,86,2,20149
12145,86,2,211146
12145,86,2,1118269
12145,86,2,213132
12145,86,2,178458
12143,420,3,944
12143,420,2,194
12143,420,2,1446
12143,420,2,8995
12143,420,2,48765
12143,420,2,21688
12143,420,2,2421
12143,420,2,11977
12143,420,2,8565
12143,420,2,27195
12143,420,2,74710
12143,420,2,65468
12143,420,2,5512
12143,420,2,156671
12143,420,2,183
12143,420,2,73295
12143,420,2,110707
12143,420,2,80838
12143,420,2,269914
12143,420,2,6235
12143,420,2,123482
12143,420,2,25415
12143,420,2,347045
12143,420,2,616089
12143,420,2,213150
12143,420,2,178441
12143,420,2,20174
12143,420,2,2795
12143,420,2,431458
12142,333,3,1138
12142,333,2,1212
12142,333,2,9228
12142,333,2,120613
12142,333,2,145691
12142,333,2,8942
12142,333,2,5614
12142,333,2,23946
12142,333,2,7339
12142,333,2,103609
12142,333,2,1413
12142,333,2,5804
12142,333,2,183
12142,333,2,2473
12142,333,2,497
12142,333,2,338
12142,333,2,280263
12142,333,2,1631
12142,333,2,7001
12142,333,2,11254
12142,333,2,62068
12142,333,2,8542
12142,333,2,195161
12142,333,2,95131
12142,333,2,432729
12142,333,2,224756
12142,333,2,1478
12142,333,2,901634
12139,209,3,1138
12139,209,2,1212
12139,209,2,233
12139,209,2,8995
12139,209,2,2522
12139,209,2,70352
12138,330,3,1138
12138,330,2,1212
12138,330,2,233
12138,330,2,11518
12138,330,2,118090
12138,330,2,145691
12138,330,2,3259
12138,330,2,42470
12138,330,2,114103
12138,330,2,13184
12138,330,2,63148
12138,330,2,110516
12138,330,2,315
12138,330,2,55766
12138,330,2,37663
12138,330,2,8516
12138,330,2,1811
12138,330,2,23494
12138,330,2,27950
12138,330,2,69101
12138,330,2,80808
12138,330,2,12814
12138,330,2,26686
12138,330,2,977
12138,330,2,5258
12138,330,2,28135
12138,330,2,336065
12138,330,2,131401
12138,330,2,2055274
12138,330,2,259763
12138,330,2,90467
12138,330,2,1412546
12137,544,3,1138
12137,544,2,1212
12137,544,2,233
12137,544,2,8995
12137,544,2,2522
12137,544,2,118090
12137,544,2,145691
12137,544,2,45729
12137,544,2,110803
12137,544,2,137
12137,544,2,3154
12137,544,2,13191
12137,544,2,9510
12137,544,2,7333
12137,544,2,46304
12137,544,2,107017
12137,544,2,3499
12137,544,2,315
12137,544,2,2517
12137,544,2,90912
12137,544,2,8516
12137,544,2,1811
12137,544,2,23494
12137,544,2,16223
12137,544,2,161571
12137,544,2,39565
12137,544,2,977
12137,544,2,330
12137,544,2,2123
12137,544,2,2804
12137,544,2,22061
12137,544,2,6073
12137,544,2,26673
12137,544,2,97236
12137,544,2,51177
12137,544,2,160979
12137,544,2,121809
12137,544,2,170773
12137,544,2,69027
12137,544,2,691308
12137,544,2,328612
12137,544,2,22180
12137,544,2,462822
12137,544,2,2099175
12135,183,3,944
12135,183,2,194
12135,183,2,1446
12135,183,2,11518
12135,183,2,112471
12135,183,2,5619
12135,183,2,145691
12135,183,2,45729
12135,183,2,109662
12135,183,2,2553
12135,183,2,188736
12135,183,2,93745
12135,183,2,8516
12135,183,2,1811
12135,183,2,23494
12135,183,2,97051
12135,183,2,120309
12135,183,2,977
12135,183,2,5258
12135,183,2,28135
12135,183,2,243753
12135,183,2,20
12135,183,2,24200
12135,183,2,68091
12135,183,2,123048
12135,183,2,8285
12135,183,2,67
12135,183,2,10008
12135,183,2,15895
12135,183,2,29
12135,183,2,13435
12135,183,2,43
12135,183,2,2264033
12134,75,3,944
12134,75,2,13158
12134,75,2,90895
12134,75,2,27195
12134,75,2,145691
12133,269,3,1138
12133,269,2,1212
12133,269,2,233
12133,269,2,11518
12133,269,2,90895
12133,269,2,27195
12133,269,2,145691
12133,269,2,45729
12133,269,2,112216
12133,269,2,15071
12133,269,2,67066
12133,269,2,106598
12133,269,2,93745
12133,269,2,8516
12133,269,2,1811
12133,269,2,23494
12133,269,2,215315
12133,269,2,2045
12133,269,2,977
12133,269,2,5258
12133,269,2,28135
12133,269,2,239256
12133,269,2,96809
12133,269,2,2434848
12132,133,3,1138
12132,133,2,1446
12132,133,2,11518
12132,133,2,112471
12132,133,2,5619
12132,133,2,145691
12132,133,2,45729
12132,133,2,109662
12132,133,2,2553
12132,133,2,15071
12132,133,2,173665
12132,133,2,315
12132,133,2,21868
12132,133,2,8444
12132,133,2,852
12132,133,2,375
12132,133,2,61889
12132,133,2,8445
12132,133,2,70
12132,133,2,1811
12132,133,2,23494
12132,133,2,221668
12132,133,2,168870
12132,133,2,129168
12132,133,2,68091
12132,133,2,131334
12132,133,2,25971
12132,133,2,29
12132,133,2,13435
12132,133,2,43
12132,133,2,2264033
12130,425,3,1138
12130,425,2,1212
12130,425,2,233
12130,425,2,8995
12130,425,2,2522
12130,425,2,67930
12130,425,2,14399
12130,425,2,8565
12130,425,2,21576
12130,425,2,5619
12130,425,2,74710
12130,425,2,70981
12130,425,2,2577
12130,425,2,43152
12130,425,2,110941
12130,425,2,183
12130,425,2,110493
12130,425,2,4432
12130,425,2,68145
12130,425,2,932
12130,425,2,434
12130,425,2,5389
12130,425,2,93745
12130,425,2,4748
12130,425,2,3767
12130,425,2,1811
12130,425,2,12664
12130,425,2,10830
12130,425,2,6995
12130,425,2,90056
12130,425,2,24805
12130,425,2,95503
12130,425,2,977
12130,425,2,5258
12130,425,2,61538
12130,425,2,9904
12130,425,2,64555
12130,425,2,12843
12130,425,2,153
12130,425,2,346540
12130,425,2,365
12130,425,2,410182
12130,425,2,420508
12130,425,2,190316
12130,425,2,6890
12130,425,2,2795
12130,425,2,107
12130,425,2,107979
12130,425,2,1247732
12129,384,3,1138
12129,384,2,1446
12129,384,2,11518
12129,384,2,118090
12129,384,2,145691
12129,384,2,45729
12129,384,2,113
12129,384,2,103609
12129,384,2,5939
12129,384,2,1279
12129,384,2,1274
12129,384,2,1382
12129,384,2,62169
12129,384,2,3614
12129,384,2,714
12129,384,2,3451
12129,384,2,10805
12129,384,2,106598
12129,384,2,2832
12129,384,2,22863
12129,384,2,57795
12129,384,2,10252
12129,384,2,8516
12129,384,2,1811
12129,384,2,12894
12129,384,2,10600
12129,384,2,23810
12129,384,2,73240
12129,384,2,120309
12129,384,2,977
12129,384,2,5258
12129,384,2,28135
12129,384,2,336065
12129,384,2,506084
12129,384,2,19
12129,384,2,149272
12129,384,2,4943
12129,384,2,291
12129,384,2,1774236
12129,384,2,3219
12129,384,2,5581
12129,384,2,1738921
12128,303,3,1138
12128,303,2,1446
12128,303,2,11518
12128,303,2,100591
12128,303,2,5748
12128,303,2,72
12128,303,2,11679
12128,303,2,145691
12128,303,2,45729
12128,303,2,50435
12128,303,2,20393
12128,303,2,2710
12128,303,2,36122
12128,303,2,1279
12128,303,2,2656
12128,303,2,497
12128,303,2,338
12128,303,2,12852
12128,303,2,15503
12128,303,2,30205
12128,303,2,127956
12128,303,2,93745
12128,303,2,8516
12128,303,2,117
12128,303,2,1694
12128,303,2,8050
12128,303,2,587
12128,303,2,14857
12128,303,2,16320
12128,303,2,67808
12128,303,2,12922
12128,303,2,57740
12128,303,2,344384
12128,303,2,357
12128,303,2,1540
12128,303,2,86723
12128,303,2,157335
12128,303,2,7018
12128,303,2,1808
12128,303,2,7
12128,303,2,11
12128,303,2,169635
12128,303,2,80838
12128,303,2,271092
12128,303,2,473286
12128,303,2,1358
12128,303,2,107
12128,303,2,1272347
12127,140,3,1138
12127,140,2,1446
12127,140,2,129609
12127,140,2,145691
12127,140,2,173017
12127,140,2,267410
12127,140,2,251183
12127,140,2,977
12127,140,2,5258
12127,140,2,28135
12127,140,2,121029
12127,140,2,1328488
12127,140,2,19297
12126,145,3,944
12126,145,2,194
12126,145,2,1446
12126,145,2,11518
12126,145,2,118090
12126,145,2,145691
12126,145,2,38503
12126,145,2,134514
12126,145,2,173665
12126,145,2,22183
12126,145,2,9672
12126,145,2,70405
12126,145,2,246974
12126,145,2,145373
12126,145,2,152665
12126,145,2,68091
12126,145,2,125806
12126,145,2,15603
12126,145,2,87031
12126,145,2,2206406
12126,145,2,1238
12126,145,2,1510816
12125,527,3,1138
12125,527,2,1212
12125,527,2,9228
12125,527,2,120613
12125,527,2,23092
12125,527,2,46184
12125,527,2,76414
12125,527,2,8942
12125,527,2,5614
12125,527,2,23946
12125,527,2,7339
12125,527,2,1575
12125,527,2,102034
12125,527,2,1413
12125,527,2,4416
12125,527,2,108
12125,527,2,30
12125,527,2,1248
12125,527,2,183
12125,527,2,1090
12125,527,2,1382
12125,527,2,497
12125,527,2,3
12125,527,2,69449
12125,527,2,28075
12125,527,2,357
12125,527,2,85471
12125,527,2,3499
12125,527,2,65042
12125,527,2,5896
12125,527,2,6339
12125,527,2,16467
12125,527,2,1631
12125,527,2,7001
12125,527,2,9745
12125,527,2,1834
12125,527,2,23939
12125,527,2,37803
12125,527,2,8542
12125,527,2,32497
12125,527,2,110223
12125,527,2,16034
12125,527,2,1339
12125,527,2,389
12125,527,2,1178
12125,527,2,34854
12125,527,2,2787
12125,527,2,243553
12125,527,2,1500
12125,527,2,9858
12125,527,2,8813
12125,527,2,191139
12125,527,2,8285
12125,527,2,60564
12125,527,2,224756
12125,527,2,1478
12125,527,2,361245
12125,527,2,168414
12125,527,2,371974
12125,527,2,353889
12125,527,2,792774
12124,91,3,1138
12124,91,2,1212
12124,91,2,9228
12124,91,2,4109
12124,91,2,4420
12124,91,2,14012
12124,91,2,1368
12124,91,2,9027
12124,91,2,70175
12124,91,2,5748
12124,91,2,11751
12124,91,2,145691
12124,91,2,173017
12124,91,2,267410
12124,91,2,18378
12124,91,2,754699
12124,91,2,792730
12124,91,2,3607
12122,164,3,1138
12122,164,2,1446
12122,164,2,198886
12122,164,2,67609
12122,164,2,8805
12122,164,2,96165
12122,164,2,30355
12122,164,2,30026
12122,164,2,9076
12122,164,2,203242
12122,164,2,48755
12122,164,2,47140
12122,164,2,4540
12122,164,2,28835
12122,164,2,73164
12122,164,2,154784
12122,164,2,127176
12122,164,2,120521
12122,164,2,1540
12122,164,2,18632
12122,164,2,51918
12122,164,2,180526
12122,164,2,546417
12122,164,2,205578
12122,164,2,15728
12122,164,2,27609
12122,164,2,224
12122,164,2,119224
12120,143,3,11579
12120,143,2,70453
12120,143,2,14399
12120,143,2,8565
12120,143,2,9864
12120,143,2,17331
12120,143,2,145691
12120,143,2,38503
12120,143,2,119497
12120,143,2,182857
12120,143,2,99569
12120,143,2,10327
12120,143,2,311
12120,143,2,20687
12120,143,2,219857
12120,143,2,977
12120,143,2,5258
12120,143,2,61538
12120,143,2,87626
12120,143,2,126414
12120,143,2,943818
12120,143,2,61570
12120,143,2,44215
12120,143,2,191725
12120,143,2,6890
12120,143,2,2795
12120,143,2,107
12119,120,3,11579
12119,120,2,9870
12119,120,2,93411
12119,120,2,11712
12119,120,2,5619
12119,120,2,145691
12119,120,2,37415
12119,120,2,1087
12119,120,2,292638
12119,120,2,9716
12119,120,2,80839
12119,120,2,18729
12119,120,2,10639
12119,120,2,78812
12119,120,2,99163
12119,120,2,62568
12119,120,2,977
12119,120,2,5258
12119,120,2,61538
12119,120,2,87626
12119,120,2,2799
12119,120,2,123615
12119,120,2,350438
12119,120,2,654950
12119,120,2,44215
12119,120,2,171768
12119,120,2,29642
12119,120,2,107
12118,51,3,2351
12118,51,2,9228
12118,51,2,2522
12118,51,2,333
12118,51,2,7013
12118,51,2,11406
12118,51,2,11661
12118,51,2,5400
12118,51,2,537
12118,51,2,45975
12118,51,2,8565
12118,51,2,5430
12118,51,2,4265
12118,51,2,5820
12118,51,2,34
12118,51,2,6025
12118,51,2,5619
12118,51,2,69473
12118,51,2,5237
12118,51,2,15989
12118,51,2,54991
12118,51,2,5432
12118,51,2,3300
12118,51,2,7051
12118,51,2,139498
12118,51,2,1263
12118,51,2,124
12118,51,2,114
12118,51,2,1160
12118,51,2,1382
12118,51,2,6
12118,51,2,10580
12118,51,2,3102
12118,51,2,5124
12118,51,2,186
12118,51,2,2700
12118,51,2,5961
12118,51,2,44775
12118,51,2,135431
12118,51,2,80221
12118,51,2,1575613
12118,51,2,427566
12117,117,3,11579
12117,117,2,9870
12117,117,2,63004
12117,117,2,30406
12117,117,2,11712
12117,117,2,5619
12117,117,2,145691
12117,117,2,37415
12117,117,2,1087
12117,117,2,116888
12117,117,2,285035
12117,117,2,10639
12117,117,2,240544
12117,117,2,977
12117,117,2,5258
12117,117,2,61538
12117,117,2,214041
12117,117,2,1005389
12117,117,2,44211
12116,69,3,132193
12116,69,2,145691
12116,69,2,38503
12115,54,3,132193
12115,54,2,145691
12115,54,2,38503
12114,111,3,21450
12114,111,2,63004
12114,111,2,30238
12114,111,2,168
12114,111,2,17331
12114,111,2,145691
12114,111,2,5698
12114,111,2,32804
12114,111,2,7226
12114,111,2,50435
12114,111,2,50597
12114,111,2,2690
12114,111,2,7218
12114,111,2,1329
12114,111,2,1825
12114,111,2,13191
12114,111,2,267410
12114,111,2,8516
12114,111,2,2123
12114,111,2,9248
12114,111,2,1729
12114,111,2,297341
12114,111,2,214041
12114,111,2,1005389
12114,111,2,9928
12114,111,2,34283
12114,111,2,200055
12114,111,2,1358
12114,111,2,107
12113,114,3,11579
12113,114,2,9870
12113,114,2,63004
12113,114,2,30406
12113,114,2,11712
12113,114,2,5619
12113,114,2,109785
12113,114,2,35906
12113,114,2,5432
12113,114,2,31982
12113,114,2,1087
12113,114,2,118043
12113,114,2,1735
12113,114,2,1046
12113,114,2,6
12113,114,2,13682
12113,114,2,267410
12113,114,2,10639
12113,114,2,120235
12113,114,2,188083
12113,114,2,5818
12113,114,2,6979
12113,114,2,201243
12113,114,2,1005389
12113,114,2,44211
12113,114,2,201521
12112,145,3,11579
12112,145,2,9870
12112,145,2,63004
12112,145,2,30406
12112,145,2,11712
12112,145,2,5619
12112,145,2,145691
12112,145,2,37415
12112,145,2,1087
12112,145,2,7339
12112,145,2,109549
12112,145,2,1279
12112,145,2,1274
12112,145,2,55
12112,145,2,282426
12112,145,2,10639
12112,145,2,46994
12112,145,2,9228
12112,145,2,184321
12112,145,2,977
12112,145,2,5258
12112,145,2,275579
12112,145,2,594706
12112,145,2,154236
12112,145,2,256446
12112,145,2,44207
12112,145,2,3221596
12111,139,3,11579
12111,139,2,9870
12111,139,2,110743
12111,139,2,145691
12111,139,2,156671
12111,139,2,30490
12111,139,2,253266
12111,139,2,251183
12111,139,2,977
12111,139,2,5258
12111,139,2,61538
12111,139,2,87626
12111,139,2,1346028
12110,235,3,11579
12110,235,2,2522
12110,235,2,333
12110,235,2,75
12110,235,2,9652
12110,235,2,50315
12110,235,2,9975
12110,235,2,7729
12110,235,2,12813
12110,235,2,9847
12110,235,2,17
12110,235,2,5652
12110,235,2,6060
12110,235,2,5619
12110,235,2,54471
12110,235,2,55313
12110,235,2,1287
12110,235,2,4148
12110,235,2,30470
12110,235,2,17604
12110,235,2,8183
12110,235,2,43303
12110,235,2,60165
12110,235,2,5627
12110,235,2,4772
12110,235,2,15733
12110,235,2,1279
12110,235,2,16346
12110,235,2,17465
12110,235,2,39667
12110,235,2,116532
12110,235,2,31709
12110,235,2,59394
12110,235,2,4272
12110,235,2,17115
12110,235,2,13057
12110,235,2,26840
12110,235,2,30813
12110,235,2,18782
12110,235,2,221358
12110,235,2,346438
12110,235,2,66981
12110,235,2,22291
12110,235,2,63
12110,235,2,497494
12110,235,2,126813
12110,235,2,1852
12110,235,2,153341
12110,235,2,37718
12110,235,2,170017
12110,235,2,34254
12110,235,2,38987
12110,235,2,391797
12110,235,2,318075
12110,235,2,653192
12110,235,2,1386516
12110,235,2,6881
12110,235,2,233321
12109,115,3,11579
12109,115,2,9870
12109,115,2,60583
12109,115,2,2421
12109,115,2,30406
12109,115,2,11712
12109,115,2,5619
12109,115,2,145691
12109,115,2,37415
12109,115,2,1087
12109,115,2,134514
12109,115,2,267410
12109,115,2,10639
12109,115,2,522360
12109,115,2,730051
12109,115,2,275337
12109,115,2,44205
12108,160,3,11579
12108,160,2,9870
12108,160,2,63004
12108,160,2,30406
12108,160,2,11712
12108,160,2,5619
12108,160,2,145691
12108,160,2,3259
12108,160,2,24098
12108,160,2,10057
12108,160,2,1087
12108,160,2,134514
12108,160,2,267410
12108,160,2,10639
12108,160,2,120488
12108,160,2,120056
12108,160,2,977
12108,160,2,5258
12108,160,2,61538
12108,160,2,214041
12108,160,2,846360
12108,160,2,159028
12108,160,2,44205
12108,160,2,1485467
12108,160,2,1503014
12108,160,2,58
12107,169,3,11579
12107,169,2,9870
12107,169,2,63004
12107,169,2,30406
12107,169,2,17331
12107,169,2,145691
12107,169,2,38503
12107,169,2,119497
12107,169,2,15016
12107,169,2,267410
12107,169,2,10639
12107,169,2,238499
12107,169,2,2045
12107,169,2,977
12107,169,2,5258
12107,169,2,275579
12107,169,2,1005389
12107,169,2,44205
12106,211,3,2584
