#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 6232, total_files_alive: 1678, cacheTableSize: 6187, cachesize: 170, blocksize: 170, prefetchsize: 17, cache replacement policy: LRU
file_id,loc,last_type,duration
9147,425,1,14792
9147,425,1,95943
9147,425,1,61564
9146,181,1,25914
9145,170,1,25914
9142,83,1,174321
9141,120,1,174321
9136,85,1,174321
9135,79,1,2529
9135,79,1,23385
9133,173,1,2529
9133,173,1,23385
9132,67,1,2529
9131,236,1,2529
9131,236,1,23385
9131,236,1,148407
9130,184,1,174321
9129,184,1,54720
9127,72,1,14792
9125,131,1,30099
9125,131,1,138337
9125,131,1,18444
9124,89,1,30099
9124,89,1,156781
9123,254,1,30099
9123,254,1,14480
9123,254,1,70396
9123,254,1,59346
9123,254,1,12558
9122,597,1,172300
9122,597,1,2021
9122,597,1,852
9119,195,1,172300
9119,195,1,2021
9119,195,1,852
9119,195,1,11409
9119,195,1,3580
9116,57,1,174321
9114,201,2,174321
9112,81,1,25914
9112,81,1,22801
9112,81,1,123583
9107,166,1,25914
9105,75,1,174321
9101,78,2,186467
9100,227,1,172300
9100,227,1,2021
9100,227,1,12145
9096,80,1,172300
9094,121,1,172300
9093,62,1,110735
9093,62,1,61564
9092,89,1,110735
9090,60,1,110735
9090,60,1,61564
9089,546,1,172300
9088,70,1,172300
9087,128,1,172300
9086,74,1,48716
9086,74,1,62018
9085,125,1,172300
9082,52,1,110735
9081,261,1,110735
9080,393,1,172300
9079,71,1,110735
9078,79,1,172300
9077,2032,2,172300
9074,398,1,11122
9074,398,1,148407
9073,464,1,159529
9070,269,1,14792
9069,154,2,112365
9068,275,1,32946
9068,275,1,43234
9068,275,1,72947
9068,275,1,37752
9067,162,1,172300
9066,444,1,14792
9066,444,1,159529
9065,104,1,110735
9064,286,1,14792
9064,286,1,95943
9064,286,1,61564
9059,538,2,14792
9059,538,1,11122
9058,53,1,14792
9057,158,1,14792
9057,158,1,11122
9057,158,1,84820
9056,70,1,14792
9055,350,1,14792
9055,350,1,11122
9054,83,1,14792
9053,151,1,14792
9052,38,1,14792
9052,38,1,97573
9051,304,1,14792
9051,304,1,11122
9050,433,1,14792
9049,249,1,14792
9044,96,2,21998
9044,96,1,157508
9044,96,1,2021
9043,108,2,21998
9043,108,1,157508
9042,167,2,21998
9042,167,1,157508
9042,167,1,2021
9041,481,2,21998
9041,481,1,157508
9041,481,1,2021
9040,179,1,7206
9040,179,1,14792
9040,179,1,157508
9040,179,1,2021
9038,350,2,21998
9038,350,1,33924
9038,350,1,12895
9038,350,1,49122
9038,350,1,61564
9038,350,1,2021
9037,170,2,21998
9037,170,1,46820
9037,170,1,49122
9037,170,1,61564
9035,363,1,55923
9035,363,1,6003
9035,363,1,4095
9035,363,1,2796
9035,363,1,110687
9034,351,2,21998
9034,351,1,11122
9034,351,1,22801
9034,351,1,123583
9034,351,1,2021
9033,424,2,21998
9033,424,1,46820
9033,424,1,110687
9033,424,1,2021
9031,370,2,179506
9030,177,2,21998
9030,177,1,157508
9029,83,2,179506
9028,570,2,21998
9028,570,1,103098
9028,570,1,54409
9028,570,1,2021
9027,57,2,179506
9026,166,2,21998
9026,166,1,157508
9025,421,2,21998
9025,421,1,46820
9025,421,1,110687
9024,134,2,179506
9023,381,2,21998
9023,381,1,11122
9023,381,1,35566
9023,381,1,110819
9023,381,1,14871
9022,245,2,21998
9022,245,1,157508
9022,245,1,2021
9021,118,2,21998
9021,118,1,157508
9021,118,1,2021
9020,271,2,21998
9020,271,1,46820
9020,271,1,110687
9020,271,1,2021
9019,95,2,21998
9019,95,1,118454
9019,95,1,39053
9018,160,2,21998
9018,160,1,157508
9017,1070,2,21998
9017,1070,1,33924
9017,1070,1,12895
9017,1070,1,49122
9017,1070,1,61564
9017,1070,1,2021
9016,328,2,21998
9016,328,1,46820
9016,328,1,110687
9015,278,2,21998
9015,278,1,33924
9015,278,1,12895
9015,278,1,110687
9013,294,2,21998
9013,294,1,46820
9013,294,1,110687
9012,427,2,21998
9012,427,2,61388
9012,427,1,41709
9012,427,1,15356
9012,427,1,39053
9012,427,1,14580
9011,87,2,21998
9011,87,1,157508
9011,87,1,2021
9010,278,2,179506
9010,278,1,2021
9009,116,1,179506
9009,116,1,2021
9008,231,2,21998
9008,231,1,33924
9008,231,1,12895
9008,231,1,110687
9007,140,1,55923
9007,140,1,12895
9007,140,1,110687
9006,101,2,21998
9006,101,1,46820
9006,101,1,110687
9005,227,1,68819
9005,227,1,110687
9004,97,2,21998
9004,97,1,157508
9004,97,1,2021
9003,257,2,21998
9003,257,1,33924
9003,257,1,62018
9003,257,1,61564
9003,257,1,2021
9002,228,1,68819
9002,228,1,110687
9001,233,2,21998
9001,233,1,11122
9001,233,1,22801
9001,233,1,12895
9001,233,1,49122
9001,233,1,61564
9000,140,1,117941
9000,140,1,61564
8999,83,1,51785
8999,83,1,17033
8999,83,1,110687
8998,84,1,33121
8998,84,1,4374
8998,84,1,142010
8997,86,1,33121
8996,162,1,7206
8996,162,1,186583
8995,120,1,7206
8993,76,1,7206
8992,74,1,9736
8992,74,1,169770
8991,291,1,7206
8991,291,1,25914
8991,291,1,35697
8991,291,1,110687
8990,134,1,33121
8989,937,1,7206
8989,937,1,172300
8989,937,1,2021
8988,99,1,7206
8988,99,1,172300
8988,99,1,14167
8987,109,1,7206
8987,109,1,14792
8987,109,1,46820
8986,107,1,7206
8983,329,2,9736
8983,329,1,23385
8983,329,1,84820
8981,597,1,7206
8981,597,1,110735
8980,305,1,7206
8979,295,1,7206
8979,295,1,48716
8979,295,1,125605
8978,246,1,7206
8978,246,1,25914
8978,246,1,84820
8978,246,1,63586
8977,76,1,7206
8976,161,1,7206
8976,161,1,48716
8976,161,1,62018
8976,161,1,63586
8974,311,1,7206
8974,311,1,14792
8974,311,1,33924
8974,311,1,62018
8973,108,1,7206
8973,108,1,48716
8973,108,1,62018
8973,108,1,61564
8973,108,1,2021
8972,313,2,21998
8971,164,2,21998
8971,164,1,159529
8970,225,2,21998
8963,45,2,181528
8956,152,2,21998
8939,318,1,33121
8938,180,1,7206
8938,180,1,25914
8938,180,1,148407
8930,360,2,21998
8930,360,1,11122
8929,309,2,21998
8929,309,1,11122
8920,144,2,21998
8920,144,1,46820
8920,144,1,49122
8920,144,1,1629
8920,144,1,61956
8913,121,2,21998
8913,121,1,11122
8913,121,1,22801
8913,121,1,12895
8913,121,1,49122
8904,125,1,179506
8904,125,1,2021
8903,1131,2,21998
8903,1131,1,33924
8903,1131,1,12895
8903,1131,1,49122
8903,1131,1,61564
8903,1131,1,2021
8902,1210,2,21998
8902,1210,1,33924
8902,1210,1,12895
8902,1210,1,49122
8902,1210,1,61564
8902,1210,1,2021
8901,365,2,21998
8901,365,1,46820
8901,365,1,112709
8900,368,2,21998
8900,368,1,46820
8900,368,1,112709
8899,255,1,21998
8899,255,1,33924
8899,255,1,125605
8898,261,1,21998
8898,261,1,33924
8898,261,1,125605
8891,485,2,117941
8891,485,1,63586
8889,241,1,21998
8888,108,1,21998
8878,130,1,21998
8878,130,1,46820
8878,130,1,112709
8876,165,1,21998
8876,165,1,46820
8876,165,1,112709
8870,613,1,21998
8870,613,1,46820
8870,613,1,49122
8870,613,1,61564
8870,613,1,2021
8868,147,1,21998
8868,147,1,46820
8868,147,1,112709
8866,120,1,21998
8866,120,1,159529
8863,1081,1,7206
8861,402,1,7206
8861,402,1,14792
8859,322,1,7206
8859,322,1,14792
8856,126,1,21998
8856,126,1,33924
8856,126,1,125605
8855,491,1,7206
8855,491,1,48716
8855,491,1,12895
8855,491,1,112709
8854,1952,1,7206
8854,1952,1,14792
8854,1952,1,11122
8854,1952,1,35697
8854,1952,1,110687
8854,1952,1,2021
8847,585,1,7206
8847,585,1,14792
8847,585,1,11122
8847,585,1,28805
8838,426,1,21998
8838,426,1,95943
8838,426,1,61564
8838,426,1,2021
8831,173,1,21998
8831,173,1,159529
8820,172,1,21998
8819,574,1,21998
8818,79,1,21998
8816,74,1,179506
8815,138,1,179506
8810,86,1,33121
8809,400,1,7206
8809,400,1,174321
8808,299,1,21998
8808,299,1,11122
8808,299,1,22801
8808,299,1,62018
8806,527,1,21998
8806,527,1,11122
8806,527,1,22801
8806,527,1,62018
8806,527,1,61564
8805,144,1,21998
8804,80,1,21998
8803,149,1,21998
8802,176,1,21998
8802,176,1,33924
8801,90,1,21998
8800,77,1,21998
8799,80,1,21998
8798,80,1,21998
8797,74,1,21998
8796,76,1,21998
8795,145,1,21998
8795,145,1,95943
8795,145,1,63586
8794,290,1,21998
8794,290,1,11122
8794,290,1,35697
8793,105,1,21998
8793,105,1,11122
8792,101,1,21998
8791,58,1,21998
8791,58,1,11122
8790,65,1,21998
8790,65,1,11122
8788,95,1,55923
8788,95,1,125605
8786,71,1,7206
8786,71,1,14792
8785,120,1,7206
8785,120,1,14792
8784,100,1,7206
8784,100,1,14792
8783,137,1,7206
8783,137,1,14792
8781,297,1,7206
8781,297,1,25914
8781,297,1,22801
8781,297,1,62018
8779,95,1,21998
8779,95,1,159529
8773,439,1,21998
8773,439,1,11122
8765,176,1,21998
8757,182,1,21998
8757,182,1,33924
8757,182,1,12895
8757,182,1,110687
8747,121,1,21998
8747,121,1,46820
8747,121,1,112709
8745,534,1,21998
8745,534,1,157508
8745,534,1,2021
8744,361,1,21998
8744,361,1,46820
8744,361,1,110687
8744,361,1,2021
8742,144,1,21998
8742,144,1,157508
8742,144,1,2021
8740,183,1,21998
8740,183,1,46820
8740,183,1,110687
8740,183,1,2021
8738,202,1,21998
8738,202,1,46820
8738,202,1,110687
8738,202,1,2021
8736,274,1,179506
8736,274,1,2021
8735,60,1,55923
8735,60,1,125605
8733,223,1,117941
8733,223,1,63586
8731,84,1,179506
8731,84,1,2021
8729,66,1,21998
8729,66,1,46820
8729,66,1,110687
8729,66,1,2021
8727,120,1,21998
8727,120,1,33924
8727,120,1,62018
8727,120,1,61564
8727,120,1,2021
8725,273,1,179506
8725,273,1,2021
8723,190,1,117941
8723,190,1,61564
8723,190,1,2021
8721,101,1,117941
8721,101,1,61564
8721,101,1,2021
8714,65,1,7206
8714,65,1,14792
8714,65,1,33924
8714,65,1,12895
8714,65,1,49122
8714,65,1,63586
8712,197,1,21998
8712,197,1,46820
8712,197,1,49122
8712,197,1,61564
8709,194,1,21998
8709,194,1,11122
8709,194,1,22801
8709,194,1,62018
8709,194,1,61564
8709,194,1,2021
8707,268,1,7206
8707,268,1,14792
8707,268,1,11122
8707,268,1,22801
8707,268,1,12895
8707,268,1,49122
8707,268,1,61564
8705,233,1,21998
8704,155,1,21998
8704,155,1,95943
8704,155,1,61564
8704,155,1,2021
8702,262,1,7206
8702,262,1,14792
8702,262,1,11122
8702,262,1,22801
8702,262,1,62018
8702,262,1,61564
8702,262,1,2021
8700,161,1,21998
8700,161,1,11122
8700,161,1,22801
8700,161,1,62018
8700,161,1,61564
8700,161,1,2021
8698,142,1,7206
8698,142,1,14792
8698,142,1,11122
8698,142,1,22801
8698,142,1,62018
8698,142,1,61564
8698,142,1,2021
8696,250,1,7206
8696,250,1,14792
8696,250,1,11122
8696,250,1,22801
8696,250,1,12895
8696,250,1,49122
8696,250,1,61564
8696,250,1,2021
8694,247,1,7206
8694,247,1,14792
8694,247,1,11122
8694,247,1,22801
8694,247,1,62018
8694,247,1,61564
8694,247,1,2021
8692,115,1,21998
8692,115,1,11122
8692,115,1,22801
8692,115,1,12895
8692,115,1,49122
8692,115,1,63586
8690,215,1,7206
8690,215,1,14792
8690,215,1,11122
8690,215,1,22801
8690,215,1,62018
8690,215,1,61564
8690,215,1,2021
8686,43,1,177348
8683,267,1,5844
8683,267,1,21998
8683,267,1,46820
8683,267,1,110687
8683,267,1,2021
8681,499,1,61768
8681,499,1,12895
8681,499,1,110687
8680,250,1,27843
8680,250,1,157508
8680,250,1,2021
8678,117,1,61768
8678,117,1,62018
8678,117,1,61564
8677,49,1,61768
8677,49,1,62018
8677,49,1,61564
8676,113,1,185351
8674,167,1,5844
8674,167,1,156335
8674,167,1,23171
8674,167,1,14580
8673,212,1,185351
8673,212,1,2021
8673,212,1,19782
8672,74,1,5844
8672,74,1,7206
8672,74,1,110735
8672,74,1,61564
8672,74,1,2021
8671,82,1,185351
8670,424,1,5844
8670,424,1,7206
8670,424,1,25914
8670,424,1,35697
8670,424,1,110687
8669,107,1,27843
8669,107,1,157508
8668,78,1,13051
8668,78,1,174321
8667,91,1,13051
8667,91,1,174321
8666,96,1,5844
8666,96,1,68819
8666,96,1,124970
8665,357,1,13051
8665,357,1,110735
8665,357,1,61564
8664,421,1,13051
8664,421,1,110735
8664,421,1,63586
8663,228,1,123786
8663,228,1,57700
8663,228,1,5885
8662,446,1,13051
8662,446,1,25914
8662,446,1,22801
8662,446,1,62018
8661,86,1,162180
8661,86,1,23171
8660,142,1,13051
8660,142,1,48716
8659,41,1,13051
8658,257,1,5844
8658,257,1,7206
8658,257,1,25914
8657,212,1,13051
8656,187,1,13051
8655,167,1,13051
8654,318,1,5844
8654,318,1,7206
8653,342,1,13051
8652,160,1,13051
8652,160,1,110735
8651,184,1,5844
8651,184,1,179506
8650,242,1,13051
