#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 6232, total_files_alive: 1678, cacheTableSize: 6187, cachesize: 170, blocksize: 85, prefetchsize: 17, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,HitPrefetch,HitCoChange,HitChangeEntity,HitNewEntity,LoadPrefetch,LoadCoChange,LoadChangeEntity,LoadNewEntity
11852,80,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11851,158,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11850,173,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11849,28,1,0,0,725,NewEntity,false,0,0,0,0,0,0,0,1
11848,98,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11847,57,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11846,41,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11845,173,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11843,182,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11842,35,1,0,0,725,NewEntity,false,0,0,0,0,0,0,0,1
11841,279,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11840,137,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11839,30,1,0,0,725,NewEntity,false,0,0,0,0,0,0,0,1
11838,52,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11837,368,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11836,702,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11835,406,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11834,41,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11833,46,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11832,122,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11830,296,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11829,139,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11827,141,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11826,115,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11825,115,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11824,78,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11823,117,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11822,127,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11821,234,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11819,169,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11818,96,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11817,72,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11816,168,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11815,142,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11814,100,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11813,239,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11812,27,1,0,0,725,NewEntity,false,0,0,0,0,0,0,0,1
11810,219,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11809,102,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11808,251,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11807,101,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11806,47,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11805,97,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11804,55,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11803,58,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11802,102,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11801,133,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11800,105,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11799,111,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11798,105,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11797,131,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11796,39,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11795,42,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11794,99,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11793,29,1,0,0,725,NewEntity,false,0,0,0,0,0,0,0,1
11792,113,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11791,90,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11790,137,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11789,78,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11788,93,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11787,130,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11786,232,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11785,96,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11784,358,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11783,55,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11782,92,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11781,156,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11780,128,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11779,38,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11778,73,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11777,105,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11776,209,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11774,116,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11773,853,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11772,56,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11771,662,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11770,82,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11769,37,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11768,215,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11767,1706,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11766,527,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11765,46,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11764,83,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11763,201,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11762,136,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
11761,45,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
