#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 1929, total_files_alive: 1068, cacheTableSize: 1929, cachesize: 110, blocksize: 110, prefetchsize: 11, cache replacement policy: LRU
file_id,loc,last_type,duration
2866,2995,1,69210
2866,2995,1,1282
2866,2995,1,29189
2866,2995,2,149
2866,2995,1,142680
2866,2995,1,18705
2866,2995,1,107
2866,2995,1,29558
2866,2995,1,203256
2866,2995,2,165
2866,2995,2,7074
2866,2995,1,217107
2866,2995,1,73600
2866,2995,1,21908
2866,2995,1,14604
2866,2995,1,9867
2866,2995,2,592
2866,2995,2,1207
2866,2995,1,28437
2866,2995,1,59167
2866,2995,1,44157
2866,2995,2,22
2866,2995,1,107724
2866,2995,1,776
2866,2995,1,1100
2866,2995,2,7
2866,2995,2,361
2866,2995,1,9228
2866,2995,1,355
2866,2995,1,3147
2866,2995,1,5890
2866,2995,1,11258
2866,2995,1,156
2866,2995,1,5637
2866,2995,1,3100
2866,2995,1,23285
2866,2995,1,67292
2866,2995,1,19752
2866,2995,1,122883
2866,2995,1,244584
2865,150,1,296239
2865,150,1,550006
2865,150,1,319542
2865,150,1,2494273
2864,139,1,296239
2864,139,1,869548
2864,139,1,1419166
2864,139,1,1075107
2862,40,1,823547
2862,40,1,1434741
2859,162,1,252
2859,162,1,10377
2859,162,1,793
2859,162,1,3356
2859,162,1,35494
2859,162,1,151756
2859,162,1,116641
2859,162,1,386697
2859,162,1,35521
2859,162,1,322216
2859,162,1,578226
2859,162,1,1367556
2859,162,1,788895
2859,162,1,2245
2859,162,1,29880
2859,162,1,32180
2858,91,1,252
2858,91,1,10377
2858,91,1,793
2858,91,1,38850
2858,91,1,46111
2858,91,1,105645
2858,91,1,503338
2858,91,1,35521
2858,91,1,322216
2858,91,1,7366
2858,91,1,104095
2858,91,1,2625462
2858,91,1,9584
2858,91,1,20296
2858,91,1,32180
2857,90,1,252
2857,90,1,10377
2857,90,1,4150
2857,90,1,187250
2857,90,1,503338
2857,90,1,3092416
2857,90,1,32126
2857,90,1,32180
2856,49,1,252
2856,49,1,10377
2856,49,1,191400
2856,49,1,538860
2856,49,1,509654
2856,49,1,135364
2856,49,1,2345479
2856,49,1,66395
2856,49,1,2245
2856,49,1,29880
2856,49,1,32180
2855,221,3,252
2855,221,1,10377
2855,221,1,707
2855,221,1,85
2855,221,1,84961
2855,221,1,105645
2855,221,1,479577
2855,221,1,3177
2855,221,1,3249
2855,221,1,24726
2855,221,1,28128
2855,221,1,322216
2855,221,1,1612
2855,221,1,109848
2855,221,1,467242
2855,221,1,46234
2855,221,1,612153
2855,221,1,1431190
2855,221,1,130702
2854,167,1,252
2854,167,1,10377
2854,167,1,707
2854,167,1,38936
2854,167,1,151756
2854,167,1,503338
2854,167,1,35521
2854,167,1,329582
2854,167,1,104095
2854,167,1,513476
2854,167,1,1320844
2854,167,1,791140
2854,167,1,9584
2854,167,1,20296
2854,167,1,32180
2853,168,1,252
2853,168,1,10377
2853,168,1,191400
2853,168,1,116641
2853,168,1,386697
2853,168,1,35521
2853,168,1,433677
2853,168,1,1834321
2853,168,1,788895
2853,168,1,32126
2853,168,1,32180
2852,163,1,1236
2852,163,1,319
2852,163,1,268209
2852,163,1,440222
2852,163,1,32238
2852,163,1,117501
2852,163,1,650181
2851,252,1,262155
2851,252,2,4240
2851,252,2,6140
2851,252,1,237264
2851,252,2,2
2851,252,2,102224
2851,252,2,89752
2851,252,1,15335
2851,252,1,124917
2851,252,2,4295
2851,252,1,6000
2851,252,1,87825
2851,252,1,14445
2851,252,1,71734
2851,252,1,10369
2851,252,1,35054
2851,252,1,4323
2851,252,1,2886
2851,252,1,122
2851,252,1,93936
2851,252,1,237365
2851,252,1,25067
2851,252,1,27174
2851,252,1,1001
2851,252,1,1207201
2851,252,1,509664
2851,252,1,685915
2851,252,1,107557
2851,252,1,150
2851,252,1,51193
2851,252,1,8502
2850,395,1,32030
2850,395,1,679925
2850,395,1,5160
2850,395,1,124917
2850,395,1,10296
2850,395,1,87825
2850,395,1,84428
2850,395,1,148444
2850,395,1,73519
2850,395,1,429969
2850,395,1,1072416
2850,395,1,1034735
2850,395,1,82750
2850,395,1,107557
2850,395,1,150
2850,395,1,59695
2849,124,1,717116
2849,124,1,135213
2849,124,1,87825
2849,124,1,232872
2849,124,1,2693390
2849,124,1,107557
2849,124,1,150
2849,124,1,5057
2849,124,1,54638
2848,122,1,717116
2848,122,1,135213
2848,122,1,87825
2848,122,1,390304
2848,122,1,168530
2848,122,2,7
2848,122,1,1681498
2848,122,1,685921
2848,122,1,107557
2848,122,1,150
2848,122,1,13578
2848,122,1,46117
2847,483,1,13181
2847,483,1,33089
2847,483,1,61726
2847,483,1,10579
2847,483,1,561202
2847,483,2,545
2847,483,1,44112
2847,483,1,293530
2847,483,1,11367
2847,483,1,2925
2847,483,1,141790
2847,483,1,1445547
2847,483,1,146430
2847,483,1,282257
2847,483,1,825454
2847,483,1,167403
2845,592,1,739753
2845,592,1,587
2845,592,1,34558
2845,592,1,74337
2845,592,2,4743
2845,592,1,220134
2845,592,1,316951
2845,592,1,29920
2845,592,1,124727
2845,592,1,311101
2845,592,1,125844
2845,592,1,351909
2845,592,1,75669
2845,592,1,181075
2845,592,1,990285
2845,592,2,34
2845,592,1,197866
2845,592,1,116974
2845,592,1,420009
2844,317,1,764940
2844,317,1,285380
2844,317,2,2152
2844,317,2,1997
2844,317,1,804924
2844,317,1,4383
2844,317,1,1723666
2844,317,1,192056
2844,317,1,116974
2843,462,1,236414
2843,462,1,1049139
2843,462,1,179010
2843,462,1,395282
2843,462,1,627539
2843,462,1,555887
2843,462,1,736226
2843,462,1,116974
2842,486,1,1403452
2842,486,1,2494273
2841,438,1,25435
2841,438,1,20828
2841,438,1,24003
2841,438,1,181249
2841,438,1,492547
2841,438,1,149739
2841,438,1,190044
2841,438,1,13046
2841,438,1,187150
2841,438,2,169
2841,438,1,44500
2841,438,1,47077
2841,438,1,27658
2841,438,1,160683
2841,438,1,222186
2841,438,1,11265
2841,438,1,90561
2841,438,1,20031
2841,438,1,211102
2841,438,1,1370382
2841,438,1,408061
2841,438,1,167833
2840,139,1,224
2840,139,1,893804
2840,139,1,892512
2840,139,1,96395
2840,139,1,2015012
2840,139,1,167833
2840,139,1,232191
2839,534,1,224
2839,534,1,46263
2839,534,1,847540
2839,534,1,191579
2839,534,1,11512
2839,534,1,278896
2839,534,1,410520
2839,534,1,96398
2839,534,1,2015012
2839,534,1,167833
2839,534,1,131062
2838,213,1,224
2838,213,1,86020
2838,213,1,46090
2838,213,1,761692
2838,213,1,190080
2838,213,1,615
2838,213,1,756
2838,213,1,11647
2838,213,1,278890
2838,213,1,33464
2838,213,1,216778
2838,213,1,20916
2838,213,1,139362
2838,213,1,2111409
2838,213,1,167833
2837,37,1,1296781
2837,37,1,140849
2837,37,1,2476189
2836,112,1,266571
2836,112,1,24287
2836,112,1,718485
2836,112,1,287436
2836,112,1,592146
2836,112,1,2024892
2835,32,1,3796885
2835,32,1,116935
2831,158,1,189579
2831,158,1,92218
2831,158,1,165496
2831,158,1,279498
2831,158,1,213049
2831,158,1,340597
2831,158,1,724
2831,158,1,244714
2831,158,1,10
2831,158,1,2567613
2831,158,1,167833
2831,158,1,111179
2830,433,1,190156
2830,433,1,93783
2830,433,1,163932
2830,433,1,492547
2830,433,1,32375
2830,433,1,117363
2830,433,1,1867236
2830,433,1,715296
2830,433,2,2934
2830,433,1,31208
2830,433,1,387244
2830,433,1,292982
2829,56,1,4096639
2828,203,1,4096639
2827,195,1,2559
2827,195,1,190156
2827,195,1,5973
2827,195,1,224
2827,195,1,70257
2827,195,1,95
2827,195,1,61630
2827,195,1,119533
2827,195,1,492547
2827,195,1,4331
2827,195,1,145408
2827,195,1,54018
2827,195,1,304808
2827,195,1,28933
2827,195,1,227188
2827,195,1,573729
2827,195,2,114
2827,195,1,245542
2827,195,1,368
2827,195,1,37
2827,195,1,822758
2827,195,1,746420
2827,195,1,91942
2826,370,3,73518
2826,370,2,386
2826,370,2,33250
2826,370,1,1169025
2826,370,1,639404
2826,370,1,174740
2826,370,1,599127
2826,370,1,1409088
2825,205,3,11
2825,205,1,64769
2825,205,1,2026346
2825,205,1,2008191
2825,205,2,212176
2823,452,3,3
2823,452,1,272387
2823,452,2,17083
2823,452,1,196322
2823,452,1,302899
2823,452,1,205509
2823,452,1,258407
2823,452,1,55433
2823,452,1,297126
2823,452,1,140874
2823,452,1,944515
2823,452,1,103926
2823,452,1,996130
2823,452,1,92995
2823,452,2,981
2823,452,1,98118
2823,452,1,3939
2823,452,1,112995
2823,452,1,398612
2823,452,2,3886
2822,302,1,3
2822,302,1,453441
2822,302,1,2341046
2822,302,1,1188212
2822,302,1,74275
2822,302,1,42673
2821,505,3,195716
2821,505,1,42
2821,505,1,279210
2821,505,2,7326
2821,505,2,1285
2821,505,1,406500
2821,505,2,4192
2821,505,1,192819
2821,505,1,312689
2821,505,1,178397
2821,505,2,25798
2821,505,2,2975
2821,505,1,436975
2821,505,2,8759
2821,505,1,169089
2821,505,1,8
2821,505,2,921
2821,505,1,53231
2821,505,1,414686
2821,505,1,351344
2821,505,1,341757
2821,505,2,8
2821,505,2,38
2821,505,1,9662
2821,505,1,65057
2821,505,2,61690
2821,505,2,10
2821,505,1,102157
2821,505,2,55
2821,505,1,477272
2821,505,1,107557
2821,505,1,150
2821,505,1,5057
2821,505,1,330085
2820,97,1,453473
2820,97,1,492547
2820,97,1,149739
2820,97,1,925321
2820,97,2,22831
2820,97,1,792373
2820,97,1,1263394
2778,252,3,42166
2778,252,2,33280
2778,252,2,2477251
2778,252,2,162500
2778,252,2,1305488
2778,252,2,146945
2778,252,2,8010
2778,252,2,18479
2778,252,2,143999
2778,252,1,816
2778,252,1,111453
2754,116,1,1330166
2753,530,1,1330166
2752,215,1,1330166
2752,215,1,1567239
2750,1138,1,82978
2750,1138,1,1247187
2750,1138,1,1567239
2749,316,1,1330166
2714,134,1,24806
2714,134,1,255085
2714,134,1,121173
2714,134,1,20919
2714,134,1,4056393
2714,134,1,116935
2713,425,1,44356
2713,425,1,98038
2713,425,1,578859
2713,425,1,747199
2713,425,1,25108
2713,425,1,1084238
2713,425,1,269
2713,425,1,2337
2713,425,1,241
2713,425,1,6725
2713,425,1,11210
2713,425,1,105329
2713,425,1,504758
2713,425,1,1057059
2713,425,1,36618
2713,425,1,8
2713,425,1,376
2713,425,1,59
2713,425,1,314934
2712,150,1,1993414
2712,150,1,2330100
2712,150,1,59
2712,150,1,314934
2702,86,1,2536920
2700,89,1,237975
2700,89,1,1330166
2698,201,1,2536920
2698,201,1,598460
2695,57,1,2536920
2694,107,1,1568141
2693,104,1,237975
2691,239,3,75
2691,239,1,4139
2691,239,1,4117
2691,239,1,123769
2691,239,1,83640
2691,239,1,379129
2691,239,1,1131471
2691,239,1,2131160
2691,239,1,872760
2689,223,3,5
2689,223,1,1607
2689,223,1,1218
2689,223,1,1224
2689,223,1,54
2689,223,2,1017
2689,223,1,39
2689,223,1,1552
2689,223,1,1759
2689,223,2,1092
2689,223,1,3001
2689,223,1,203
2689,223,1,2855
2689,223,1,1058
2689,223,1,1336
2689,223,2,5823
2689,223,1,197
2689,223,1,5940
2689,223,2,41
2689,223,1,21207
2689,223,1,92
2689,223,1,8928
2689,223,1,10148
2689,223,1,7327
2689,223,1,8775
2689,223,1,4965
2689,223,1,2844
2689,223,1,2810
2689,223,1,33
2689,223,1,93
2689,223,1,11874
2689,223,1,11760
2689,223,1,103207
2689,223,1,479984
2689,223,1,374476
2689,223,1,296239
2689,223,1,550023
2689,223,1,15139
2689,223,1,754557
2689,223,2,1402
2689,223,1,936264
2689,223,1,1053601
2689,223,1,20651
2689,223,1,156
2689,223,1,32023
2687,589,1,179
2687,589,1,141
2687,589,1,3753
2687,589,1,4
2687,589,2,6
2687,589,1,341
2687,589,1,1089
2687,589,1,10
2687,589,1,7620
2687,589,1,49
2687,589,1,11024
2687,589,1,1543
2687,589,1,15954
2687,589,1,9888
2687,589,1,24872
2687,589,1,1624
2687,589,1,28358
2687,589,1,37214
2687,589,1,24962
2687,589,1,107955
2687,589,1,260291
2687,589,1,28776
2687,589,1,259507
2687,589,1,41530
2687,589,1,10237
2687,589,1,656664
2687,589,1,7
2687,589,1,67
2687,589,1,37
2687,589,2,79
2687,589,2,6
2687,589,1,859
2687,589,1,53496
2687,589,2,10
2687,589,1,29376
2687,589,1,98858
2687,589,2,1510
2687,589,1,91
2687,589,1,12004
2687,589,1,135954
2687,589,1,480321
2687,589,1,10906
2687,589,1,221698
2687,589,1,179883
2687,589,1,418310
2687,589,1,152818
2687,589,1,288742
2687,589,1,13952
2687,589,1,253192
2687,589,1,501203
2687,589,1,74316
2687,589,1,78700
2687,589,1,82031
2687,589,1,116948
2676,318,3,3058
2676,318,1,26395
2676,318,1,6359
2676,318,1,452229
2676,318,1,84169
2676,318,1,280427
2676,318,1,12891
2676,318,1,2339022
2676,318,1,246576
2676,318,1,962241
2676,318,1,236138
2676,318,1,116948
2675,58,3,59257
2675,58,2,1698952
2675,58,1,911468
2675,58,1,2096796
2674,271,3,2699
2674,271,1,277
2674,271,1,1244
2674,271,1,10325
2674,271,1,69325
2674,271,2,3724
2674,271,1,388701
2674,271,2,1762
2674,271,1,12718
2674,271,1,40679
2674,271,1,64409
2674,271,1,190345
2674,271,1,69162
2674,271,1,51409
2674,271,1,28023
2674,271,1,677665
2674,271,1,7388
2674,271,1,17652
2674,271,1,8656
2674,271,1,1448
2674,271,1,107602
2674,271,1,1219
2674,271,1,573089
2674,271,1,414761
2674,271,1,1606374
2674,271,1,416061
2674,271,2,8
2674,271,1,17
2674,271,1,10
