#number of hit, misses and time stayed in Cache for every file
#project: 1, cachesize: 1760, blocksize: 1760, prefetchsize: 176, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,Prefetch,CoChange,BugEntity
17163,-1,1,2,0,195601,Prefetch,false,2,0,0
41737,-1,2,0,0,7282,CoChange,false,0,0,0
17162,-1,1,0,0,195601,Prefetch,false,0,0,0
17161,-1,1,0,0,195601,Prefetch,false,0,0,0
41735,-1,2,0,0,7282,CoChange,false,0,0,0
17160,-1,1,1,0,195601,Prefetch,false,1,0,0
17159,-1,1,1,0,195601,Prefetch,false,1,0,0
41733,-1,2,0,0,7282,CoChange,false,0,0,0
17158,-1,1,5,0,195601,Prefetch,false,5,0,0
41732,-1,2,0,0,7282,CoChange,false,0,0,0
17157,-1,1,3,0,195601,Prefetch,false,3,0,0
41731,-1,2,0,0,7282,CoChange,false,0,0,0
17156,-1,1,3,0,195601,Prefetch,false,3,0,0
41730,-1,2,0,0,7282,CoChange,false,0,0,0
17155,-1,1,4,0,195601,Prefetch,false,4,0,0
41729,336,2,1,0,7282,CoChange,false,0,1,0
17154,-1,1,2,0,195601,Prefetch,false,2,0,0
41728,343,2,1,0,7282,CoChange,false,0,1,0
17153,-1,1,4,0,195601,Prefetch,false,4,0,0
41727,893,2,1,0,7282,CoChange,false,0,1,0
66302,-1,36,26,9,76736,CoChange,false,1,20,5
17152,-1,1,1,0,195601,Prefetch,false,1,0,0
41726,275,2,1,0,7282,CoChange,false,0,1,0
17151,-1,1,1,0,221860,Prefetch,false,1,0,0
41725,272,2,1,0,7282,CoChange,false,0,1,0
66300,-1,29,7,0,62183,CoChange,false,0,7,0
17150,-1,1,3,0,221860,Prefetch,false,3,0,0
17149,-1,1,3,0,221860,Prefetch,false,3,0,0
41723,-1,2,0,0,7282,CoChange,false,0,0,0
41722,-1,2,0,0,7282,CoChange,false,0,0,0
17147,-1,1,1,0,195601,Prefetch,false,1,0,0
41721,-1,2,0,0,7282,CoChange,false,0,0,0
66296,-1,26,7,1,48118,CoChange,false,0,5,2
17146,-1,1,1,0,195601,Prefetch,false,1,0,0
41720,-1,2,0,0,7282,CoChange,false,0,0,0
66295,-1,26,4,0,48118,CoChange,false,0,4,0
17145,-1,1,1,0,195601,Prefetch,false,1,0,0
41719,-1,2,0,0,7282,CoChange,false,0,0,0
17144,-1,1,1,0,195601,Prefetch,false,1,0,0
17143,-1,1,1,0,195601,Prefetch,false,1,0,0
41717,-1,2,0,0,7282,CoChange,false,0,0,0
17135,-1,1,10,0,221955,Prefetch,false,10,0,0
17134,-1,1,4,0,195533,Prefetch,false,4,0,0
17133,-1,1,2,0,195533,Prefetch,false,2,0,0
66282,-1,35,20,2,74360,CoChange,false,1,16,3
17132,-1,1,7,0,195696,Prefetch,false,7,0,0
17131,-1,1,3,0,195533,Prefetch,false,3,0,0
17130,-1,1,4,0,221955,Prefetch,false,4,0,0
17129,-1,1,4,0,195696,Prefetch,false,4,0,0
41697,145,2,9,1,7282,BugEntity,false,0,0,9
17122,-1,1,0,0,221955,CoChange,false,0,0,0
41696,-1,2,0,0,7282,CoChange,false,0,0,0
41693,-1,2,0,0,7282,CoChange,false,0,0,0
66268,-1,21,0,0,38569,CoChange,false,0,0,0
66266,-1,23,1,3,39276,CoChange,false,1,0,0
41689,-1,2,0,0,7282,CoChange,false,0,0,0
66264,-1,23,11,0,39276,CoChange,false,1,10,0
66262,-1,24,13,0,45159,CoChange,false,1,12,0
66261,-1,24,5,0,45159,CoChange,false,1,4,0
17111,-1,13,2,0,374999,CoChange,false,0,2,0
41685,-1,1,0,0,1780,Prefetch,false,0,0,0
66260,380,24,16,0,45159,CoChange,false,1,15,0
17110,-1,16,5,0,384459,CoChange,false,0,5,0
66259,-1,24,4,1,45159,CoChange,false,1,3,0
17109,-1,636,11,0,1583704,CoChange,false,0,11,0
17108,-1,13,4,0,375317,CoChange,false,0,4,0
66257,-1,23,2,1,40419,CoChange,false,1,1,0
17107,-1,578,7,0,1404369,CoChange,false,6,1,0
66256,-1,23,2,0,40419,CoChange,false,1,1,0
66255,-1,23,2,0,40419,CoChange,false,1,1,0
17105,-1,565,4,0,1392614,CoChange,false,4,0,0
41678,-1,2,1,0,7282,CoChange,false,1,0,0
17103,-1,635,44,0,1501021,CoChange,false,42,2,0
17101,-1,604,51,0,1431124,CoChange,false,50,1,0
17100,-1,609,34,0,1406342,CoChange,false,34,0,0
17099,-1,614,65,1,1441735,CoChange,false,63,1,1
66244,-1,30,7,0,66101,CoChange,false,0,7,0
66243,-1,21,0,0,38569,CoChange,false,0,0,0
66242,-1,29,5,0,60218,CoChange,false,1,4,0
66239,-1,23,4,0,39276,CoChange,false,1,3,0
66238,-1,23,4,0,39276,CoChange,false,1,3,0
66237,-1,23,2,0,40419,CoChange,false,1,1,0
66235,-1,24,4,0,46302,CoChange,false,1,3,0
66233,-1,23,12,0,39276,CoChange,false,1,11,0
66232,-1,23,12,0,39276,CoChange,false,1,11,0
66231,-1,23,8,4,39276,CoChange,false,1,6,1
66230,-1,24,13,0,45159,CoChange,false,1,12,0
66229,385,23,15,0,39276,CoChange,false,1,14,0
66228,369,23,15,0,39276,CoChange,false,1,14,0
41652,113,1,1,0,2954,Prefetch,false,1,0,0
66227,1044,23,7,8,39276,BugEntity,false,1,5,1
66226,293,24,16,0,45159,CoChange,false,1,15,0
41650,-1,19,1,0,15449,CoChange,false,0,1,0
66225,-1,24,5,0,45159,CoChange,false,1,4,0
41649,90,9,3,1,10393,CoChange,false,0,3,0
41648,-1,18,1,0,33026,CoChange,false,0,1,0
66223,-1,23,2,0,40419,CoChange,false,1,1,0
66222,-1,23,2,0,40419,CoChange,false,1,1,0
66221,-1,23,3,0,39276,CoChange,false,1,2,0
66220,-1,24,3,0,45159,CoChange,false,1,2,0
66219,-1,23,2,0,40419,CoChange,false,1,1,0
66217,-1,21,0,0,38569,CoChange,false,0,0,0
41638,-1,2,0,0,956,CoChange,false,0,0,0
41636,-1,19,0,0,41574,CoChange,false,0,0,0
41635,36,1,0,0,111,Prefetch,false,0,0,0
66210,133,36,22,7,74979,BugEntity,false,0,14,8
41634,317,3,0,2,5322,BugEntity,false,0,0,0
66209,-1,39,31,8,79302,CoChange,false,7,15,9
41633,948,1,0,0,21,Prefetch,false,0,0,0
41632,256,1,0,0,21,Prefetch,false,0,0,0
41631,933,1,0,0,21,Prefetch,false,0,0,0
66206,-1,23,1,0,43182,CoChange,false,0,1,0
41630,355,1,0,0,21,Prefetch,false,0,0,0
41629,76,1,0,0,21,Prefetch,false,0,0,0
41628,49,1,0,0,21,Prefetch,false,0,0,0
41626,350,1,0,0,21,Prefetch,false,0,0,0
41625,221,1,0,0,21,Prefetch,false,0,0,0
41624,37,1,0,0,21,Prefetch,false,0,0,0
17049,49,1,0,0,194257,Prefetch,false,0,0,0
41623,296,1,0,0,21,Prefetch,false,0,0,0
41622,306,1,0,0,21,Prefetch,false,0,0,0
66197,0,1,0,0,2871,Prefetch,false,0,0,0
41621,684,1,0,0,21,Prefetch,false,0,0,0
41620,249,1,0,0,21,Prefetch,false,0,0,0
41619,260,1,0,0,21,Prefetch,false,0,0,0
41618,114,1,0,0,21,Prefetch,false,0,0,0
41617,137,1,0,0,21,Prefetch,false,0,0,0
41616,325,1,0,0,21,Prefetch,false,0,0,0
41615,34,1,0,0,26,Prefetch,false,0,0,0
41614,40,1,0,0,21,Prefetch,false,0,0,0
41613,24,1,0,0,21,Prefetch,false,0,0,0
41612,25,1,0,0,21,Prefetch,false,0,0,0
41611,89,2,1,1,39,BugEntity,false,1,0,0
66176,40,1,0,0,7311,Prefetch,false,0,0,0
66164,-1,21,0,0,3920,CoChange,false,0,0,0
66163,123,1,1,0,29,Prefetch,false,1,0,0
66152,129,1,1,0,1080,Prefetch,false,1,0,0
66150,55,1,0,0,1103,Prefetch,false,0,0,0
16998,-1,12,1,0,350067,CoChange,false,0,1,0
16997,-1,12,1,0,350067,CoChange,false,0,1,0
16996,-1,12,1,0,348659,CoChange,false,0,1,0
16995,-1,12,1,0,348659,CoChange,false,0,1,0
16994,-1,12,1,0,348659,CoChange,false,0,1,0
16993,-1,12,1,0,348514,CoChange,false,0,1,0
16992,-1,53,1,0,485817,CoChange,false,0,1,0
16991,-1,53,1,0,485817,CoChange,false,0,1,0
16990,-1,53,1,0,485730,CoChange,false,0,1,0
16989,-1,53,1,0,485730,CoChange,false,0,1,0
16988,-1,666,45,0,3068553,CoChange,false,0,45,0
16987,-1,623,45,0,3159746,CoChange,false,0,45,0
16986,-1,667,42,0,3068990,CoChange,false,0,42,0
16985,-1,665,40,0,3080580,CoChange,false,0,40,0
16984,-1,664,41,0,3080508,CoChange,false,0,41,0
16983,-1,623,36,0,3162116,CoChange,false,0,36,0
16982,-1,623,36,0,3162116,CoChange,false,0,36,0
16981,-1,623,36,0,3161986,CoChange,false,0,36,0
16980,-1,662,46,0,3080428,CoChange,false,0,46,0
66129,-1,1,2,0,2477,Prefetch,false,2,0,0
16979,-1,661,45,0,3080408,CoChange,false,0,45,0
16978,-1,662,46,0,3079376,CoChange,false,0,46,0
66127,353,1,2,0,2477,Prefetch,false,2,0,0
16977,-1,662,45,0,3081237,CoChange,false,0,45,0
66126,-1,1,1,0,2477,Prefetch,false,1,0,0
16976,-1,662,45,0,3077779,CoChange,false,0,45,0
16975,-1,663,45,0,3077576,CoChange,false,0,45,0
66124,-1,1,1,0,2477,Prefetch,false,1,0,0
16974,-1,622,44,0,3157901,CoChange,false,0,44,0
66123,-1,1,0,0,2477,Prefetch,false,0,0,0
16973,-1,623,42,0,3157900,CoChange,false,0,42,0
66122,-1,1,0,0,2477,Prefetch,false,0,0,0
16972,-1,621,43,0,3158346,CoChange,false,0,43,0
16971,-1,622,42,0,3158343,CoChange,false,0,42,0
16970,-1,621,43,0,3156088,CoChange,false,0,43,0
16969,-1,621,43,0,3150734,CoChange,false,0,43,0
66118,-1,1,0,0,2477,Prefetch,false,0,0,0
16968,-1,67,2,0,756012,CoChange,false,0,2,0
66117,-1,1,0,0,2477,Prefetch,false,0,0,0
16967,-1,67,2,0,756012,CoChange,false,0,2,0
66116,-1,1,2,0,2477,Prefetch,false,2,0,0
16966,-1,67,2,0,754836,CoChange,false,0,2,0
16965,-1,70,2,0,754755,CoChange,false,0,2,0
66114,-1,1,2,0,2477,Prefetch,false,2,0,0
16964,-1,696,30,0,3044794,CoChange,false,0,30,0
66113,-1,1,1,0,2477,Prefetch,false,1,0,0
16963,-1,674,56,0,3017934,CoChange,false,0,56,0
66112,-1,1,0,0,2477,Prefetch,false,0,0,0
16962,-1,613,53,0,3143860,CoChange,false,0,53,0
66111,-1,1,0,0,2477,Prefetch,false,0,0,0
16961,-1,664,50,0,3067817,CoChange,false,0,50,0
16960,-1,666,46,0,3073092,CoChange,false,0,46,0
66109,-1,1,0,0,2477,Prefetch,false,0,0,0
16959,-1,615,46,0,3139693,CoChange,false,0,46,0
16958,-1,619,44,0,3148844,CoChange,false,0,44,0
66107,413,1,3,0,2477,Prefetch,false,3,0,0
66106,395,1,3,0,2477,Prefetch,false,3,0,0
66105,1000,1,2,0,2477,Prefetch,false,2,0,0
66104,322,1,2,0,2477,Prefetch,false,2,0,0
66103,260,1,1,0,2477,Prefetch,false,1,0,0
66101,-1,1,2,0,2477,Prefetch,false,2,0,0
16951,-1,2,3,0,287182,CoChange,false,3,0,0
66100,-1,1,0,0,2477,Prefetch,false,0,0,0
66099,-1,1,0,0,2477,Prefetch,false,0,0,0
66098,-1,1,1,0,2477,Prefetch,false,1,0,0
66097,-1,1,0,0,2477,Prefetch,false,0,0,0
66095,-1,1,0,0,2477,Prefetch,false,0,0,0
66090,100,1,4,0,2477,Prefetch,false,4,0,0
66087,-1,1,0,0,2477,Prefetch,false,0,0,0
66083,558,22,27,12,22016,BugEntity,false,2,9,16
66082,-1,421,1,0,775369,CoChange,true,0,1,0
66081,-1,421,1,0,775369,CoChange,true,0,1,0
16931,-1,1,0,0,280557,Prefetch,false,0,0,0
66079,-1,421,1,0,775369,CoChange,true,0,1,0
66077,-1,420,2,0,774163,CoChange,true,0,2,0
66076,-1,421,1,0,775362,CoChange,true,0,1,0
66075,-1,421,1,0,775362,CoChange,true,0,1,0
66074,-1,421,1,0,775362,CoChange,true,0,1,0
66073,-1,421,1,0,775362,CoChange,true,0,1,0
16923,-1,1,0,0,280557,Prefetch,false,0,0,0
16915,-1,1,1,0,280557,Prefetch,false,1,0,0
66064,-1,421,1,0,775362,CoChange,true,0,1,0
16914,-1,119,4,0,830730,CoChange,false,4,0,0
16913,-1,139,5,0,834790,CoChange,false,5,0,0
66062,-1,421,1,0,775331,CoChange,true,0,1,0
16912,-1,1,2,0,280557,Prefetch,false,2,0,0
66061,-1,421,1,0,775297,CoChange,true,0,1,0
16911,-1,1,6,0,280557,Prefetch,false,6,0,0
66060,-1,421,1,0,775331,CoChange,true,0,1,0
16910,-1,52,2,0,770862,CoChange,false,2,0,0
66059,-1,421,1,0,774199,CoChange,true,0,1,0
16909,-1,54,2,0,770877,CoChange,false,2,0,0
66058,-1,421,1,0,775297,CoChange,true,0,1,0
16908,-1,1,1,0,280557,Prefetch,false,1,0,0
66057,-1,421,1,0,774062,CoChange,true,0,1,0
16907,-1,23,2,0,420349,CoChange,false,2,0,0
66056,-1,421,1,0,774178,CoChange,true,0,1,0
16906,-1,1,2,0,280557,Prefetch,false,2,0,0
66055,-1,421,1,0,773703,CoChange,true,0,1,0
16905,-1,1,1,0,280557,Prefetch,false,1,0,0
66054,-1,421,1,0,774062,CoChange,true,0,1,0
16904,-1,96,4,0,790907,CoChange,false,4,0,0
66053,-1,421,1,0,773697,CoChange,true,0,1,0
16903,-1,1,1,0,280557,Prefetch,false,1,0,0
16902,-1,96,4,0,789564,CoChange,false,4,0,0
66051,-1,421,1,0,773695,CoChange,true,0,1,0
16901,-1,1,1,0,280557,Prefetch,false,1,0,0
66050,-1,421,1,0,773695,CoChange,true,0,1,0
16900,-1,1,1,0,280557,Prefetch,false,1,0,0
66049,-1,421,1,0,773695,CoChange,true,0,1,0
16899,-1,1,3,0,280557,Prefetch,false,3,0,0
66047,-1,421,2,0,773526,CoChange,true,0,2,0
66046,-1,421,1,0,773695,CoChange,true,0,1,0
16896,-1,1,11,0,280557,Prefetch,false,11,0,0
66045,-1,421,1,0,773502,CoChange,true,0,1,0
16895,434,1,8,0,280557,Prefetch,false,8,0,0
16894,-1,1,5,0,280557,Prefetch,false,5,0,0
66043,-1,421,1,0,772361,CoChange,true,0,1,0
16893,-1,24,3,0,420321,CoChange,false,3,0,0
66042,-1,421,1,0,772361,CoChange,true,0,1,0
16892,-1,1,1,0,280557,Prefetch,false,1,0,0
66041,-1,421,1,0,772361,CoChange,true,0,1,0
66040,-1,421,1,0,772361,CoChange,true,0,1,0
66039,-1,421,1,0,769208,CoChange,true,0,1,0
66038,-1,421,1,0,769208,CoChange,true,0,1,0
66037,-1,421,1,0,769208,CoChange,true,0,1,0
66036,-1,421,1,0,769208,CoChange,true,0,1,0
66035,-1,421,1,0,769208,CoChange,true,0,1,0
66034,-1,421,1,0,769208,CoChange,true,0,1,0
16884,-1,1,1,0,280557,Prefetch,false,1,0,0
66033,-1,421,1,0,768073,CoChange,true,0,1,0
16883,-1,1,0,0,280557,Prefetch,false,0,0,0
66032,-1,421,1,0,769208,CoChange,true,0,1,0
16882,-1,1,0,0,280557,Prefetch,false,0,0,0
66031,-1,421,1,0,768073,CoChange,true,0,1,0
66030,-1,421,1,0,768073,CoChange,true,0,1,0
16880,-1,55,2,0,770874,CoChange,false,2,0,0
16879,-1,55,2,0,770874,CoChange,false,2,0,0
16878,-1,55,2,0,770874,CoChange,false,2,0,0
66027,-1,421,1,0,768073,CoChange,true,0,1,0
16877,-1,58,2,0,770874,CoChange,false,2,0,0
66026,-1,421,1,0,768073,CoChange,true,0,1,0
16876,-1,12,1,0,669989,CoChange,false,1,0,0
66025,-1,421,1,0,768073,CoChange,true,0,1,0
16875,-1,58,2,0,770874,CoChange,false,2,0,0
66024,-1,421,1,0,768073,CoChange,true,0,1,0
16874,-1,29,2,0,721651,CoChange,false,2,0,0
66023,-1,421,1,0,766916,CoChange,true,0,1,0
16873,-1,12,1,0,669484,CoChange,false,1,0,0
66022,-1,421,1,0,768073,CoChange,true,0,1,0
16872,-1,58,2,0,770542,CoChange,false,2,0,0
66021,-1,421,1,0,764998,CoChange,true,0,1,0
16871,-1,26,2,0,746602,CoChange,false,2,0,0
66020,-1,421,1,0,765143,CoChange,true,0,1,0
16870,-1,9,1,0,704944,CoChange,false,1,0,0
66019,-1,421,1,0,764998,CoChange,true,0,1,0
16869,-1,26,2,0,752288,CoChange,false,2,0,0
66018,-1,421,1,0,764998,CoChange,true,0,1,0
16868,-1,9,1,0,710630,CoChange,false,1,0,0
66017,-1,421,1,0,764990,CoChange,true,0,1,0
16867,-1,49,2,0,782717,CoChange,false,2,0,0
66016,-1,421,2,0,764990,CoChange,true,0,2,0
16866,-1,58,2,0,781454,CoChange,false,2,0,0
66015,-1,421,1,0,764989,CoChange,true,0,1,0
16865,-1,9,1,0,712221,CoChange,false,1,0,0
66014,-1,421,1,0,764990,CoChange,true,0,1,0
16864,-1,9,1,0,712220,CoChange,false,1,0,0
66013,-1,421,1,1,764911,CoChange,true,0,1,0
16863,-1,49,2,0,782716,CoChange,false,2,0,0
66012,-1,421,1,0,764989,CoChange,true,0,1,0
16862,-1,60,2,0,781453,CoChange,false,2,0,0
66011,-1,421,1,0,764911,CoChange,true,0,1,0
16861,-1,13,1,0,712220,CoChange,false,1,0,0
66010,-1,421,1,0,764911,CoChange,true,0,1,0
16860,-1,1,1,0,280557,Prefetch,false,1,0,0
66009,-1,421,1,0,764811,CoChange,true,0,1,0
16859,-1,1,1,0,280557,Prefetch,false,1,0,0
66008,-1,421,1,0,764911,CoChange,true,0,1,0
16858,-1,20,2,0,430204,CoChange,false,2,0,0
66007,-1,421,2,0,764806,CoChange,true,0,2,0
16857,-1,20,2,0,430204,CoChange,false,2,0,0
66006,-1,421,1,0,764811,CoChange,true,0,1,0
16856,-1,1,1,0,280557,Prefetch,false,1,0,0
66005,-1,421,1,0,764544,CoChange,true,0,1,0
16855,-1,1,1,0,280557,Prefetch,false,1,0,0
66004,-1,421,1,0,764544,CoChange,true,0,1,0
66002,-1,421,1,0,764541,CoChange,true,0,1,0
66001,-1,421,1,0,763199,CoChange,true,0,1,0
66000,-1,421,1,0,764488,CoChange,true,0,1,0
65999,-1,421,1,0,763198,CoChange,true,0,1,0
65998,-1,421,1,0,763198,CoChange,true,0,1,0
65997,-1,421,1,0,763198,CoChange,true,0,1,0
65996,-1,421,1,0,763198,CoChange,true,0,1,0
65995,-1,421,1,0,758851,CoChange,true,0,1,0
65994,-1,421,1,0,762805,CoChange,true,0,1,0
65993,-1,415,2,0,754268,CoChange,true,0,2,0
65992,-1,421,1,0,758663,CoChange,true,0,1,0
65991,-1,421,1,0,755652,CoChange,true,0,1,0
65990,-1,421,1,0,755744,CoChange,true,0,1,0
65989,-1,421,1,0,754400,CoChange,true,0,1,0
65988,-1,421,1,0,755652,CoChange,true,0,1,0
65987,-1,421,1,0,754298,CoChange,true,0,1,0
65986,-1,421,1,0,754298,CoChange,true,0,1,0
65984,-1,421,1,0,754284,CoChange,true,0,1,0
65983,-1,421,1,0,741504,CoChange,true,0,1,0
65982,-1,421,1,0,754284,CoChange,true,0,1,0
65981,-1,421,1,0,741326,CoChange,true,0,1,0
65980,-1,421,1,0,741326,CoChange,true,0,1,0
65977,-1,421,1,0,741323,CoChange,true,0,1,0
65976,-1,421,1,0,741323,CoChange,true,0,1,0
65975,-1,421,1,0,741321,CoChange,true,0,1,0
65974,-1,421,1,0,741321,CoChange,true,0,1,0
65973,-1,421,1,0,741159,CoChange,true,0,1,0
65972,-1,421,1,0,741159,CoChange,true,0,1,0
65971,-1,421,1,0,741139,CoChange,true,0,1,0
65970,-1,421,1,0,741139,CoChange,true,0,1,0
65969,-1,415,2,0,739557,CoChange,true,0,2,0
65968,-1,421,1,0,741139,CoChange,true,0,1,0
65967,-1,421,1,0,740236,CoChange,true,0,1,0
65966,-1,421,1,0,740263,CoChange,true,0,1,0
65965,-1,421,1,0,740173,CoChange,true,0,1,0
65964,-1,421,1,0,740173,CoChange,true,0,1,0
65963,-1,421,1,0,740173,CoChange,true,0,1,0
65962,-1,421,1,0,740173,CoChange,true,0,1,0
65961,-1,421,1,0,740110,CoChange,true,0,1,0
65960,-1,421,1,0,740173,CoChange,true,0,1,0
65959,-1,421,1,0,739767,CoChange,true,0,1,0
65958,-1,421,1,0,739767,CoChange,true,0,1,0
65957,-1,421,1,0,739767,CoChange,true,0,1,0
65955,-1,421,1,0,738898,CoChange,true,0,1,0
65954,-1,421,1,0,739767,CoChange,true,0,1,0
65953,-1,421,1,0,738898,CoChange,true,0,1,0
65951,-1,421,1,0,738891,CoChange,true,0,1,0
65950,-1,421,1,0,738897,CoChange,true,0,1,0
65949,-1,421,1,0,738846,CoChange,true,0,1,0
65948,-1,421,1,0,738890,CoChange,true,0,1,0
65946,-1,421,1,0,738840,CoChange,true,0,1,0
65945,-1,421,1,0,738836,CoChange,true,0,1,0
65944,-1,421,1,0,738840,CoChange,true,0,1,0
65943,-1,421,1,0,738836,CoChange,true,0,1,0
65942,-1,421,1,0,738836,CoChange,true,0,1,0
65941,-1,421,1,0,738832,CoChange,true,0,1,0
65940,-1,421,1,0,738832,CoChange,true,0,1,0
65939,-1,421,1,0,738565,CoChange,true,0,1,0
65938,-1,421,1,0,738832,CoChange,true,0,1,0
65937,-1,421,1,0,738460,CoChange,true,0,1,0
65936,-1,421,1,0,738460,CoChange,true,0,1,0
65935,-1,421,1,0,738316,CoChange,true,0,1,0
65934,-1,421,1,0,738316,CoChange,true,0,1,0
65933,-1,421,1,0,738286,CoChange,true,0,1,0
65932,-1,421,1,0,738316,CoChange,true,0,1,0
65931,-1,421,1,0,738286,CoChange,true,0,1,0
65930,-1,421,1,0,738286,CoChange,true,0,1,0
65929,-1,421,1,0,738269,CoChange,true,0,1,0
65928,-1,421,1,0,738269,CoChange,true,0,1,0
65927,-1,421,1,0,738261,CoChange,true,0,1,0
65926,-1,421,1,0,738269,CoChange,true,0,1,0
65925,-1,421,1,0,738252,CoChange,true,0,1,0
65924,-1,421,1,0,738252,CoChange,true,0,1,0
65923,-1,421,1,0,738252,CoChange,true,0,1,0
65922,-1,421,1,0,738252,CoChange,true,0,1,0
65921,-1,421,1,0,738252,CoChange,true,0,1,0
65920,-1,421,1,0,738252,CoChange,true,0,1,0
65918,-1,421,1,0,737996,CoChange,true,0,1,0
65917,-1,421,1,0,737995,CoChange,true,0,1,0
65916,-1,421,1,0,737995,CoChange,true,0,1,0
65915,-1,421,1,0,737993,CoChange,true,0,1,0
65914,-1,421,1,0,737994,CoChange,true,0,1,0
65912,-1,421,1,0,737993,CoChange,true,0,1,0
65911,-1,421,1,0,737773,CoChange,true,0,1,0
65910,-1,421,1,0,737993,CoChange,true,0,1,0
65909,-1,421,1,0,730559,CoChange,true,0,1,0
65908,-1,421,1,0,730566,CoChange,true,0,1,0
65907,-1,421,1,0,730166,CoChange,true,0,1,0
65906,-1,421,1,0,730557,CoChange,true,0,1,0
65905,-1,421,1,0,730166,CoChange,true,0,1,0
65904,-1,421,1,0,730166,CoChange,true,0,1,0
65903,-1,421,1,0,730166,CoChange,true,0,1,0
16753,-1,875,7,0,3046129,CoChange,false,4,3,0
65902,-1,421,1,0,730166,CoChange,true,0,1,0
16752,-1,832,17,0,3040714,CoChange,true,4,13,0
65901,-1,421,1,0,730044,CoChange,true,0,1,0
16751,-1,717,14,0,3023439,CoChange,false,7,7,0
65900,-1,421,1,0,730165,CoChange,true,0,1,0
65899,-1,421,2,0,730044,CoChange,true,0,2,0
65898,-1,421,1,0,730044,CoChange,true,0,1,0
16748,-1,866,13,0,3052901,CoChange,false,7,6,0
65897,-1,421,1,0,727007,CoChange,true,0,1,0
65896,-1,421,1,0,730044,CoChange,true,0,1,0
16746,-1,716,14,0,3024885,CoChange,false,7,7,0
65895,-1,421,1,0,726919,CoChange,true,0,1,0
65894,-1,421,1,0,727007,CoChange,true,0,1,0
65893,-1,421,1,0,726919,CoChange,true,0,1,0
65892,-1,421,2,0,726919,CoChange,true,0,2,0
65891,-1,421,2,0,725509,CoChange,true,0,2,0
65890,-1,421,1,0,725543,CoChange,true,0,1,0
65889,-1,421,1,0,725509,CoChange,true,0,1,0
65888,-1,421,1,0,725509,CoChange,true,0,1,0
65887,-1,421,1,0,725487,CoChange,true,0,1,0
65886,-1,421,1,0,725509,CoChange,true,0,1,0
16736,-1,1,0,0,251947,CoChange,false,0,0,0
65885,-1,421,1,0,725479,CoChange,true,0,1,0
65884,-1,421,1,0,725479,CoChange,true,0,1,0
65883,-1,421,1,0,725479,CoChange,true,0,1,0
65882,-1,421,1,0,725479,CoChange,true,0,1,0
65881,-1,421,1,0,725454,CoChange,true,0,1,0
65880,-1,421,1,0,725479,CoChange,true,0,1,0
65879,-1,421,1,0,725349,CoChange,true,0,1,0
65878,-1,421,1,0,725349,CoChange,true,0,1,0
65877,-1,421,1,0,720785,CoChange,true,0,1,0
65876,-1,421,1,0,725349,CoChange,true,0,1,0
65875,-1,421,1,0,717093,CoChange,true,0,1,0
65874,-1,421,1,0,717104,CoChange,true,0,1,0
65873,-1,421,1,0,717093,CoChange,true,0,1,0
65872,-1,421,1,0,717093,CoChange,true,0,1,0
65871,-1,421,1,0,716266,CoChange,true,0,1,0
65870,-1,421,1,0,717093,CoChange,true,0,1,0
65869,-1,421,1,0,716266,CoChange,true,0,1,0
65868,-1,421,1,0,716266,CoChange,true,0,1,0
65867,-1,421,1,0,716266,CoChange,true,0,1,0
65866,-1,421,1,0,716266,CoChange,true,0,1,0
16716,-1,556,4,0,1442581,CoChange,false,4,0,0
65865,-1,421,2,0,716033,CoChange,true,0,2,0
65864,-1,421,1,0,716237,CoChange,true,0,1,0
65863,-1,421,1,0,715913,CoChange,true,0,1,0
65862,-1,421,1,0,716033,CoChange,true,0,1,0
65861,-1,421,2,0,715913,CoChange,true,0,2,0
65860,-1,421,1,0,715913,CoChange,true,0,1,0
65859,-1,421,1,0,715913,CoChange,true,0,1,0
65858,-1,421,1,0,715913,CoChange,true,0,1,0
65857,-1,421,2,0,715913,CoChange,true,0,2,0
65856,-1,421,1,0,715913,CoChange,true,0,1,0
65855,-1,421,1,0,714925,CoChange,true,0,1,0
65854,-1,421,1,0,715911,CoChange,true,0,1,0
65853,-1,421,1,0,714925,CoChange,true,0,1,0
65852,-1,421,1,0,714925,CoChange,true,0,1,0
65851,-1,421,1,0,714925,CoChange,true,0,1,0
65850,-1,421,1,0,714925,CoChange,true,0,1,0
16700,-1,835,15,0,3056855,CoChange,true,5,10,0
65849,-1,421,1,0,714925,CoChange,true,0,1,0
16699,-1,18,0,0,370067,CoChange,false,0,0,0
65848,-1,421,1,0,714925,CoChange,true,0,1,0
65846,-1,421,2,0,714924,CoChange,true,0,2,0
65845,-1,421,2,0,714667,CoChange,true,0,2,0
65844,-1,421,1,0,714924,CoChange,true,0,1,0
65843,-1,421,1,0,714924,CoChange,true,0,1,0
65841,-1,421,1,0,714908,CoChange,true,0,1,0
65839,-1,421,1,0,714908,CoChange,true,0,1,0
65838,-1,421,1,0,714908,CoChange,true,0,1,0
65837,-1,421,3,0,714651,CoChange,true,0,3,0
65834,-1,421,3,0,714651,CoChange,true,0,3,0
65832,-1,421,1,0,714908,CoChange,true,0,1,0
65831,-1,421,1,0,714908,CoChange,true,0,1,0
65830,-1,421,1,0,714908,CoChange,true,0,1,0
65829,-1,421,1,0,714907,CoChange,true,0,1,0
